episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
35,139.7660156156954,0,1,19,-0.7,-0.5,0.9772120895972681,0.19,23.696446681377346,-0.9500000000000003,-38.608541498706145,3.0275742389135427,-25.0,0.8790686946280574
36,224.26053854597905,0,1,18,-0.7,-0.5,0.9021835237855892,0.14,29.74867104270612,-0.9000000000000002,-14.761288289033086,-1.7019676609345202,-25.0,0.8785714026138035
37,-103.30243388744326,0,1,33,-0.7,-0.5,1.3552411009552383,0.18,-5.8932540871387395,-1.6500000000000008,-69.00894556131772,-10.699771058638433,-25.0,0.8776604751728728
38,460.0846944077525,1,0,14,-0.7,-0.5,0.2439125746680388,0.25,82.81506793003147,-0.7000000000000001,-26.998871371716255,17.487085272360392,50.0,0.8772743237268041
39,135.53812926084873,0,1,23,-0.7,-0.5,0.9101224424033822,0.18,28.476922432592943,-1.1500000000000004,-49.95180231182336,-8.293671402327693,-25.0,0.8766403231432249
40,104.7589196552,0,1,14,-0.7,-0.5,0.9730603588313628,0.18,23.815348873636204,-0.7000000000000001,-18.67728128715179,-1.5696881142821284,-25.0,0.8762546476570374
41,246.40977288733853,0,1,18,-0.7,-0.5,0.7779688936103193,0.14,40.036187255420884,-0.9000000000000002,-34.95887190829528,9.532463831143026,-25.0,0.8757590435645392
42,49.35760313729804,0,1,18,-0.7,-0.5,1.162540622534584,0.12,10.038748328824454,-0.9000000000000002,-37.49228418163534,-4.248958930996207,-25.0,0.8752637367453053
43,338.24525952324507,0,1,19,-0.7,-0.5,0.7019705671199702,0.12,45.95536984327877,-0.9500000000000003,-24.242516625188948,-10.230478170765263,-25.0,0.8747412351883248
44,429.0142328343066,0,1,16,-0.7,-0.5,0.3577765223024081,0.19,73.33714119775003,-0.8000000000000002,-20.313306986844772,5.543725157157015,-25.0,0.8743014904719056
45,728.7112026267173,1,0,30,-0.7,-0.5,0.24751421414078292,0.34,81.48682436404754,-1.5000000000000007,-64.02936980335183,5.296520950078029,50.0,0.8734776009948297
46,457.5181674670197,1,0,19,-0.7,-0.5,0.23641696839363438,0.3,82.9601026479161,-0.9500000000000003,-42.326976063868216,2.537822444278465,50.0,0.8729562302990139
47,173.94290903417308,0,1,17,-0.7,-0.5,0.8212574288743761,0.17,36.21222124585667,-0.8500000000000002,-36.667896158827226,-4.570865358002624,-25.0,0.8724900205404182
48,280.816074118115,0,1,17,-0.7,-0.5,0.6474234076704382,0.19,50.40141460917057,-0.8500000000000002,-33.321396747686784,3.141532839417076,-25.0,0.8720240748925139
49,443.3973963858486,0,1,22,-0.7,-0.5,0.5294608406089326,0.14,60.74492259584633,-1.1000000000000003,-36.45508230225082,2.135792769560323,-25.0,0.8714214782167125
50,180.97809902954936,0,1,10,-0.7,-0.5,0.6882071998173546,0.12,47.26742198793876,-0.49999999999999994,-15.766831103966885,2.7987299375377015,-25.0,0.8711477166867634
51,338.61414493799305,0,1,16,-0.7,-0.5,0.6256034911054386,0.17,52.99370767951784,-0.8000000000000002,-15.809568257719867,2.6487776017288054,-25.0,0.8707098880025578
52,275.4630806638371,0,1,19,-0.7,-0.5,0.7587964717220688,0.13,42.33827232151774,-0.9500000000000003,-31.82494210491226,-1.0500153042553673,-25.0,0.870190269636674
53,531.1561294219728,0,1,26,-0.7,-0.5,0.5401737236203918,0.14,58.72719169482224,-1.3000000000000005,-32.40919431969256,-1.114958901206915,-25.0,0.8694797460077016
54,263.7924165646522,0,1,15,-0.7,-0.5,0.6842140197508063,0.19,48.39471699292257,-0.7500000000000001,-20.3261901651827,-1.4046958122626263,-25.0,0.8690701085525957
55,12.433696686125487,0,1,18,-0.7,-0.5,1.2371145217970023,0.16,3.1438435658603936,-0.9000000000000002,-35.99059660699091,-3.6583328197852882,-25.0,0.8685788138906015
56,390.35626884304787,0,1,25,-0.7,-0.5,0.70057824685834,0.18,47.07659634094438,-1.2500000000000004,-43.35501250487904,13.2016622272975,-25.0,0.867896949028845
57,-138.30219769972723,0,1,44,-0.7,-0.5,0.9590661517447631,0.19,25.232313331447912,-2.2,-114.59961280401528,-29.57262681511025,-25.0,0.8666982461006286
58,165.22041978667363,0,1,14,-0.7,-0.5,0.8225490297472372,0.16,36.3881090097061,-0.7000000000000001,-20.874402753221826,2.242310229467348,-25.0,0.8663172091679809
59,242.6788048032092,0,1,16,-0.7,-0.5,0.786991811373746,0.16,38.516721364928685,-0.8000000000000002,-19.616471692603348,2.9356379967310122,-25.0,0.8658819560675687
60,301.29527710044067,0,1,18,-0.7,-0.5,0.7184985542768281,0.17,44.4301437468722,-0.9000000000000002,-34.17774559165807,-9.286627341990979,-25.0,0.8653925737233129
61,109.28557641800637,0,1,14,-0.7,-0.5,1.0373446766793395,0.17,20.033222044235078,-0.7000000000000001,-19.13338111078073,-11.445332407968468,-25.0,0.8650121459622903
62,249.42129413038853,0,1,12,-0.7,-0.5,0.592188227691524,0.17,55.666966102671466,-0.6,-15.508762776786934,8.940258755857146,-25.0,0.8646862062961844
63,-175.79492307128342,0,1,43,-0.7,-0.5,1.5231002893647452,0.19,-20.55560262224466,-2.1500000000000004,-107.34194100022347,-13.438473491898595,-25.0,0.8635193258645768
64,346.9416530436916,0,1,21,-0.7,-0.5,0.560596630300534,0.15,57.600985850194846,-1.0500000000000003,-46.30672859689908,10.104915565044006,-25.0,0.8629500616022083
65,605.9756120875974,0,1,25,-0.7,-0.5,0.3727201529035018,0.16,72.36543561850587,-1.2500000000000004,-36.690602145465505,-4.113628657804773,-25.0,0.8622728854134736
66,582.6596724981043,0,1,28,-0.7,-0.5,0.4901591312100072,0.16,62.98706154121076,-1.4000000000000006,-32.500912381017116,3.4490600625754864,-25.0,0.86151511773368
67,455.79609868440633,0,1,23,-0.7,-0.5,0.6037062298706678,0.19,54.74549325380484,-1.1500000000000004,-34.527048720338065,18.37123340736359,-25.0,0.8608931945777566
68,966.9808607440776,1,0,34,-0.7,-0.5,0.22525871665756253,0.31,85.09279648534407,-1.7000000000000008,-67.55393328579193,27.716807907741153,50.0,0.8599747028675169
69,99.57149150276325,0,1,15,-0.7,-0.5,1.0014153923595264,0.19,22.095308781328512,-0.7500000000000001,-29.6602554432149,-4.413555100698467,-25.0,0.8595698167460486
70,547.9215734502952,0,1,26,-0.7,-0.5,0.40519462576409804,0.19,69.78813343833205,-1.3000000000000005,-34.293484399041986,2.2016287706971163,-25.0,0.8588684935221633
71,171.865306822617,0,1,21,-0.7,-0.5,0.8660080929057695,0.16,32.307290686527466,-1.0500000000000003,-46.3207570864075,-4.562733009793174,-25.0,0.8583024837032465
72,684.8262108117727,1,0,24,-0.7,-0.5,0.16358384207293186,0.29,90.04535540569242,-1.2000000000000004,-33.52208708857899,7.575226850153907,50.0,0.8576561003041174
73,262.7875433875297,0,1,19,-0.7,-0.5,0.8504457380558762,0.18,34.078359686889556,-0.9500000000000003,-26.708995066822943,5.978653330038034,-25.0,0.8571447467196524
74,315.02435115676724,0,1,27,-0.7,-0.5,0.941681096681817,0.19,27.70750420478251,-1.3500000000000005,-25.92074028033357,0.6408270084114887,-25.0,0.8564186432431811
75,724.6347141672667,0,1,29,-0.7,-0.5,0.3684686194674194,0.15,73.55818776177621,-1.4500000000000006,-34.25122678654897,5.055880305221208,-25.0,0.8556394818767133
76,308.7751015371303,0,1,13,-0.7,-0.5,0.4508762673155943,0.17,65.38018474527374,-0.65,-28.85447888662633,6.557697112693898,-25.0,0.8552904470642378
77,464.0605914006386,1,0,13,-0.7,-0.5,0.19772248992447758,0.4,86.0950165932597,-0.65,-23.208182093985155,12.532963482392285,50.0,0.8549415634674153
78,174.5748740222735,0,1,21,-0.7,-0.5,0.8735581372045851,0.18,32.32104283073016,-1.0500000000000003,-44.741671615753546,5.36967476696704,-25.0,0.8543783015376635
79,414.93182613952024,0,1,16,-0.7,-0.5,0.33634835313138184,0.18,74.53954882918035,-0.8000000000000002,-20.88096754398446,16.735463582691292,-25.0,0.8539494141569778
80,424.9859770350822,0,1,20,-0.7,-0.5,0.5256105261461502,0.17,59.873482715427656,-1.0000000000000002,-34.512513401859,16.476637841513963,-25.0,0.8534136264966039
81,588.5623527983528,0,1,26,-0.7,-0.5,0.41408105655672406,0.19,69.91551403118301,-1.3000000000000005,-48.61472285815634,17.77914781827313,-25.0,0.8527176363262778
82,507.05939803258974,0,1,22,-0.7,-0.5,0.539930396138895,0.19,59.937419228307576,-1.1000000000000003,-24.046314615109402,12.993869261485147,-25.0,0.852129192515407
83,485.9568533458631,0,1,20,-0.7,-0.5,0.48612745856749945,0.17,63.0514675713893,-1.0000000000000002,-20.47187174479209,10.81484547570578,-25.0,0.8515946179317235
84,192.58755217256402,0,1,23,-0.7,-0.5,0.9398535095012394,0.17,26.92665579634926,-1.1500000000000004,-38.361843844094395,-0.9754351399391603,-25.0,0.8509802975775353
85,677.0487661495155,0,1,31,-0.7,-0.5,0.5423981642537825,0.19,58.679610227777104,-1.5500000000000007,-33.943556094805075,-2.3448789781621904,-25.0,0.850153045423928
86,269.48036203863495,0,1,18,-0.7,-0.5,0.7889364273579281,0.16,40.00798676946281,-0.9000000000000002,-22.95867222335904,-0.5354060072983291,-25.0,0.8496730975954206
87,666.9756024542304,1,0,25,-0.7,-0.5,0.22834778987542823,0.29,83.70721921661517,-1.2500000000000004,-59.13749304408964,25.22754498459768,50.0,0.8490069809345816
88,230.04388889016138,0,1,12,-0.7,-0.5,0.702970611773164,0.15,45.63571197575874,-0.6,-15.896631000649347,1.2051340443654779,-25.0,0.8486874420542443
89,339.65552193189325,0,1,14,-0.7,-0.5,0.5088439911448146,0.16,61.27501055855967,-0.7000000000000001,-19.851611120066448,7.907275485861755,-25.0,0.8483148082026137
90,241.25257588476677,0,1,19,-0.7,-0.5,0.8463783619192474,0.16,34.161593443862245,-0.9500000000000003,-22.433963868579447,-5.79915036151877,-25.0,0.8478093688967603
91,804.9400372931509,1,0,26,-0.7,-0.5,0.2451453113884846,0.38,82.50138226941736,-1.3000000000000005,-32.65798459758972,21.140464215993426,50.0,0.8471182336455853
92,221.12363724934585,0,1,10,-0.7,-0.5,0.4903399873897409,0.14,62.394834011460624,-0.49999999999999994,-16.583269971996664,5.285288159906047,-25.0,0.8468525718471297
93,277.04144206053786,0,1,15,-0.7,-0.5,0.6351922699832,0.18,51.06049554517348,-0.7500000000000001,-23.60591951394438,-2.5754069400151614,-25.0,0.8464542451511785
94,366.8407892247084,0,1,16,-0.7,-0.5,0.4426461494617347,0.12,67.63032179946431,-0.8000000000000002,-29.47314917384835,4.643701386167617,-25.0,0.8460295828071224
95,254.2060692801474,0,1,13,-0.7,-0.5,0.6551728001665947,0.17,50.62816480525464,-0.65,-16.040280820625377,8.624542464081987,-25.0,0.8456847113821113
96,218.17672523132484,0,1,17,-0.7,-0.5,1.045177082296385,0.18,19.42782032444073,-0.8500000000000002,-15.678575957762444,-9.207166748450973,-25.0,0.8452339511064683
97,426.5179571978531,0,1,22,-0.7,-0.5,0.5640683097690602,0.16,58.00248444219683,-1.1000000000000003,-37.20044539698532,10.865438283976784,-25.0,0.8446509933196372
98,363.3363142640803,0,1,17,-0.7,-0.5,0.6104349909516004,0.18,53.03866051867025,-0.8500000000000002,-20.407178525433423,7.11856598567355,-25.0,0.844200818651625
99,445.91687067550276,0,1,23,-0.7,-0.5,0.47884045769979444,0.18,63.621353093134935,-1.1500000000000004,-46.58684870220775,16.848880924534726,-25.0,0.8435921647044845
100,484.6835352894108,0,1,19,-0.7,-0.5,0.3769651262321278,0.14,72.97447003498726,-0.9500000000000003,-17.275265756327983,11.409318917507488,-25.0,0.8430897154592276
101,607.272511338119,1,0,22,-0.7,-0.5,0.2093604150918658,0.33,85.17328381350548,-1.1000000000000003,-56.17771590167801,15.51577313172896,50.0,0.8425083295354509
102,280.26782640882954,0,1,15,-0.7,-0.5,0.7696818954465238,0.12,39.8728702307826,-0.7500000000000001,-15.771439207158348,5.178636745362319,-25.0,0.8421121744177158
103,191.3064281777522,0,1,10,-0.7,-0.5,0.6912984329406366,0.14,46.70557766164933,-0.49999999999999994,-16.944717082018347,8.104907302578795,-25.0,0.841848181027586
104,317.2283563010867,0,1,19,-0.7,-0.5,0.8100915200983456,0.17,37.418079244122495,-0.9500000000000003,-22.891913192297032,4.597153030944127,-25.0,0.8413468359556325
105,279.9840268771267,0,1,12,-0.7,-0.5,0.41684366791322314,0.12,69.67322935712392,-0.6,-22.229592503037697,0.3409973822861634,-25.0,0.8410303605205569
106,280.0365351246203,0,1,18,-0.7,-0.5,0.8005581767551468,0.15,38.97982115778458,-0.9000000000000002,-20.48794183215333,-12.307030884890363,-25.0,0.8405558846612368
107,507.4429196101442,0,1,24,-0.7,-0.5,0.5001001618774468,0.17,63.03405053232005,-1.2000000000000004,-43.29687382543064,22.561594762482088,-25.0,0.8399236928639435
108,530.1357587648099,0,1,24,-0.7,-0.5,0.6112326253158346,0.19,52.97525739473434,-1.2000000000000004,-24.37128598628686,15.467185729920125,-25.0,0.8392920066178408
109,365.86420755112204,0,1,19,-0.7,-0.5,0.5195878437123108,0.13,61.534731197088675,-0.9500000000000003,-23.322622725173126,1.3408201115494767,-25.0,0.8387922799438
110,213.50547175739132,0,1,15,-0.7,-0.5,0.7440131066755833,0.18,42.48816562194848,-0.7500000000000001,-24.042458162734672,-8.337210101053255,-25.0,0.838397982386432
111,359.55020065236613,0,1,17,-0.7,-0.5,0.45661236180683396,0.18,65.0430712489959,-0.8500000000000002,-39.35370640040923,3.869678757081787,-25.0,0.837951350087516
112,441.8132310413038,0,1,22,-0.7,-0.5,0.7047723098751564,0.14,46.74993023497544,-1.1000000000000003,-15.594775476917471,5.6866961043163755,-25.0,0.8373737309170335
113,420.41468052451347,0,1,23,-0.7,-0.5,0.7034809321294305,0.12,46.85320847252382,-1.1500000000000004,-35.46065107440487,10.00984781849469,-25.0,0.8367703090645972
114,296.62726794053606,0,1,11,-0.7,-0.5,0.3109913608564949,0.19,78.24354699499388,-0.5499999999999999,-20.506256386577792,14.132053354981288,-25.0,0.836481879499925
115,324.52808058023726,0,1,19,-0.7,-0.5,0.7847656002741831,0.15,40.350590939016996,-0.9500000000000003,-14.636439282112615,9.248583312283726,-25.0,0.8359839320095914
116,119.83223819269779,0,1,29,-0.7,-0.5,0.9631141727135841,0.17,25.157786840644413,-1.4500000000000006,-69.8397755305922,1.3161225098198737,-25.0,0.8352245146528408
117,471.3731345026799,0,1,23,-0.7,-0.5,0.5667656555783893,0.17,57.70074107491254,-1.1500000000000004,-34.88320791396905,22.213542732969398,-25.0,0.834622739901404
118,318.8464801324769,0,1,21,-0.7,-0.5,0.715842475715447,0.17,44.84560991106873,-1.0500000000000003,-38.712897063925105,8.193169896156041,-25.0,0.8340736961711979
119,30.56956451330428,0,1,23,-0.7,-0.5,1.134935817495148,0.17,10.652555838718992,-1.1500000000000004,-56.25799413130862,-6.9171650826799835,-25.0,0.8334728033758042
120,409.9988619916339,0,1,49,-0.7,-0.5,0.9684285084326456,0.19,25.56773137320727,-2.4499999999999993,-107.73541192574012,-28.28056259668682,-25.0,0.8321941756272095
121,266.2283683327107,0,1,19,-0.7,-0.5,0.3715374795933593,0.19,72.14863309930837,-0.9500000000000003,-54.96300821872248,-5.458215048608805,-25.0,0.8316989428229207
122,492.82978282941326,0,1,26,-0.7,-0.5,0.514351080519668,0.16,61.98386613331614,-1.3000000000000005,-62.83679463092483,9.308711153189371,-25.0,0.8310217638923971
123,118.25499440135923,0,1,21,-0.7,-0.5,0.9551186508626182,0.16,25.802400042180196,-1.0500000000000003,-42.42676773424844,-1.6307615358521854,-25.0,0.8304752399633639
124,359.2576068371324,0,1,27,-0.7,-0.5,0.8495599999837713,0.12,34.359202134978105,-1.3500000000000005,-25.27591516607393,-1.972107981298865,-25.0,0.8297731282450627
125,188.42327255776337,0,1,10,-0.7,-0.5,0.7926981597942792,0.17,39.71582736242678,-0.49999999999999994,-11.65741497015349,4.949103101042488,-25.0,0.8295132471848974
126,147.18576940766286,0,1,31,-0.7,-0.5,0.9599274771156294,0.18,25.188408358199545,-1.5500000000000007,-38.52770286815711,1.070297947360459,-25.0,0.8287081661929561
127,354.98924131906523,0,1,36,-0.7,-0.5,0.7617287590218811,0.19,40.99036285783851,-1.800000000000001,-95.05524749652754,-23.948694386510745,-25.0,0.8277742768392036
128,395.7822146871394,0,1,20,-0.7,-0.5,0.664791475994085,0.15,49.858678433052894,-1.0000000000000002,-22.254387349748324,-4.1589587475536955,-25.0,0.8272559334549701
129,88.57718553086167,0,1,21,-0.7,-0.5,0.9214789779633229,0.18,27.80592510901367,-1.0500000000000003,-44.79108851463948,-3.1042320231937826,-25.0,0.8267120446848298
130,389.0341993537826,0,1,21,-0.7,-0.5,0.5891870621261367,0.19,55.90702498317051,-1.0500000000000003,-32.403955098247145,16.648778221737505,-25.0,0.8261685365036071
131,562.3907579354575,0,1,23,-0.7,-0.5,0.4161372689362126,0.18,69.84088462994397,-1.1500000000000004,-24.998781228349305,18.373058384530797,-25.0,0.8255737020079803
132,-367.2900657249146,0,1,30,-0.7,-0.5,1.6690323708569146,0.16,-31.413056918638244,-1.5000000000000007,-80.32418293906893,-27.95792278147397,-25.0,0.8247985159635933
133,278.8770573607941,0,1,24,-0.7,-0.5,0.8102935310534843,0.16,37.38343867093123,-1.2000000000000004,-46.09242611372428,-2.609859069912399,-25.0,0.8241789250202447
134,284.1418135247117,0,1,13,-0.7,-0.5,0.5704601506682768,0.17,57.40523132158107,-0.65,-16.260899030375988,14.152966574789618,-25.0,0.8238435201623703
135,184.58774378714398,0,1,21,-0.7,-0.5,0.8613025740274886,0.19,34.22748758262734,-1.0500000000000003,-30.9763952311263,16.580335331612122,-25.0,0.8233020192456887
136,597.0232432538165,0,1,27,-0.7,-0.5,0.6240036532098441,0.17,53.202563813538056,-1.3500000000000005,-27.765414662884304,9.471674594078081,-25.0,0.8226063605217503
137,629.2561270118234,1,0,20,-0.7,-0.5,0.22053195173034595,0.37,84.28612274143919,-1.0000000000000002,-29.853110506232586,12.29765986679063,50.0,0.822091461266891
138,309.67041324272986,0,1,15,-0.7,-0.5,0.6139001611576915,0.16,52.79056080152799,-0.7500000000000001,-18.95824648216913,4.300572512942679,-25.0,0.821705512031607
139,399.17530845930344,0,1,21,-0.7,-0.5,0.711386633840291,0.16,45.20207706915427,-1.0500000000000003,-32.23844847229141,19.025901864158477,-25.0,0.8211655071969273
140,184.72772081069468,0,1,20,-0.7,-0.5,0.9221962783666032,0.17,29.35623746155703,-1.0000000000000002,-36.822588259172996,-7.738312435885611,-25.0,0.8206515681908328
141,-413.70149727125107,0,1,57,-0.7,-0.5,2.147555163176866,0.18,-68.76242292434466,-2.849999999999998,-69.15084388857217,-24.72707243812003,-25.0,0.8191887203567859
142,262.9255883990721,0,1,12,-0.7,-0.5,0.7376793657628815,0.18,44.11765068131107,-0.6,-11.045665610363097,8.857655974491493,-25.0,0.818881106395537
143,483.48750784273795,1,0,13,-0.7,-0.5,0.19671332810964168,0.34,85.73800974079691,-0.65,-14.032333860908773,22.927907422696777,50.0,0.8185479967617322
144,229.0082324210696,0,1,14,-0.7,-0.5,0.6648169890994892,0.14,49.13889000767045,-0.7000000000000001,-26.35458667315205,3.3464640449525485,-25.0,0.8181894247032311
145,208.92430790554644,0,1,14,-0.7,-0.5,0.8299959632040883,0.19,36.73216732056089,-0.7000000000000001,-11.755447579174888,2.752689422078023,-25.0,0.8178310199393188
146,437.29267459274473,0,1,26,-0.7,-0.5,0.7911743259502375,0.18,38.890535405514335,-1.3000000000000005,-25.838855052819863,-3.1737229320682125,-25.0,0.8171658546686231
147,171.75281523178285,0,1,16,-0.7,-0.5,0.8560806752700847,0.19,33.62308339218823,-0.8000000000000002,-29.50782710940173,1.3051274251294742,-25.0,0.8167568086347715
148,316.3344198269145,0,1,15,-0.7,-0.5,0.7381499198509168,0.19,44.070868908835365,-0.7500000000000001,-16.657922109182184,5.690849839770972,-25.0,0.8163735260590831
149,43.806285056007695,0,1,24,-0.7,-0.5,1.0967168642184735,0.19,15.304640854535965,-1.2000000000000004,-57.74001732961031,-7.482081914579335,-25.0,0.81576067241238
150,330.4041827364315,0,1,19,-0.7,-0.5,0.32273924760630657,0.18,75.93034310937574,-0.9500000000000003,-56.18544533334931,5.473741038210508,-25.0,0.8152758441983258
151,370.6250546639381,0,1,17,-0.7,-0.5,0.4931449862532557,0.14,62.07264010168916,-0.8500000000000002,-37.03633330725729,11.555853384297563,-25.0,0.8148423107326963
152,-227.77130618995886,0,1,33,-0.7,-0.5,1.5707343456283456,0.18,-22.61675385801796,-1.6500000000000008,-65.086009162479,-25.637893661929844,-25.0,0.8140014467508676
153,281.21105397555976,0,1,17,-0.7,-0.5,0.7226121301408053,0.19,43.852518437364125,-0.8500000000000002,-21.74134637475811,7.900107990656883,-25.0,0.8135686352392187
154,258.94017033991554,0,1,17,-0.7,-0.5,0.7744784596813474,0.16,39.951751237288114,-0.8500000000000002,-35.60069260483832,-6.14549799113785,-25.0,0.8131360689179494
155,214.74288531646897,0,1,16,-0.7,-0.5,0.8528661017706285,0.19,34.806388959792535,-0.8000000000000002,-23.603897210345714,-6.020434740550742,-25.0,0.8127291715301416
156,288.3074177825436,0,1,18,-0.7,-0.5,0.680191526118966,0.19,47.70377218397114,-0.9000000000000002,-41.27928580577911,5.426313718743515,-25.0,0.8122716712910202
157,239.1608856060699,0,1,13,-0.7,-0.5,0.6613100887559196,0.19,48.570405751993704,-0.65,-17.252403882035335,2.3660004821068306,-25.0,0.8119414251252978
