episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
1203,-168.00680447324464,0,1,4,1.0,-0.5,1.2234045056056904,0.023333333333333334,29.939454687452542,-0.04,-5.587721860371948,3.169101097008745,-200.0,0.41101031808007443
1204,-268.21526610470113,0,1,8,1.0,-0.5,3.6622552026662842,0.023333333333333334,-57.703224142122025,-0.08,-7.021294378720121,2.8715618192734422,-200.0,0.4105292917447877
1205,-221.5283440590322,0,1,4,1.0,-0.5,3.719931603570949,0.021666666666666667,-11.112369357832677,-0.04,-1.839957967777324,-3.8888907593625155,-200.0,0.41028901898344394
1206,-185.798547782233,0,1,2,1.0,-0.5,1.1409201819605743,0.023333333333333334,10.0,-0.02,-3.768151454864368,3.9965084722444573,-200.0,0.41016894265761555
1207,-184.2834506951115,0,1,2,1.0,-0.5,1.141718618235517,0.021666666666666667,10.0,-0.02,-2.250102343372048,3.9937685325400456,-200.0,0.410048906350559
1208,-191.88104696821313,0,1,4,1.0,-0.5,1.1495086848235818,0.023333333333333334,4.787292199095816,-0.04,-3.7243116176752284,3.9622190777946917,-200.0,0.4098089537394161
1209,-202.84622034517014,0,1,3,1.0,-0.5,2.3706159933169273,0.021666666666666667,0.0,-0.03,-5.7657868855840935,3.9996000813125043,-200.0,0.40962909423117055
1210,-186.0370520576362,0,1,4,1.0,-0.5,1.3563574600562216,0.021666666666666667,10.0,-0.04,-2.284247471184975,3.9786438921792175,-200.0,0.4093894214015031
1211,-185.86231018939245,0,1,2,1.0,-0.5,1.142391519692848,0.024999999999999998,10.0,-0.02,-3.817513684827694,3.991556056072238,-200.0,0.4092696448915633
1212,-184.3041067224495,0,1,2,1.0,-0.5,1.1412392650283174,0.024999999999999998,10.0,-0.02,-2.2721029550602574,3.9959895871226268,-200.0,0.4091499083004733
1213,-218.93019834784872,0,1,2,-0.7,-0.5,2.098438597593364,0.023333333333333334,-10.0,-0.02,-1.8185869079983836,-3.1223561254881163,-200.0,0.40903021161492903
1214,-184.29146884823828,0,1,2,1.0,-0.5,1.1413317802318959,0.023333333333333334,10.0,-0.02,-2.26136213973525,3.9955955882613203,-200.0,0.4089105548216309
1215,-201.0240317521359,0,1,3,1.0,-0.5,2.3741790926083444,0.02,0.0,-0.03,-3.598156237200207,3.998152009450338,-200.0,0.4087311444005631
1216,-219.9250980814968,0,1,4,1.0,-0.5,3.73453002850483,0.023333333333333334,-10.0,-0.04,-1.7753226718333621,-3.865542847066829,-200.0,0.4084920700046159
1217,-196.4113036154858,0,1,11,1.0,-0.5,2.366827140400537,0.02,20.0,-0.10999999999999999,-16.760216051605333,3.4423769400076907,-200.0,0.40783543664077576
1218,-220.80681114155348,0,1,2,1.0,-0.5,3.438785408747653,0.021666666666666667,-10.0,-0.02,-3.2302159170982727,-3.6295116744728237,-200.0,0.40771617803943333
1219,-222.79584243362953,0,1,6,1.0,-0.5,3.3159766004499693,0.024999999999999998,-10.0,-0.060000000000000005,-4.740142011105843,-3.7461493312870715,-200.0,0.4073586406598784
1220,-201.29877304761868,0,1,5,1.0,-0.5,2.3738312514290265,0.02,0.7970106274343713,-0.05,-3.673431504725592,3.998202001748344,-200.0,0.40706096584106294
1221,-189.9688781095399,0,1,4,1.0,-0.5,1.250281410215887,0.023333333333333334,10.0,-0.04,-5.576255887027957,2.9043670894549303,-200.0,0.4068230045264205
1222,-197.64325475623397,0,1,3,1.0,-0.5,2.3415999725785834,0.02,1.5337044526638444,-0.03,-2.2846090638563856,3.9911880004346942,-200.0,0.4066446376196
1223,-184.2574708961421,0,1,2,1.0,-0.5,1.1411042060235752,0.023333333333333334,10.0,-0.02,-2.225513305710976,3.994474927059376,-200.0,0.40652577588511646
1224,-168.4555313528888,0,1,4,0.0,0.5,0.5296321689833708,0.021666666666666667,30.0,-0.04,-3.71953650219674,1.3944642889300662,-200.0,0.40628817124487326
1225,-185.89983816669508,0,1,2,1.0,-0.5,1.1400834724975912,0.024999999999999998,10.0,-0.02,-3.877751692357748,3.9989467187531074,-200.0,0.40616942831271313
1226,-183.21802702029527,0,1,4,1.0,-0.5,1.3065918734885953,0.023333333333333334,16.35722642076283,-0.04,-6.323358861421741,3.4845362298206592,-200.0,0.4059320611583475
1227,-185.90504673872434,0,1,2,1.0,-0.5,1.1413684924006815,0.024999999999999998,10.0,-0.02,-3.8713574160967585,3.996957310183639,-200.0,0.40581343690976784
1228,-178.13131673242776,0,1,3,0.0,0.5,1.378679109319417,0.02,20.0,-0.03,-2.297875816312345,3.679230373068743,-200.0,0.4056355746605807
1229,-184.3185588704365,0,1,2,1.0,-0.5,1.1427084532245104,0.024999999999999998,10.0,-0.02,-2.2835860311498335,3.9931975437964167,-200.0,0.405517049224364
1230,-219.4333807378679,0,1,5,1.0,-0.5,2.1889745150402025,0.023333333333333334,-9.662877433890715,-0.05,-5.4608556711602105,-3.582532978509635,-200.0,0.40522090842581426
1231,-184.2762201347117,0,1,2,1.0,-0.5,1.1405650231504652,0.021666666666666667,10.0,-0.02,-2.248912102686269,3.9951494549555036,-200.0,0.4051025211886413
1232,-205.8824200649683,0,1,7,1.0,-0.5,2.228824592652771,0.024999999999999998,1.1673639098760624,-0.07,-11.368717583850259,0.8435749616507616,-200.0,0.40468847648696066
1233,-184.2821787279879,0,1,2,1.0,-0.5,1.141436218698349,0.023333333333333334,10.0,-0.02,-2.246222942832138,3.9915744180302917,-200.0,0.40457026669752444
1234,-219.07479138658388,0,1,2,1.0,-0.5,3.792163567794105,0.023333333333333334,-10.0,-0.02,-1.8253316583920434,-3.3106643803666285,-200.0,0.40445209630478485
1235,-177.9415501379534,0,1,4,1.0,-0.5,1.2890355342219342,0.02,21.128990369712966,-0.04,-6.189357376723343,3.1680971247377085,-200.0,0.40421587365688
1236,-189.10250004220674,0,1,3,1.0,-0.5,2.296398097450685,0.02,10.566947036955234,-0.03,-2.337689390921262,2.695542744697825,-200.0,0.40403880998965713
1237,-207.73849177027307,0,1,13,1.0,-0.5,2.888403324167504,0.021666666666666667,1.3944462462817242,-0.12999999999999998,-8.223312132476645,3.134793073455331,-200.0,0.40327255630926123
1238,-196.77335349030417,0,1,3,1.0,-0.5,2.340639686514686,0.02,2.286309823375756,-0.03,-2.183605926076675,3.9307692107659222,-200.0,0.40309596418281723
1239,-202.58928406819516,0,1,5,1.0,-0.5,2.377964944271696,0.021666666666666667,0.0,-0.05,-3.8559588291179745,3.7878531723160647,-200.0,0.4028018401147143
1240,194.53677217781592,1,0,1,-0.7,-0.5,0.1781632264609201,0.08,0.0,-0.01,-1.4756817556247905,-3.9775460665592925,200.0,0.4027430447077819
1241,194.33940564186108,1,0,1,-0.7,-0.5,0.2328150008401355,0.06833333333333333,0.0,-0.01,-1.6631100859488024,-3.9874842721901307,200.0,0.4026842590992674
1242,-184.28098579112842,0,1,2,1.0,-0.5,1.1409404345987761,0.023333333333333334,10.0,-0.02,-2.254169803874819,3.9977141387938895,-200.0,0.4025667172709607
1243,-185.79988028191352,0,1,2,1.0,-0.5,1.14108102228843,0.02,10.0,-0.02,-3.7657482989748114,3.992813707817023,-200.0,0.40244921461673405
1244,-184.27289981619253,0,1,2,1.0,-0.5,1.141189989564543,0.021666666666666667,10.0,-0.02,-2.239051900310473,3.9923721314963974,-200.0,0.40233175112353164
1245,-245.02278349893712,0,1,6,1.0,-0.5,3.214078474262608,0.021666666666666667,-30.0,-0.060000000000000005,-6.410285864896597,-3.841682100075179,-200.0,0.4019795954795764
1246,-189.8706169998735,0,1,2,0.0,0.5,1.0702689113263448,0.023333333333333334,10.0,-0.02,-2.2066710936436946,0.532993191805135,-200.0,0.40186228849999933
1247,-184.28431055997737,0,1,2,1.0,-0.5,1.1419248081742228,0.02,10.0,-0.02,-2.2548888783288685,3.9976290741814013,-200.0,0.4017450206162324
1248,-216.43573305013243,0,1,4,1.0,-0.5,2.980133347771217,0.024999999999999998,-7.205750567908087,-0.04,-3.9795999875391312,-1.9659090438486544,-200.0,0.4015106020840145
1249,-163.2558880768723,0,1,7,1.0,-0.5,2.6411519226829423,0.021666666666666667,39.98498432866769,-0.07,-5.944817590339896,2.7649880479437723,-200.0,0.4011007455110724
1250,-201.472315845273,0,1,3,1.0,-0.5,2.3482076450962928,0.02,0.0,-0.03,-3.7989371407522925,3.9957597068311625,-200.0,0.4009252390185964
1251,-221.65800185938897,0,1,8,0.0,0.5,2.8835015543813958,0.023333333333333334,-10.823433631729085,-0.08,-3.302130756151704,-3.8201878822414295,-200.0,0.40045765049485976
1252,-157.8788361015584,0,1,5,0.0,0.5,1.279619038763082,0.023333333333333334,40.0,-0.05,-6.135713726596748,3.831393313900677,-200.0,0.4001657241056701
1253,-287.0425019867397,0,1,14,1.0,-0.5,3.298611967331615,0.024999999999999998,-59.80860277114829,-0.13999999999999999,-17.21290786805652,-3.7729139545187835,-200.0,0.39934962323737117
1254,-168.41226690381717,0,1,6,1.0,-0.5,1.1462547516766664,0.024999999999999998,30.0,-0.060000000000000005,-5.627694057957292,3.9705224693870473,-200.0,0.39900044823073505
1255,-243.89197637528642,0,1,10,1.0,-0.5,3.1771302291390913,0.021666666666666667,-25.029662681583158,-0.09999999999999999,-10.323527300456929,-3.9282719486441593,-200.0,0.39841926527068355
1256,-218.50741380810337,0,1,2,0.0,0.5,2.899252010054402,0.021666666666666667,-10.0,-0.02,-1.8053400974907026,-3.782873954958904,-200.0,0.3983031448700687
1257,-199.48001554622897,0,1,6,1.0,-0.5,3.664626536922795,0.023333333333333334,10.0,-0.060000000000000005,-1.815096141007053,-3.9527903211246533,-200.0,0.39795501581873505
1258,-171.83697551484335,0,1,4,1.0,-0.5,1.377417303541324,0.023333333333333334,30.0,-0.04,-3.299754970490576,-3.2738116178390597,-200.0,0.39772312311434593
1259,-217.40097870546685,0,1,2,0.0,0.5,2.8014715572949758,0.021666666666666667,-10.0,-0.02,-1.805826738535018,-3.2094264994215154,-200.0,0.3976072347224462
1260,-201.29974592756693,0,1,5,1.0,-0.5,2.328159610705226,0.024999999999999998,0.0,-0.05,-3.763994344076099,3.5007161117778285,-200.0,0.39731768269028067
1261,-201.5669929189316,0,1,3,1.0,-0.5,2.3629741711467376,0.02666666666666667,1.155270243384745,-0.03,-5.535776407344297,3.7144693236616844,-200.0,0.39714406725641105
1262,-211.69025126538745,0,1,6,1.0,-0.5,1.3076706351463865,0.023333333333333334,-10.48466421238956,-0.060000000000000005,-6.936876316824487,3.9977219741684826,-200.0,0.39679709670334534
1263,-187.59324430567384,0,1,4,1.0,-0.5,1.2715716657584113,0.02,10.0,-0.04,-4.202796860156907,3.4454524371463258,-200.0,0.396565975687775
1264,-188.4545087373188,0,1,4,0.0,0.5,0.733372311015632,0.02,10.0,-0.04,-2.311721863412998,0.7463484140822044,-200.0,0.39633500870153293
1265,196.09736277259356,1,0,1,-0.7,-0.5,0.12823546539432548,0.09000000000000001,0.0,-0.01,0.0,-3.892637227406452,200.0,0.3962772910100239
1266,-184.26988401246308,0,1,2,1.0,-0.5,1.1399865043879276,0.021666666666666667,10.0,-0.02,-2.249279592855464,3.999826843321805,-200.0,0.3961618844818438
1267,-189.47583356068264,0,1,2,0.0,0.5,1.093688448555547,0.023333333333333334,10.0,-0.02,-2.231856364252768,0.5845443620920785,-200.0,0.39604651641609573
1268,-199.99240315050696,0,1,4,1.0,-0.5,3.48709466266866,0.023333333333333334,8.116285158988124,-0.04,-1.8026946740006058,-3.6049955718283986,-200.0,0.395815895620625
1269,-187.34236366092853,0,1,3,1.0,-0.5,2.3731817007213127,0.02,10.447670616137419,-0.03,-2.1484981573640036,3.9624190192452007,-200.0,0.39564303089259806
1270,-193.27970076536073,0,1,6,1.0,-0.5,1.1984305822323496,0.023333333333333334,10.0,-0.060000000000000005,-7.202782940691282,1.0552972257467943,-200.0,0.39529756062562815
1271,-273.6265660879801,0,1,7,1.0,-0.5,3.534766678184602,0.02666666666666667,-59.24478924401244,-0.07,-6.232693675669106,-3.873713327664871,-200.0,0.39489494837437805
1272,-218.04273343464342,0,1,4,-0.7,-0.5,2.1466172182182137,0.023333333333333334,-8.304720681834157,-0.04,-1.84231766887491,-3.995319893122707,-200.0,0.39466509503508806
1273,-207.0723885351104,0,1,11,1.0,-0.5,2.740102064620925,0.02,0.4667460597488571,-0.10999999999999999,-8.807794074907886,3.5397016342539684,-200.0,0.394033787902553
1274,-196.7550821229226,0,1,9,1.0,-0.5,3.6429520426805793,0.021666666666666667,17.08302564208978,-0.09,-7.89723753253551,-3.970452724640741,-200.0,0.39351812406526404
1275,-221.78605745781013,0,1,5,1.0,-0.5,3.250194377875655,0.021666666666666667,-10.98333818520251,-0.05,-4.1117249594196235,-3.7003710607024027,-200.0,0.39323197820587713
1276,-218.99916022988265,0,1,2,1.0,-0.5,3.7949688437909685,0.023333333333333334,-10.0,-0.02,-1.8374704099285883,-3.2668984727596113,-200.0,0.39311758661279983
1277,-185.77286034527606,0,1,2,1.0,-0.5,1.1422791093411249,0.023333333333333334,10.0,-0.02,-3.729538305852966,3.9917433681478207,-200.0,0.39300323314389923
1278,-184.29110705587982,0,1,2,1.0,-0.5,1.14129535632227,0.021666666666666667,10.0,-0.02,-2.261651443995169,3.9972679080729057,-200.0,0.39288891778646934
1279,-184.27417223428753,0,1,2,1.0,-0.5,1.1399822222270828,0.021666666666666667,10.0,-0.02,-2.254023855581787,3.9998517593263965,-200.0,0.3927746405278084
1280,-184.26687186588796,0,1,2,1.0,-0.5,1.141043587971396,0.023333333333333334,10.0,-0.02,-2.2403475496367395,3.9975117295511953,-200.0,0.392660401355219
1281,-184.24958931403185,0,1,2,1.0,-0.5,1.1411522815395632,0.02,10.0,-0.02,-2.2212922483517574,3.9974978455559196,-200.0,0.3925462002560079
1282,-184.33739823078275,0,1,2,1.0,-0.5,1.1400969741932048,0.024999999999999998,10.0,-0.02,-2.316532086542891,3.999571003393216,-200.0,0.39243203721748604
1283,-148.74636834164914,0,1,6,1.0,-0.5,1.2518828013099532,0.02,47.5781816228445,-0.060000000000000005,-3.838568564963162,3.0756157065024308,-200.0,0.3920897763392294
1284,-219.24857888161046,0,1,2,1.0,-0.5,3.3730913015825967,0.023333333333333334,-10.0,-0.02,-1.8225248522339927,-3.695574292019998,-200.0,0.39197576541665907
1285,-185.87575503905717,0,1,2,1.0,-0.5,1.1400994064969237,0.021666666666666667,10.0,-0.02,-3.853781003742198,3.999042291237959,-200.0,0.3918617924913964
1286,-250.6563409384181,0,1,7,1.0,-0.5,1.9642738342467876,0.024999999999999998,-43.69446424910485,-0.07,-8.117026951490214,2.6541346077888543,-200.0,0.3914631862989809
1287,-183.41833043259223,0,1,16,1.0,-0.5,2.4243895521185452,0.023333333333333334,26.732065875783935,-0.16,-6.999846745386185,-0.570309004254073,-200.0,0.3905538308150395
1288,-184.2600091403418,0,1,2,1.0,-0.5,1.141244863274985,0.023333333333333334,10.0,-0.02,-2.232305926447988,3.9983031317518445,-200.0,0.39044033178898974
1289,-258.787610154026,0,1,8,1.0,-0.5,3.6233731017886788,0.023333333333333334,-44.86000301800114,-0.08,-3.2467454800862043,-3.9922302441069712,-200.0,0.38998671382578254
1290,194.5395993807184,1,0,1,-0.7,-0.5,0.17618739495760616,0.07666666666666667,0.0,-0.01,-1.495261826309921,-3.955138792971677,200.0,0.3899300540952536
1291,-186.00083310782557,0,1,2,1.0,-0.5,1.1409293781291436,0.023333333333333334,10.0,-0.02,-3.9708039506024164,3.9964812712982085,-200.0,0.38981676296012674
1292,-191.4991518283286,0,1,7,1.0,-0.5,1.6373658996078237,0.024999999999999998,10.164613279645609,-0.07,-6.106099433458812,2.810933734254963,-200.0,0.38942054124428266
1293,-198.41538138770463,0,1,3,1.0,-0.5,2.3519246228735713,0.02,1.1028743878413927,-0.03,-2.3273441134699704,3.804211497237576,-200.0,0.38925087339415776
1294,-184.25474485319964,0,1,2,1.0,-0.5,1.1409218190721455,0.02,10.0,-0.02,-2.22497699557736,3.9964177620338135,-200.0,0.38913780861486985
1295,-185.8688538438699,0,1,2,1.0,-0.5,1.1410602877562115,0.021666666666666667,10.0,-0.02,-3.8429107624848107,3.996966044698136,-200.0,0.389024781517561
1296,-184.2318987439353,0,1,2,1.0,-0.5,1.1399304519941567,0.023333333333333334,10.0,-0.02,-2.21165878723461,3.9998822037585944,-200.0,0.38891179208967264
1297,-189.5444854478651,0,1,2,0.0,0.5,0.9814745502441539,0.021666666666666667,10.0,-0.02,-2.2407655417579937,0.6065418937132646,-200.0,0.3887988403186505
1298,-194.24124557318797,0,1,6,1.0,-0.5,2.2964328037561956,0.02666666666666667,10.0,-0.060000000000000005,-5.796889570533072,2.6068672692690735,-200.0,0.3884602108212996
1299,-180.0917593996506,0,1,4,1.0,-0.5,1.2551496529559096,0.02,20.588716583211067,-0.04,-8.52640502435522,3.815104519315595,-200.0,0.3882346458774209
1300,-212.67131570841644,0,1,6,1.0,-0.5,0.9313355955216007,0.023333333333333334,-7.149106503455549,-0.060000000000000005,-7.502101052606779,0.10814368472593382,-200.0,0.3878965802925081
1301,-280.42783993010505,0,1,12,1.0,-0.5,3.626577450083134,0.021666666666666667,-62.37331383726033,-0.11999999999999998,-6.88789047412106,-3.267528897078229,-200.0,0.38722146247478006
1302,-237.89025202228248,0,1,12,1.0,-0.5,3.5860838037761416,0.023333333333333334,-25.7464783574345,-0.11999999999999998,-1.7932931023592313,-3.4914331697775984,-200.0,0.38654769354335156
1303,-200.37942299459144,0,1,3,1.0,-0.5,2.354342685867539,0.02,0.0,-0.03,-2.3448813241852875,3.8111856892277487,-200.0,0.38637946175803106
1304,-207.74085806415115,0,1,4,1.0,-0.5,2.144307704642054,0.021666666666666667,-0.42358088832203933,-0.04,-6.309269036322315,0.37935737682398024,-200.0,0.3861552835179086
1305,-194.19060327837397,0,1,4,1.0,-0.5,2.4953065570741066,0.021666666666666667,10.0,-0.04,-4.0459195020007375,1.8417727901379848,-200.0,0.38593125468014
1306,-194.23884178868374,0,1,6,0.0,0.5,1.230093211158806,0.023333333333333334,10.0,-0.060000000000000005,-5.73452509560212,0.4490224699292058,-200.0,0.3855954913351126
1307,-185.95100570871668,0,1,2,1.0,-0.5,1.1436361112259088,0.023333333333333334,10.0,-0.02,-3.8901203825760406,3.986420310588081,-200.0,0.3854836448134568
1308,-185.8154414024717,0,1,2,1.0,-0.5,1.1428376545696803,0.021666666666666667,10.0,-0.02,-3.765294873585082,3.989248142857897,-200.0,0.3853718355677619
1309,-189.01302087067066,0,1,5,0.0,0.5,1.0185648319628713,0.02,19.92116472771425,-0.05,-5.360357762330523,-3.996916965188418,-200.0,0.38509247545433606
1310,-230.87262533544202,0,1,3,1.0,-0.5,3.221132441222626,0.02,-20.0,-0.03,-5.6843008284936465,-3.960930981782365,-200.0,0.38492497109618806
1311,-185.86150761395768,0,1,2,1.0,-0.5,1.1407044240676893,0.021666666666666667,10.0,-0.02,-3.8335451980170765,3.997386253642503,-200.0,0.3848133480440316
1312,-194.86861902053965,0,1,13,1.0,-0.5,1.321936692919146,0.02666666666666667,14.229149191852963,-0.12999999999999998,-11.649331160473452,3.998508271330744,-200.0,0.3840887044373267
1313,-190.20093230634149,0,1,6,1.0,-0.5,1.1486129111174312,0.023333333333333334,5.328347979390102,-0.060000000000000005,-2.2702681021794477,3.965228993844363,-200.0,0.38375478272157404
1314,-185.78194424291607,0,1,2,1.0,-0.5,1.1410880147953413,0.021666666666666667,10.0,-0.02,-3.749747543719232,3.9959332767844815,-200.0,0.3836435496672058
1315,-185.7839934955832,0,1,2,1.0,-0.5,1.1408354021089437,0.023333333333333334,10.0,-0.02,-3.753594091695119,3.9950808028342744,-200.0,0.3835323536843435
1316,-185.84385420555734,0,1,2,1.0,-0.5,1.1409220258346635,0.023333333333333334,10.0,-0.02,-3.8114553017688886,3.99407488505429,-200.0,0.3834211947606319
1317,-184.315024611998,0,1,2,1.0,-0.5,1.140567004246703,0.023333333333333334,10.0,-0.02,-2.2881805938763966,3.9975115848422975,-200.0,0.3833100728837201
1318,-187.27038537842841,0,1,4,1.0,-0.5,1.3466148768201331,0.02,10.0,-0.04,-3.9471603834622675,3.8829897895823136,-200.0,0.38308794022091236
1319,-189.63713117649093,0,1,11,1.0,-0.5,1.2037082740712812,0.021666666666666667,20.0,-0.10999999999999999,-13.626322942694692,3.974950391858953,-200.0,0.38247783842803584
1320,-209.70092819801607,0,1,7,0.0,0.5,1.44164345618873,0.02,-7.569719297748847,-0.07,-4.089869779909163,3.976209101541596,-200.0,0.38209017379820837
1321,-172.70082738947897,0,1,15,1.0,-0.5,2.2973077638116104,0.02,32.34210704135256,-0.15,-16.839093186229885,2.751594428667345,-200.0,0.38126098528122804
1322,-220.93518376300256,0,1,2,-0.7,-0.5,1.799752638937849,0.024999999999999998,-10.0,-0.02,-3.3122250839360294,-3.653765541898111,-200.0,0.38115058335414437
1323,-211.49353235582038,0,1,7,1.0,-0.5,2.714057159599609,0.024999999999999998,-9.64116906323465,-0.07,-2.2177627020790025,2.3207609523634867,-200.0,0.3807644662856502
1324,-214.4970577784861,0,1,4,1.0,-0.5,3.7218370624545947,0.023333333333333334,-4.584702732574577,-0.04,-1.8232508003455792,-3.3559717296766776,-200.0,0.38054403012834315
1325,-171.79850641358814,0,1,7,1.0,-0.5,2.681357949232861,0.02,32.1947887696145,-0.07,-6.161167938394724,2.10475910121897,-200.0,0.3801586202926464
1326,-162.7663728137456,0,1,6,1.0,-0.5,2.6276843964731444,0.023333333333333334,41.53208883690526,-0.060000000000000005,-5.875810798182374,3.900601500736094,-200.0,0.37982862669665124
1327,-165.92667553034994,0,1,10,1.0,-0.5,1.2385440682729085,0.02,39.766165356617265,-0.09999999999999999,-8.027299813683031,-1.934652050381368,-200.0,0.37927937015974694
1328,-228.46284210404713,0,1,8,1.0,-0.5,1.869726981466769,0.023333333333333334,-21.254842615523266,-0.08,-10.183307520558703,2.400284830258989,-200.0,0.37884062356226506
1329,-177.574327901236,0,1,7,1.0,-0.5,2.7248623130685763,0.021666666666666667,29.774248600732296,-0.07,-5.825779675184506,-1.5557846462458809,-200.0,0.37845719987541665
1330,-181.9280849266912,0,1,5,-0.7,-0.5,0.8949798796310294,0.021666666666666667,20.1330031615578,-0.05,-4.3358870677536485,2.381683603539719,-200.0,0.37818359955815267
1331,-198.57798723754976,0,1,4,1.0,-0.5,3.651391628567835,0.021666666666666667,10.0,-0.04,-1.7968937244747023,-3.969788517117269,-200.0,0.37796488340526546
1332,-195.15965012810915,0,1,13,1.0,-0.5,3.792914778385671,0.021666666666666667,22.825722639386505,-0.12999999999999998,-12.039874351488505,-3.793283013784898,-200.0,0.37725506207534615
1333,-173.04421244402258,0,1,4,1.0,-0.5,1.2713747258379484,0.02,30.0,-0.04,-4.12090549964874,-3.28588021194779,-200.0,0.3770369647411517
1334,-231.1655071491826,0,1,4,1.0,-0.5,3.7574934543786465,0.023333333333333334,-20.560382418497127,-0.04,-1.8371645574318634,-3.845229144991706,-200.0,0.3768190127567247
1335,-218.98379197775583,0,1,2,1.0,-0.5,3.8365295907625208,0.023333333333333334,-10.0,-0.02,-1.8383582464847865,-3.261854929724962,-200.0,0.3767100912404004
1336,-227.60084665826594,0,1,19,1.0,-0.5,2.504770407415821,0.023333333333333334,-12.326004645187211,-0.19000000000000003,-15.474615886461761,3.5543860944341787,-200.0,0.3756771456451772
1337,-192.74082844555835,0,1,6,1.0,-0.5,1.1453895016020632,0.023333333333333334,8.167794740891487,-0.060000000000000005,-7.245000230691389,3.9842578464214213,-200.0,0.37535163128383886
1338,-184.30155656085162,0,1,2,1.0,-0.5,1.1437000219004398,0.02,10.0,-0.02,-2.259493496532342,3.9903319658091227,-200.0,0.37524319881316
1339,-185.7439267861287,0,1,2,1.0,-0.5,1.1405593068351627,0.024999999999999998,10.0,-0.02,-3.717333807823674,3.997692436219307,-200.0,0.3751348024806147
1340,-185.8967919105007,0,1,2,1.0,-0.5,1.140936798615714,0.023333333333333334,10.0,-0.02,-3.8653938616109498,3.996349721976418,-200.0,0.37502644227415893
1341,-184.27581691291638,0,1,2,1.0,-0.5,1.1410669628287415,0.021666666666666667,10.0,-0.02,-2.2472830100083563,3.996575204863331,-200.0,0.3749181181817526
1342,-225.0382053675865,0,1,5,1.0,-0.5,1.9283408653646565,0.02666666666666667,-20.0,-0.05,-5.6559069848659345,1.9509317152853465,-200.0,0.3746474658707268
1343,-180.13743428908245,0,1,5,1.0,-0.5,1.2921827007546787,0.02666666666666667,20.0,-0.05,-3.979979900179186,3.6158536783045387,-200.0,0.37437703900934316
1344,-158.15902306899414,0,1,7,1.0,-0.5,2.6062987848022137,0.023333333333333334,46.739589889772816,-0.07,-7.984111628625577,3.4611684084704533,-200.0,0.3739988198012701
1345,-246.69668897288793,0,1,9,1.0,-0.5,2.79209422554498,0.02,-38.57602537802619,-0.09,-7.888051064227993,3.1406904522697383,-200.0,0.37351318588805954
1346,-184.2892786833737,0,1,2,1.0,-0.5,1.1422736941468785,0.023333333333333334,10.0,-0.02,-2.247275032386388,3.9915793609446575,-200.0,0.3734053661303881
1347,-205.49202799948375,0,1,4,1.0,-0.5,2.200126057318545,0.02666666666666667,-0.04054081995885639,-0.04,-6.247594866559125,0.8710890144885545,-200.0,0.373189834404859
1348,-184.25705954895116,0,1,2,1.0,-0.5,1.1415826383908683,0.023333333333333334,10.0,-0.02,-2.2205338981211664,3.9941213171195695,-200.0,0.3730821224130534
1349,-240.23979591534987,0,1,4,-0.7,-0.5,2.1490543053451696,0.02,-29.71278534565716,-0.04,-1.8183347462658508,-3.990691841306301,-200.0,0.37286680611151984
1350,-200.13027377882486,0,1,7,1.0,-0.5,2.3446964035930073,0.021666666666666667,0.0,-0.07,-2.3397593339619096,3.893819059710964,-200.0,0.37249034781442986
1351,-202.45323382563956,0,1,7,1.0,-0.5,1.6008065691424374,0.021666666666666667,0.2963072018991504,-0.07,-5.646859945919301,3.679910075212761,-200.0,0.37211432846258524
1352,-185.77744752565619,0,1,2,1.0,-0.5,1.1399805172300734,0.023333333333333334,10.0,-0.02,-3.757440638844839,3.999994158890406,-200.0,0.37200697491301665
1353,-189.71956890244962,0,1,8,1.0,-0.5,2.261844430273968,0.02666666666666667,11.573817801303079,-0.08,-14.16428042966695,2.1715473405643295,-200.0,0.3715779183810512
1354,-190.00331352166663,0,1,2,0.0,0.5,1.082880812254704,0.023333333333333334,10.0,-0.02,-2.2901443764050056,0.5276128886399365,-200.0,0.3714707436050459
1355,-186.46167579455312,0,1,2,1.0,-0.5,1.139958501988509,0.02666666666666667,10.0,-0.02,-4.4405742089125475,3.9997931611858317,-200.0,0.3713636045480124
1356,-217.63402236633848,0,1,2,1.0,-0.5,3.46942626759749,0.023333333333333334,-10.0,-0.02,-1.8026171651122305,-3.6105512917904647,-200.0,0.37125650119804643
1357,-198.23190445589583,0,1,1,1.0,-0.5,1.1408577414587284,0.023333333333333334,0.0,-0.01,-2.221371960242983,3.999467504347163,-200.0,0.3712029629094948
1358,-224.41811567288838,0,1,6,1.0,-0.5,2.0738212308381208,0.021666666666666667,-10.000007386995726,-0.060000000000000005,-8.30709651921869,-2.4431662363627105,-200.0,0.37088192049454627
1359,202.43234016009,1,0,1,-0.7,-0.5,0.19982792270449354,0.06333333333333334,0.0,-0.01,-1.503603590451671,3.945943750541689,200.0,0.3708284446309096
1360,-188.3225324901227,0,1,2,0.0,0.5,1.0669746760361685,0.024999999999999998,10.0,-0.02,-2.2098083339282915,0.6263704068984319,-200.0,0.3707215196378548
1361,-257.2393140166889,0,1,6,1.0,-0.5,3.2946002331274076,0.024999999999999998,-40.66097683156188,-0.060000000000000005,-7.558554752251322,0.2804863783732114,-200.0,0.37040095842553655
