episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
15,107.86030783720045,0,1,16,-0.7,-0.5,0.7567800661983131,0.15,40.93182409291576,-0.8000000000000002,-40.90241428957495,-3.6092042313646067,-50.0,0.881088551614336
16,162.47945845387224,0,1,21,-0.7,-0.5,0.7462059071264547,0.19,42.26467271286794,-1.0500000000000003,-51.703739299340235,1.762396769674952,-50.0,0.8802163666123989
17,182.14545137892097,0,1,23,-0.7,-0.5,0.6268887552866489,0.12,52.980684949112195,-1.1500000000000004,-79.50671676181892,1.3879393533747142,-50.0,0.879262166560985
18,159.90416247561453,0,1,20,-0.7,-0.5,0.48406747999740296,0.19,63.2151120002035,-1.0000000000000002,-94.43698317391824,12.684558901723118,-50.0,0.8784333188873314
19,144.071296577128,0,1,12,-0.7,-0.5,0.5389775580753264,0.16,59.27585748197281,-0.6,-24.30516112124955,6.094397738377171,-50.0,0.8779364079841774
20,156.23051662758095,0,1,18,-0.7,-0.5,0.776973913197622,0.14,39.317301695297644,-0.9000000000000002,-39.87721594221426,-2.206507728210565,-50.0,0.8771916004306652
21,123.65883972409294,0,1,14,-0.7,-0.5,0.8342526281915068,0.16,35.181792100817425,-0.7000000000000001,-31.921925948377023,-3.3136564989082773,-50.0,0.8766127689250263
22,212.72075603899623,0,1,18,-0.7,-0.5,0.7036962119508142,0.18,45.61711831550883,-0.9000000000000002,-38.43071983470435,-2.4244224734405995,-50.0,0.8758691521107543
23,198.39781811712342,0,1,27,-0.7,-0.5,0.9824540915744381,0.19,24.42446883317026,-1.3500000000000005,-39.580841938446866,-4.291855733984722,-50.0,0.8747549809901259
24,69.56547050795348,0,1,25,-0.7,-0.5,1.0422652352844095,0.19,19.660772623315815,-1.2500000000000004,-74.14365273787374,-3.0872079381804163,-50.0,0.8737246813353262
25,151.07939467859467,0,1,12,-0.7,-0.5,0.5176185436555422,0.12,60.46246866675685,-0.6,-27.304294810103116,2.6131671163752768,-50.0,0.873230594767318
26,283.18957818023836,0,1,26,-0.7,-0.5,0.39642998805312557,0.19,70.35874713514566,-1.3000000000000005,-87.43389620358407,-0.21387823749867696,-50.0,0.8721610903226313
27,596.5719717452168,1,0,35,-0.7,-0.5,0.22331997341989226,0.4,85.2660822876314,-1.7500000000000009,-114.46765476562312,2.6727434690006513,50.0,0.8707235666146792
28,99.17989878936929,0,1,22,-0.7,-0.5,0.9627059264670041,0.18,26.025540498565483,-1.1000000000000003,-66.7660787966809,-5.190392547065175,-50.0,0.8698212670471471
29,125.68230409571211,0,1,23,-0.7,-0.5,0.8393399237456225,0.18,35.138565114760794,-1.1500000000000004,-63.50771392166472,8.907067188540815,-50.0,0.8688790144891079
30,124.28828705873096,0,1,18,-0.7,-0.5,0.4225167879769932,0.16,68.12068513003484,-0.9000000000000002,-99.0493027187575,3.9540448423057573,-50.0,0.8681423549225972
31,141.32520573294082,0,1,14,-0.7,-0.5,0.7788045063216364,0.12,40.79745799505286,-0.7000000000000001,-26.80713635306155,-0.8953154579601463,-50.0,0.867569855672266
32,250.90872847148069,0,1,26,-0.7,-0.5,0.6359310313465172,0.17,50.9989774659863,-1.3000000000000005,-65.60772675120685,7.08716262323239,-50.0,0.8665077054071505
33,308.03110156491323,0,1,26,-0.7,-0.5,0.5383924230661997,0.16,59.11165880313202,-1.3000000000000005,-53.21430479371306,1.9717354795260267,-50.0,0.8654469350402515
34,361.9455995562961,0,1,43,-0.7,-0.5,0.3406093237031357,0.18,75.87920445448937,-2.1500000000000004,-162.592662531644,-11.416990858705853,-50.0,0.8636956074816663
35,264.17041949351585,0,1,33,-0.7,-0.5,0.6801493094474363,0.15,48.24781350910387,-1.6500000000000008,-93.93541594817835,7.807970412353682,-50.0,0.8623541167635147
36,263.6613651060126,0,1,37,-0.7,-0.5,0.533230707453169,0.17,60.473307667952355,-1.850000000000001,-128.6761768959837,-3.085826161140335,-50.0,0.8608526509316273
37,136.1874597013341,0,1,27,-0.7,-0.5,0.6122960046012366,0.12,54.14811412306949,-1.3500000000000005,-109.99837357755422,-5.084164296199969,-50.0,0.8597587384099596
38,344.54479569384864,0,1,33,-0.7,-0.5,0.41935492755357473,0.19,69.49359610523362,-1.6500000000000008,-121.53164727573576,5.531151107743037,-50.0,0.8584237381696597
39,78.57210762547713,0,1,14,-0.7,-0.5,0.7689935685858197,0.18,40.684568724442165,-0.7000000000000001,-48.82642261391674,2.299918695892975,-50.0,0.85785803957055
40,-395.6219890342633,0,1,47,-0.7,-0.5,1.6131308939633184,0.19,-26.008475333638117,-2.3499999999999996,-210.28047656992553,-19.399624171384147,-50.0,0.8559618021292169
41,245.4520622405512,0,1,17,-0.7,-0.5,0.3293812363255452,0.18,75.09692782614027,-0.8500000000000002,-54.257582168138114,6.785718005983725,-50.0,0.8552770256686321
42,362.7227066851141,0,1,35,-0.7,-0.5,0.4811663769540423,0.19,64.52741673389059,-1.7500000000000009,-95.76167263538174,3.1460512059978396,-50.0,0.8538690232351752
43,-279.42890420117243,0,1,32,-0.7,-0.5,1.5937060164517503,0.19,-25.379073245701388,-1.6000000000000008,-149.1478145691381,-17.92565324052775,-50.0,0.8525838612017935
44,164.65512556209595,0,1,22,-0.7,-0.5,0.8957263062095073,0.16,30.454909418831072,-1.1000000000000003,-35.858399170473604,-2.3058550191882166,-50.0,0.8517015043397166
45,55.09834376220983,0,1,19,-0.7,-0.5,0.8932419620624928,0.19,30.656329101332275,-0.9500000000000003,-50.05430376961826,1.521635772882759,-50.0,0.8509402495638652
46,-177.00352868980423,0,1,23,-0.7,-0.5,1.6368913267031346,0.19,-27.915629136959197,-1.1500000000000004,-69.3794471551233,-14.613304556464875,-50.0,0.8500196976956435
47,224.87317508877618,0,1,16,-0.7,-0.5,0.5712323853726836,0.16,57.34346912316735,-0.8000000000000002,-25.26497169879397,8.213166782278032,-50.0,0.8493799378755356
48,156.46831089960196,0,1,13,-0.7,-0.5,0.49079087240938024,0.16,62.658846024230684,-0.65,-48.827617497723594,10.26923954919696,-50.0,0.8488605097483459
49,76.90141709058562,0,1,19,-0.7,-0.5,0.8675614519512382,0.19,33.637075474867615,-0.9500000000000003,-64.02703926282095,-0.6998926592497812,-50.0,0.8481019526357633
50,194.10953217545153,0,1,20,-0.7,-0.5,0.6134467582568577,0.16,52.421639175565595,-1.0000000000000002,-51.70045880705992,3.868424873286529,-50.0,0.84730424960112
51,85.34147366138694,0,1,16,-0.7,-0.5,0.8555133213002403,0.18,33.7646327090484,-0.8000000000000002,-37.44729507541508,-0.6104455443437029,-50.0,0.846666661270776
52,104.83689432800645,0,1,11,-0.7,-0.5,0.70195332225609,0.15,45.773282584169856,-0.5499999999999999,-32.600717069225,2.8018105760656375,-50.0,0.8462286150808218
53,-114.94529018508982,0,1,20,-0.7,-0.5,1.533417546375767,0.19,-20.555996897163133,-1.0000000000000002,-37.76423627046293,-13.115628844028567,-50.0,0.8454327844473768
54,147.86899965177972,0,1,26,-0.7,-0.5,0.7290342352271504,0.17,43.65923842222161,-1.3000000000000005,-101.29498539849492,2.7754103750413317,-50.0,0.8443993936771318
55,238.18242519949874,0,1,27,-0.7,-0.5,0.6025491079218429,0.13,54.918927346440924,-1.3500000000000005,-57.2240186908826,10.616976698631326,-50.0,0.8433276780664717
56,214.0716978001355,0,1,18,-0.7,-0.5,0.6169696480325237,0.12,52.5552864550014,-0.9000000000000002,-38.71604008925822,2.8338954417218187,-50.0,0.8426140043575538
57,-155.4503121425734,0,1,17,-0.7,-0.5,1.6197973420337486,0.16,-26.54178914835459,-0.8500000000000002,-49.87820582461223,-18.31769816878126,-50.0,0.8419405687045489
58,-137.6388872073518,0,1,52,-0.7,-0.5,0.9170936751611211,0.19,29.674593744751586,-2.5999999999999988,-283.66909690722696,-17.090559675047952,-50.0,0.8398841976666885
59,311.4973379059685,1,0,16,-0.7,-0.5,0.19114058844296353,0.39,86.23299357700232,-0.8000000000000002,-84.936710809265,16.499942361368078,50.0,0.8392525430041085
60,267.78654678516153,0,1,20,-0.7,-0.5,0.4489155599691941,0.18,66.29045898016673,-1.0000000000000002,-57.75862212505806,8.644435864866988,-50.0,0.8384636849558667
61,360.38155870691025,1,0,16,-0.7,-0.5,0.23419212988718274,0.38,83.17744500836383,-0.8000000000000002,-50.837373860010715,11.37125769396536,50.0,0.8378331662490124
62,198.90791211694935,0,1,20,-0.7,-0.5,0.46493932361063295,0.16,64.27798786575065,-1.0000000000000002,-90.53056627718213,13.406574831584006,-50.0,0.8370457268680738
63,123.29769182865921,0,1,12,-0.7,-0.5,0.7081435343672446,0.14,45.757485495885675,-0.6,-24.131998321803465,3.028690831292693,-50.0,0.8365736410718544
64,595.6773549355624,1,0,33,-0.7,-0.5,0.2377355743993654,0.33,84.02314111282841,-1.6500000000000008,-110.3237670598846,15.64576463065631,50.0,0.8352768646987996
65,229.66333407714131,0,1,29,-0.7,-0.5,0.5857098764016013,0.12,55.34890361245445,-1.4500000000000006,-94.4775975899465,-1.2761287535695054,-50.0,0.8341390383684325
66,463.0525525917881,1,0,26,-0.7,-0.5,0.15049748559066917,0.4,89.83607786335529,-1.3000000000000005,-84.2728685973283,13.551391156618184,50.0,0.8331203199290088
67,114.12872923928366,0,1,13,-0.7,-0.5,0.6748776487789281,0.19,49.14147128206024,-0.65,-50.33880514551022,11.017294229333057,-50.0,0.8326114571193842
68,142.8307555978302,0,1,20,-0.7,-0.5,0.7965045065218254,0.17,37.72705737533925,-1.0000000000000002,-54.068766539596524,7.199123739002056,-50.0,0.8318292368375908
69,-126.9460223197897,0,1,23,-0.7,-0.5,1.5871796676904708,0.15,-23.851517718572058,-1.1500000000000004,-58.10217463373459,-11.21931755141314,-50.0,0.83093065000169
70,35.816232950997396,0,1,16,-0.7,-0.5,0.7630003592710787,0.18,42.00225569737516,-0.8000000000000002,-82.77013473888653,5.432501814734985,-50.0,0.8303061553128704
71,151.87286762860379,0,1,20,-0.7,-0.5,0.7678148674464763,0.12,40.749141337023474,-1.0000000000000002,-45.45700462338543,-1.5901767455299876,-50.0,0.8295262391806167
72,188.98109800460784,0,1,18,-0.7,-0.5,0.6352228675469518,0.19,52.31395767604256,-0.9000000000000002,-41.96206218985901,1.1131623499248389,-50.0,0.82882498117879
73,145.63622542035887,0,1,19,-0.7,-0.5,0.7241882981489329,0.16,45.19662289339724,-0.9500000000000003,-48.589139805010056,-3.999982601950771,-50.0,0.8280854487801784
74,409.4896355194934,1,0,33,-0.7,-0.5,0.2475314956325508,0.31,83.23949268686665,-1.6500000000000008,-118.71737956598747,8.592242453365007,50.0,0.8268026663762057
75,380.7333057418122,1,0,18,-0.7,-0.5,0.21181456701836082,0.31,85.12630271702778,-0.9000000000000002,-58.14719688153925,18.6992286907279,50.0,0.8261038584871866
76,316.63889637218637,1,0,15,-0.7,-0.5,0.2258167581452391,0.33,83.4098758357169,-0.7500000000000001,-49.60230656887615,3.085080923000494,50.0,0.8255219988179718
77,180.25117288996373,0,1,14,-0.7,-0.5,0.6094658737733847,0.12,53.164732433919404,-0.7000000000000001,-27.48824351177528,5.013316770269462,-50.0,0.8249793233773628
78,468.404761200516,1,0,25,-0.7,-0.5,0.22937690253637277,0.32,84.7815279496906,-1.2500000000000004,-102.40418676578118,17.713553788595974,50.0,0.8240112044235444
79,377.2710853477787,1,0,18,-0.7,-0.5,0.2177135908464028,0.42,84.49667072248417,-0.9000000000000002,-84.29419853195623,13.512122527889371,50.0,0.8233149077200798
80,161.84348549025253,0,1,20,-0.7,-0.5,0.5370619289854472,0.14,59.146280072502755,-1.0000000000000002,-69.74514509648942,12.721686716688868,-50.0,0.82254197934096
81,182.9627289171744,0,1,16,-0.7,-0.5,0.7485916976587894,0.15,43.1519719239561,-0.8000000000000002,-25.32696699302512,1.5469182462734654,-50.0,0.8219241929050102
82,49.936146774630345,0,1,16,-0.7,-0.5,0.9721568080097257,0.19,25.263132394480834,-0.8000000000000002,-45.89309862064754,-4.444420712025741,-50.0,0.8213069005005702
83,349.7452231395556,0,1,27,-0.7,-0.5,0.5990137557784783,0.16,55.20684891018998,-1.3500000000000005,-35.90199634268356,-0.7395870098848256,-50.0,0.8202663387221302
84,239.42662020429077,0,1,18,-0.7,-0.5,0.656375353428287,0.17,49.41197415784876,-0.9000000000000002,-32.901619552796326,9.96902421163023,-50.0,0.8195734108815812
85,263.06602059914496,0,1,20,-0.7,-0.5,0.6408734147791059,0.19,50.60198877047866,-1.0000000000000002,-24.449775648334395,4.536549256855182,-50.0,0.8188042221291748
86,116.38982402799849,0,1,18,-0.7,-0.5,0.8367514259640673,0.19,36.08068240228212,-0.9000000000000002,-34.97326692040343,-0.8565867416246764,-50.0,0.8181126096015798
87,-91.16462214957357,0,1,35,-0.7,-0.5,1.09808322248812,0.17,14.266482519406019,-1.7500000000000009,-190.13791389259092,-17.511327509421104,-50.0,0.81676958802141
88,-10.946707127580268,0,1,19,-0.7,-0.5,1.184807156163112,0.18,8.25473623301685,-0.9500000000000003,-60.11560677107291,-9.333003580035118,-50.0,0.8160415028080241
89,-633.5654532463907,0,1,56,-0.7,-0.5,1.406984353857697,0.19,-10.578020854076897,-2.799999999999998,-392.848052048957,-6.425736542396221,-50.0,0.8138995866821229
90,97.0411418692898,0,1,12,-0.7,-0.5,0.6492633062100718,0.16,51.18179124748231,-0.6,-41.67674856947595,-3.3850827440436726,-50.0,0.813441384404543
91,232.1955642206999,0,1,19,-0.7,-0.5,0.5017798194576826,0.19,62.89962810738927,-0.9500000000000003,-49.9972629431849,8.218998489284044,-50.0,0.8127164594832167
92,152.58834229347056,0,1,19,-0.7,-0.5,0.7965945097570317,0.19,38.15276246029915,-0.9500000000000003,-30.621144454035285,2.1915514359646604,-50.0,0.8119922229135469
93,221.29639089672204,0,1,23,-0.7,-0.5,0.7517646288255658,0.15,42.14376321608107,-1.1500000000000004,-51.62599788380853,4.919115428052809,-50.0,0.81111643553146
94,257.4756331838987,0,1,25,-0.7,-0.5,0.7470306988986991,0.13,42.56764817783957,-1.2500000000000004,-70.2459672340186,-4.950311219380219,-50.0,0.8101656343615791
95,267.81444322945157,1,0,12,-0.7,-0.5,0.2395877387920718,0.24,82.28055544674963,-0.6,-51.754910609276656,7.559341428145643,50.0,0.8097096717834145
96,-86.76451960674243,0,1,32,-0.7,-0.5,0.7750788089585433,0.13,41.12556526821805,-1.6000000000000008,-178.77209486072988,-12.145746222783886,-50.0,0.8084951082185199
97,130.62109378758666,0,1,16,-0.7,-0.5,0.5694661319657942,0.13,57.57435178332888,-0.8000000000000002,-77.20267832187146,1.9670443522711367,-50.0,0.8078885547856677
98,-206.18773021349023,0,1,24,-0.7,-0.5,1.6358589350196469,0.16,-27.82940714092355,-1.2000000000000004,-82.98938673389632,-19.92741148741711,-50.0,0.8069796339814779
99,72.51085325997983,0,1,12,-0.7,-0.5,0.6785591315609208,0.18,47.922189959459644,-0.6,-56.63632836926354,2.2950331769789156,-50.0,0.8065255824301759
100,164.2372185289139,0,1,18,-0.7,-0.5,0.4041635190956287,0.19,69.8706244624351,-0.9000000000000002,-72.51529644351886,-1.3370148966982853,-50.0,0.8058450157069524
101,711.9902626703555,1,0,43,-0.7,-0.5,0.2464015348539125,0.28,82.40088965530853,-2.1500000000000004,-133.3623334380496,10.127747846594307,50.0,0.8042216946186692
102,128.475431608632,0,1,20,-0.7,-0.5,0.9933851862825362,0.18,22.453013757814432,-1.0000000000000002,-37.428600848818704,-7.241309028593781,-50.0,0.8034678499092256
103,48.43328083176157,0,1,21,-0.7,-0.5,0.8773435262256292,0.16,32.04487889878703,-1.0500000000000003,-63.66251343639027,5.167992147613047,-50.0,0.8026771238706392
104,207.43575858137734,0,1,20,-0.7,-0.5,0.5864833285202354,0.16,56.123315089046834,-1.0000000000000002,-55.28448629669312,4.6722729294668675,-50.0,0.8019248229599156
105,388.6131396711889,1,0,24,-0.7,-0.5,0.24939035064765402,0.3,82.12023573835695,-1.2000000000000004,-142.77599525467383,17.553491018224342,50.0,0.8010230543417469
106,123.31674329378886,0,1,13,-0.7,-0.5,0.5467240862349776,0.13,58.704871522571395,-0.65,-39.929506240330525,3.144718628082175,-50.0,0.8005350479756757
107,195.3700899693909,0,1,20,-0.7,-0.5,0.6913662398054521,0.13,46.87174936872878,-1.0000000000000002,-43.15981567769515,2.1796711757216736,-50.0,0.7997848880701659
108,217.64021084339603,0,1,21,-0.7,-0.5,0.6303805027830928,0.15,51.684504999543236,-1.0500000000000003,-59.714244012633166,2.706541273358556,-50.0,0.7989980271119882
109,314.954233285842,0,1,21,-0.7,-0.5,0.5110612412359183,0.16,62.154317341353675,-1.0500000000000003,-42.85833147283293,3.0250087029253714,-50.0,0.7982119919242111
110,339.814958716669,1,0,13,-0.7,-0.5,0.20269170444920726,0.42,85.65652548075956,-0.65,-32.45954657511724,12.870073874825746,50.0,0.797725812155003
111,138.29319025411456,0,1,14,-0.7,-0.5,0.6963168379752214,0.19,47.42634647123229,-0.7000000000000001,-36.51943244963306,7.836040782176648,-50.0,0.797202587236581
112,48.10252458870535,0,1,14,-0.7,-0.5,0.8872546765833027,0.19,30.947972018833894,-0.7000000000000001,-47.84074457409618,-0.7335311875938233,-50.0,0.7966797284474416
113,104.2243571374337,0,1,21,-0.7,-0.5,0.9467914197638979,0.18,27.3883695562711,-1.0500000000000003,-62.866652962753136,-4.963691774373955,-50.0,0.7958961261957475
114,154.69931047309723,0,1,17,-0.7,-0.5,0.68995575886279,0.12,46.71356707039235,-0.8500000000000002,-40.73268415874066,-2.3921584502138815,-50.0,0.7952623838671272
115,-11.533959285074474,0,1,20,-0.7,-0.5,0.8740810552360593,0.19,32.05549344988901,-1.0000000000000002,-93.4128065183426,-4.18979347640561,-50.0,0.7945174939902727
116,212.6302039489524,0,1,19,-0.7,-0.5,0.5961461613836508,0.19,53.83539838176536,-0.9500000000000003,-43.7152184937795,-2.197299549003664,-50.0,0.793810538228138
117,378.1276193670708,1,0,18,-0.7,-0.5,0.23622338724569686,0.29,84.23380916754313,-0.9000000000000002,-62.23022848353033,18.104661515167763,50.0,0.7931414098966479
118,245.41489163063133,0,1,27,-0.7,-0.5,0.7785242156435865,0.16,40.760152933380425,-1.3500000000000005,-57.854115733685816,1.2467284116498067,-50.0,0.7921388458762657
119,276.9968471886515,0,1,29,-0.7,-0.5,0.6678672971466386,0.12,48.688021854058405,-1.4500000000000006,-31.098875428510553,8.225322746909677,-50.0,0.7910635243462596
120,432.6022861511407,1,0,21,-0.7,-0.5,0.19510407084783177,0.34,87.5235265399998,-1.0500000000000003,-47.357575472758164,14.803411571921368,50.0,0.7902858160140224
121,141.9433898961284,0,1,21,-0.7,-0.5,0.7578825598205889,0.18,41.291514937662,-1.0500000000000003,-76.35545002985177,2.850586838775546,-50.0,0.7895089238469724
122,123.45430583555341,0,1,18,-0.7,-0.5,0.6114685262844416,0.19,54.1245121183253,-0.9000000000000002,-66.96112541764805,3.2678025407906675,-50.0,0.788843665226794
123,109.02140345767457,0,1,18,-0.7,-0.5,0.7765951403590962,0.12,41.00416153763553,-0.9000000000000002,-52.43873087319095,3.1853950877425707,-50.0,0.7881790050700251
124,-152.47299842166345,0,1,27,-0.7,-0.5,1.2424391569475,0.19,2.52687021897243,-1.3500000000000005,-127.56117318788222,-11.759372866165755,-50.0,0.7871831357762016
125,463.99932866419283,1,0,23,-0.7,-0.5,0.24056006491120363,0.42,83.77614015199376,-1.1500000000000004,-84.52952469463652,16.962892654470505,50.0,0.7863358624456006
126,256.9473038843935,0,1,21,-0.7,-0.5,0.42162158381241743,0.18,69.29107313510168,-1.0500000000000003,-70.6564442035523,13.169132488837437,-50.0,0.7855631155531474
127,274.2295697642753,0,1,26,-0.7,-0.5,0.5456651806540873,0.15,59.47930047170128,-1.3000000000000005,-79.99327727721237,-1.5852880406537206,-50.0,0.7846075047845097
128,520.4312652728421,1,0,32,-0.7,-0.5,0.23825390448674202,0.21,82.8881943980768,-1.6000000000000008,-109.74665141551891,9.311710971498407,50.0,0.7834330725731692
129,488.565601957669,1,0,26,-0.7,-0.5,0.21581252965620595,0.35,84.49251511035675,-1.3000000000000005,-101.29887977712075,18.702600412986975,50.0,0.7824802290612989
130,176.7678430080863,0,1,15,-0.7,-0.5,0.7005901586458887,0.17,46.981763319281455,-0.7500000000000001,-32.08415341555505,0.7117886707215648,-50.0,0.7819310748480744
131,230.8041718930261,0,1,24,-0.7,-0.5,0.5313174008551247,0.19,59.36794591354134,-1.2000000000000004,-75.46792375326538,-3.6388663240529917,-50.0,0.7810532843378977
132,190.93432433741282,0,1,21,-0.7,-0.5,0.5983502492780293,0.15,54.041442638794976,-1.0500000000000003,-71.85502531832391,-0.8803689587778463,-50.0,0.7802860812414554
133,28.32995122374348,0,1,16,-0.7,-0.5,0.914147999808689,0.19,29.910151719921572,-0.8000000000000002,-53.82043039091123,-5.92035515754755,-50.0,0.7797020860057029
134,625.5102764526247,1,0,34,-0.7,-0.5,0.18001865205341877,0.41,88.73018796934899,-1.7000000000000008,-90.43485360663905,17.612075388039862,50.0,0.7784626462817569
135,-29.73031033465041,0,1,21,-0.7,-0.5,0.9608528667794674,0.19,25.249176134523225,-1.0500000000000003,-89.85347465946232,-6.834509451800392,-50.0,0.777698161927684
136,137.4851376443611,0,1,16,-0.7,-0.5,0.6662121095237649,0.13,49.816115016578934,-0.8000000000000002,-63.162249731425334,3.8517920948553686,-50.0,0.7771162361994691
137,-835.9484687115441,0,1,59,-0.7,-0.5,1.711409096882598,0.18,-33.781020168555855,-2.9499999999999975,-385.52706423409376,-16.562964491231288,-50.0,0.7749744040583632
138,123.90497977749104,0,1,33,-0.7,-0.5,0.9514140701331227,0.17,26.171320423752718,-1.6500000000000008,-48.25693159033576,1.3650945120408364,-50.0,0.7737791826205188
139,358.0166890911027,0,1,29,-0.7,-0.5,0.4855248531113864,0.14,64.19999957863428,-1.4500000000000006,-53.592286026273676,-0.3178406177888249,-50.0,0.772730463310963
140,312.77982366069017,1,0,13,-0.7,-0.5,0.2167427523855245,0.4,84.57339430057522,-0.65,-53.6566409809708,14.323178084772234,50.0,0.7722608411535467
141,362.4006324239493,0,1,31,-0.7,-0.5,0.5508417725417429,0.17,58.18103033423185,-1.5500000000000007,-98.55259500825242,8.560354984530003,-50.0,0.7711422040174996
142,51.25674157175967,0,1,16,-0.7,-0.5,0.6976942564255137,0.16,45.65639727775904,-0.8000000000000002,-84.82679253094084,5.260177433793176,-50.0,0.7705655209582656
143,663.6304029295294,1,0,44,-0.7,-0.5,0.22669421577991383,0.26,84.90645319696594,-2.2,-142.11676854716606,-1.7883738996776488,50.0,0.7689820193026575
144,135.4942683115272,0,1,14,-0.7,-0.5,0.7488985478143296,0.17,42.20721565768143,-0.7000000000000001,-36.724554380657786,3.8413376203645178,-50.0,0.7684789079986458
145,181.96429740110284,0,1,16,-0.7,-0.5,0.6937831016990598,0.12,47.53665935197216,-0.8000000000000002,-24.211234335979157,1.6101071840076786,-50.0,0.7679043547241995
146,170.73619710756887,0,1,18,-0.7,-0.5,0.757211429561317,0.17,41.49807099995615,-0.9000000000000002,-40.08493101768256,5.96690299479193,-50.0,0.7672585314690056
147,282.45768403658934,0,1,22,-0.7,-0.5,0.6055390676515636,0.19,53.76595351720273,-1.1000000000000003,-52.23329814124821,8.629616643489744,-50.0,0.7664699808667331
148,-320.2317317786149,0,1,38,-0.7,-0.5,1.2953783776540857,0.18,-1.75405469690061,-1.900000000000001,-233.08676319222266,-8.558049940235563,-50.0,0.7651099803127461
149,333.87167903471186,0,1,28,-0.7,-0.5,0.5906498461317368,0.18,55.87969250444834,-1.4000000000000006,-69.08103376341171,-2.6297292714599996,-50.0,0.7641095268211598
150,-398.96044902128705,0,1,39,-0.7,-0.5,1.7473360361956578,0.12,-36.74482050911038,-1.950000000000001,-177.97332945375769,-16.465588815354927,-50.0,0.762718370062521
151,129.15869577687386,0,1,22,-0.7,-0.5,0.49205857867408637,0.17,62.08274064788686,-1.1000000000000003,-111.37033180435529,-1.1648098759778325,-50.0,0.7619348108920049
152,281.12178825181695,0,1,21,-0.7,-0.5,0.5861087648804435,0.17,56.15330109015288,-1.0500000000000003,-30.554279383621918,13.449651209985891,-50.0,0.7611876716573099
153,165.90341987538966,0,1,15,-0.7,-0.5,0.4879463549048542,0.16,63.24061449537348,-0.7500000000000001,-49.5314683814627,-2.340606124079674,-50.0,0.7606544808751036
154,149.0874869813306,0,1,14,-0.7,-0.5,0.7089286366073507,0.14,46.32770556629259,-0.7000000000000001,-30.36015622315263,5.482651734067961,-50.0,0.7601571968082201
155,-128.9536547444531,0,1,29,-0.7,-0.5,1.6370662064091406,0.12,-27.925988748400385,-1.4500000000000006,-42.38742613240423,-18.231200148775912,-50.0,0.7591282150648982
156,128.30703944688838,0,1,21,-0.7,-0.5,0.6517707274345093,0.17,50.30438969129688,-1.0500000000000003,-94.41935399852679,5.872539779952184,-50.0,0.7583840212092272
157,153.2628053942139,0,1,18,-0.7,-0.5,0.7146494598223637,0.13,45.87003335318575,-0.9000000000000002,-40.8968223340527,4.782868676744325,-50.0,0.7577467623996182
