episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
114,-97.10024717152723,1,0,28,-0.7,-0.5,0.20443443481803172,0.34,2.1694231343137527,-1.4000000000000006,-396.39247433544693,2.503429125164952,200.0,0.7342474921578044
115,-257.357371135227,0,1,10,-0.7,-0.5,0.4975184913106061,0.15,1.5545904129230932,-0.49999999999999994,-91.96439153028669,0.38009639061653944,-200.0,0.7336775234342919
116,-239.37717042914582,0,1,16,-0.7,-0.5,0.532673874440051,0.18,1.5121977400138165,-0.8000000000000002,-94.3874886468208,0.500974450052154,-200.0,0.7327665608463956
117,-614.8860549926129,0,1,29,-0.7,-0.5,1.3535385730273901,0.17,-0.1310275972334045,-1.4500000000000006,-400.769797996448,-1.3626508069043985,-200.0,0.7311185338257447
118,-351.57929725706754,0,1,16,-0.7,-0.5,0.6632971588179712,0.12,1.2517003508411535,-0.8000000000000002,-192.12725780715493,2.0473035472026044,-200.0,0.7302109809503462
119,-451.37616213587444,0,1,29,-0.7,-0.5,0.6791089902737615,0.13,1.200968048407542,-1.4500000000000006,-317.59338931769537,1.0533517570511641,-200.0,0.7285691224578038
120,-334.42092648076914,0,1,22,-0.7,-0.5,1.1379055921849621,0.19,0.30023860790702184,-1.1000000000000003,-157.49023139991777,-1.9894777383899143,-200.0,0.7273262187431643
121,-496.33179200957807,0,1,32,-0.7,-0.5,0.671956817006907,0.17,1.2113309834061727,-1.6000000000000008,-365.3716231958449,-0.5656613187908066,-200.0,0.7255224216249235
122,-227.24885141992092,0,1,16,-0.7,-0.5,0.8454944815728413,0.18,0.8850611959091643,-0.8000000000000002,-69.56229774159051,-0.8053610037202286,-200.0,0.7246223252603476
123,-232.88320807897858,0,1,15,-0.7,-0.5,0.802531492150757,0.19,0.9724824520817761,-0.7500000000000001,-70.31447011371455,1.5282254915068794,-200.0,0.7237795741829288
124,-41.656498407285056,1,0,33,-0.7,-0.5,0.24573332585879762,0.36,2.0633310176820765,-1.6500000000000008,-328.33553462166793,1.0669236765934627,200.0,0.7219292257491271
125,-232.67851751964696,0,1,18,-0.7,-0.5,0.6193974958932389,0.17,1.3372564983747237,-0.9000000000000002,-96.56093236224343,1.6213194604447578,-200.0,0.7209220874530639
126,-356.5652986277589,0,1,23,-0.7,-0.5,0.7655493793478505,0.12,1.0217264029813182,-1.1500000000000004,-201.10189821477815,0.4803424637846637,-200.0,0.71963738501857
127,-411.7002848561491,0,1,24,-0.7,-0.5,0.9210740166736531,0.18,0.7359233765492772,-1.2000000000000004,-245.81609823990624,-0.512902966914377,-200.0,0.7182994486308992
128,-694.9955324660931,0,1,45,-0.7,-0.5,1.6263232263244507,0.12,-0.6767544152864851,-2.25,-456.74968399993503,-3.983933499386282,-200.0,0.7157980188108085
129,-305.8426926288259,0,1,15,-0.7,-0.5,1.026138304973678,0.19,0.49725716635936834,-0.7500000000000001,-128.99913493058713,-2.1603196114136782,-200.0,0.7149662912253337
130,-291.9238487275288,0,1,10,-0.7,-0.5,0.5161192810669224,0.12,1.5047369762877705,-0.49999999999999994,-121.58820504389193,-0.016626809805040388,-200.0,0.7144123834762629
131,-437.310198057382,0,1,25,-0.7,-0.5,1.5941008651816664,0.12,-0.6121517802163048,-1.2500000000000004,-195.07651966738067,-2.8604681570402746,-200.0,0.7130296318770636
132,-325.9527798152359,0,1,23,-0.7,-0.5,0.3526738890661292,0.19,1.8414487683309484,-1.1500000000000004,-210.62589028526767,1.9822589484410102,-200.0,0.7117600421614416
133,-249.34805224709353,0,1,12,-0.7,-0.5,0.5154450936650279,0.16,1.5012777586184214,-0.6,-96.67121017423958,2.700549964997383,-200.0,0.7110986128890355
134,-311.29618198073376,0,1,23,-0.7,-0.5,0.482038014444925,0.14,1.587756290035494,-1.1500000000000004,-182.55315764419134,0.22378988184258652,-200.0,0.7098327207484991
135,-276.6401729091408,0,1,27,-0.7,-0.5,0.5334447813839243,0.17,1.510655873935033,-1.3500000000000005,-166.13329341041356,1.172290311874259,-200.0,0.7083497660764425
136,-317.6585252980043,0,1,12,-0.7,-0.5,0.9513765027204871,0.19,0.651823299990794,-0.6,-134.15289967647408,-1.5670019956853376,-200.0,0.7076917453755516
137,-747.3140836849249,0,1,36,-0.7,-0.5,1.6163154224458307,0.12,-0.6543388404998005,-1.800000000000001,-514.0377123136847,-4.048403966159105,-200.0,0.7057216267948846
138,-767.6409615351774,0,1,42,-0.7,-0.5,1.1122097130248725,0.13,0.332490563549821,-2.1000000000000005,-561.9730331456167,0.6999001098734281,-200.0,0.7034306127144863
139,-215.99889958133846,0,1,19,-0.7,-0.5,0.7788901078644863,0.17,1.0205169897774211,-0.9500000000000003,-69.08759743501068,-0.02743146976262545,-200.0,0.702396832869368
140,-968.1231042217462,0,1,41,-0.7,-0.5,1.9226218732290385,0.17,-1.2962159009796848,-2.0500000000000007,-674.9353681401981,-4.9113472560617355,-200.0,0.7001716139374344
141,-453.9733364525616,0,1,23,-0.7,-0.5,0.4854974816032755,0.18,1.5841781089499896,-1.1500000000000004,-318.7965432970374,2.5715075670283474,-200.0,0.6989266451535998
142,-359.35357432226533,0,1,23,-0.7,-0.5,0.6751310681508372,0.17,1.1866446487713016,-1.1500000000000004,-224.77610503602807,1.9934559970416625,-200.0,0.6976840602746289
143,-873.11281669762,0,1,46,-0.7,-0.5,1.511492237757013,0.16,-0.4469317877123311,-2.3,-613.0197634193697,-2.0018966956772797,-200.0,0.6952060239809189
144,-355.92710308103324,0,1,15,-0.7,-0.5,0.6546625047111304,0.17,1.2276716158942202,-0.7500000000000001,-189.05790016945855,0.24759083096579815,-200.0,0.6944000203081866
145,-635.3437467089825,0,1,27,-0.7,-0.5,1.5779208842911256,0.12,-0.6029066216778793,-1.3500000000000005,-407.99466016196334,-3.2141394250519317,-200.0,0.6929517501773792
146,-508.6059530109901,0,1,34,-0.7,-0.5,1.613601847389731,0.16,-0.6776094970073157,-1.7000000000000008,-296.6360496949074,-3.321088705953499,-200.0,0.6911326318531257
147,-838.4968788241376,0,1,33,-0.7,-0.5,1.2621647391943511,0.18,0.022466411974170652,-1.6500000000000008,-599.0569205361231,-4.300496385802414,-200.0,0.6893719391775615
148,-410.80098932075475,0,1,23,-0.7,-0.5,0.8131988995925882,0.12,0.9307328277424982,-1.1500000000000004,-254.3390607038512,2.433717125666216,-200.0,0.6881476499461149
149,-378.44137672989325,0,1,16,-0.7,-0.5,0.8047475012630091,0.15,0.9433302621992017,-0.8000000000000002,-207.88648802307776,-0.9685696280882816,-200.0,0.6872973534031851
150,-845.4552138394656,0,1,48,-0.7,-0.5,1.5673666109938271,0.16,-0.5817559871121021,-2.3999999999999995,-533.4778187000338,-4.8189933636872535,-200.0,0.6847532555773536
151,-459.99564277872673,0,1,25,-0.7,-0.5,0.7688610640814167,0.12,1.0382605876655011,-1.2500000000000004,-300.91597705175883,0.7615686270837241,-200.0,0.6834322295081912
152,-264.39164581045424,0,1,10,-0.7,-0.5,0.5082690567902364,0.12,1.561758194368697,-0.49999999999999994,-100.5976006313081,2.0805475897154735,-200.0,0.6829045891975984
153,-236.67866272023696,0,1,14,-0.7,-0.5,0.6842471473267941,0.13,1.1637671443942783,-0.7000000000000001,-78.79919136255943,-0.2261804578376625,-200.0,0.6821666310694796
