episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
31,-237.40361710460928,0,1,33,-0.7,-0.5,0.6246288875345563,0.15,26.119117146464955,-0.6600000000000003,-41.84565867468867,0.27574836815405246,-300.0,0.8245144752517195
32,-250.4895820957159,0,1,29,-0.7,-0.5,0.6635234855973963,0.16,25.024900680624107,-0.5800000000000002,-39.89294985667294,2.6824114562426855,-300.0,0.8217119429376694
33,-295.6644199887521,0,1,25,-0.7,-0.5,1.0089901327722743,0.17,10.403758253969686,-0.5000000000000001,-27.2342474679102,-0.3730739804342627,-300.0,0.8193041073186452
34,-235.37664335252373,0,1,22,-0.7,-0.5,0.5180009438296411,0.12,30.215797396812206,-0.4400000000000001,-19.477191171621104,0.10338403357683537,-300.0,0.8171914272899868
35,364.41644273239694,1,0,13,-0.7,-0.5,0.2262173230966033,0.36,41.51058601669016,-0.25999999999999995,-10.429441794614812,0.9110569294262316,300.0,0.815945753604623
36,-263.12855599719114,0,1,16,-0.7,-0.5,0.8008441312011766,0.18,19.487229806087228,-0.32,-14.688252110401512,1.429906808455074,-300.0,0.8144153929681703
37,-255.6140712043297,0,1,15,-0.7,-0.5,0.6218533021580891,0.17,25.913436724979256,-0.3,-14.515384035882862,0.9527617696590437,-300.0,0.8129834569658697
38,-281.09651671262316,0,1,19,-0.7,-0.5,0.8037909964977585,0.19,19.369350875525154,-0.38000000000000006,-26.66086672901044,0.8871440048714773,-300.0,0.8111735214048184
39,-290.0479413544608,0,1,37,-0.7,-0.5,1.0283159418934598,0.17,9.958888949044937,-0.7400000000000003,-32.99911937204437,-1.3458227789253,-300.0,0.8076612223208066
40,-249.51246895672142,0,1,16,-0.7,-0.5,0.6559045351558748,0.18,25.284825220891854,-0.32,-13.156876545101124,1.7416173822620262,-300.0,0.8061474141888997
41,-348.2717836308454,0,1,52,-0.7,-0.5,1.2432531431706448,0.13,1.2318681542613827,-1.0400000000000005,-83.45212294539691,-2.845340608172081,-300.0,0.8012483950574667
42,-223.50074129586224,0,1,26,-0.7,-0.5,0.45834172978269677,0.17,32.76720566787906,-0.5200000000000001,-26.704607211904197,1.445876994841183,-300.0,0.7988108010094481
43,-273.9619486528701,0,1,21,-0.7,-0.5,0.8811613845060696,0.19,15.717784596151617,-0.4200000000000001,-20.252895954824847,-0.2597407137449276,-300.0,0.7968477502880905
44,-242.81658123732674,0,1,15,-0.7,-0.5,0.5424540433232244,0.17,29.466784729859423,-0.3,-13.09066114562817,2.9005883973227737,-300.0,0.7954487227544845
45,-214.6984902545663,0,1,25,-0.7,-0.5,0.4675606046937594,0.17,32.394663950131836,-0.5000000000000001,-12.046978099456732,0.6528328885310798,-300.0,0.7931228315936303
46,-241.3924452562595,0,1,21,-0.7,-0.5,0.4848807460461798,0.18,31.561588762394443,-0.4200000000000001,-23.480875045802645,1.9817244702021117,-300.0,0.791174692212293
47,-261.95580652522,0,1,25,-0.7,-0.5,0.7424200283872119,0.19,21.402135581985064,-0.5000000000000001,-31.687474358420765,-0.19480757953900435,-300.0,0.7888621365493154
48,-334.29128717119147,0,1,38,-0.7,-0.5,0.8483629728380696,0.19,17.63144012115469,-0.7600000000000003,-49.203291698698834,-2.882215686311242,-300.0,0.7853608635073012
49,-256.98999159067887,0,1,20,-0.7,-0.5,0.8017838564957537,0.18,19.449637281413295,-0.4000000000000001,-11.49712920253702,1.3544566112031193,-300.0,0.7835247574374254
50,-268.4426802047415,0,1,10,-0.7,-0.5,0.8009713338791545,0.18,18.946622951318457,-0.19999999999999998,-7.013016798206882,0.3115493388697643,-300.0,0.7826084243181424
51,-246.17706801226112,0,1,23,-0.7,-0.5,0.3300762000243296,0.18,37.962537458789384,-0.46000000000000013,-23.02981655623803,-1.6266200162783901,-300.0,0.7805051999319879
52,-234.5098074559864,0,1,24,-0.7,-0.5,0.8149789916233766,0.12,18.363091314382892,-0.48000000000000015,-7.553851792894287,-0.750815254383457,-300.0,0.7783169683207822
53,-241.0477634652775,0,1,18,-0.7,-0.5,0.41260826531376055,0.15,34.675867933014175,-0.36000000000000004,-21.102465516455283,1.54408850104732,-300.0,0.7766800973124997
54,-330.0478805580965,0,1,34,-0.7,-0.5,1.575052575055828,0.14,-11.835024196707604,-0.6800000000000003,-33.1540435094239,-2.92691667671109,-300.0,0.7735982604410785
55,-227.49629825709934,0,1,21,-0.7,-0.5,0.5473628609127421,0.12,29.718862612288167,-0.4200000000000001,-12.305367165545684,0.5258139473689262,-300.0,0.7717013058495888
56,-257.82241032212164,0,1,31,-0.7,-0.5,0.7639866814937668,0.19,20.615808889851138,-0.6200000000000002,-31.781858103562207,1.553172402440368,-300.0,0.7689101246955176
57,-252.4248315985189,0,1,25,-0.7,-0.5,0.809236159479676,0.19,18.67388311433593,-0.5000000000000001,-20.995007880256292,1.9503307534323335,-300.0,0.7666670372054762
58,-415.8721072743983,0,1,47,-0.7,-0.5,2.200519168326182,0.18,-36.39222646609718,-0.9400000000000005,-32.500718281922005,-2.8327332127431473,-300.0,0.7624689622819067
59,383.13464806249283,1,0,23,-0.7,-0.5,0.24539818679424105,0.31,41.14047934357093,-0.46000000000000013,-20.287267523182894,0.7823262757688529,300.0,0.7604235556961934
60,-336.6596595725641,0,1,34,-0.7,-0.5,1.6415050844440782,0.12,-14.463367645314175,-0.6800000000000003,-32.229085305199206,-2.9803289279034653,-300.0,0.7574106625175198
61,403.27213210653196,1,0,27,-0.7,-0.5,0.23324751809420155,0.39,41.63115860651224,-0.5400000000000001,-16.919312821354257,2.6388872264338645,300.0,0.7550271759275934
62,382.61870149498935,1,0,24,-0.7,-0.5,0.22529983252986868,0.25,42.61442518820546,-0.48000000000000015,-26.787744354392995,2.6369775540152793,300.0,0.7529152638518579
63,367.4674008093167,1,0,15,-0.7,-0.5,0.2480630562988069,0.36,41.25535918776037,-0.3,-15.221534970887182,1.6179556647769018,300.0,0.7515985325534891
64,-235.2659431290943,0,1,23,-0.7,-0.5,0.5149305123843507,0.15,30.401640464202814,-0.46000000000000013,-21.653984629579174,-0.11121144916040474,-300.0,0.7495843335708197
65,-249.09585257504537,0,1,17,-0.7,-0.5,0.45530519783315543,0.18,32.74877038659586,-0.34,-22.160639754426313,1.0797670028225879,-300.0,0.748099295273995
66,-255.4585471182669,0,1,17,-0.7,-0.5,0.6969396329382184,0.18,23.64206851913964,-0.34,-15.819228704804793,0.07385150482019368,-300.0,0.7466174093329868
67,-260.0653705404316,0,1,33,-0.7,-0.5,0.8397484895850477,0.19,18.10084269089146,-0.6600000000000003,-34.09407119850016,0.5325389710020935,-300.0,0.7437497810689888
68,-253.15444655510169,0,1,18,-0.7,-0.5,0.7680364428351871,0.12,20.445789010427834,-0.36000000000000004,-11.664882564624373,-0.20744090153898778,-300.0,0.7421905987994168
69,-236.2374233488618,0,1,30,-0.7,-0.5,0.5680957626307308,0.16,28.46712856212876,-0.6000000000000002,-30.212808100435517,1.879453884399604,-300.0,0.7395997449410596
70,-255.41156862539776,0,1,12,-0.7,-0.5,0.6442223272272128,0.13,25.40893974520916,-0.23999999999999996,-7.505486359018869,0.3216976163126045,-300.0,0.7385661207356067
71,-224.52262313744808,0,1,24,-0.7,-0.5,0.57444842480905,0.19,28.543061254202293,-0.48000000000000015,-14.993508004627126,0.5053520195222443,-300.0,0.7365035178247181
72,368.5034472021954,1,0,12,-0.7,-0.5,0.22857260019648828,0.4,41.75325826778901,-0.23999999999999996,-7.614857802149318,2.2944537619376124,300.0,0.7354745344784251
73,-236.04960477700794,0,1,19,-0.7,-0.5,0.5513722571176819,0.17,29.506538281580678,-0.38000000000000006,-15.321878191150772,2.965647177256085,-300.0,0.7338484641818537
74,-242.2209623624566,0,1,28,-0.7,-0.5,0.7361048532776818,0.17,22.076802131483202,-0.5600000000000002,-21.870830579045535,-1.3081349711825196,-300.0,0.731459178246666
75,-395.77484439601267,0,1,32,-0.7,-0.5,1.5317991974334524,0.19,-10.21546344788021,-0.6400000000000002,-46.97131913585862,-2.7327309164585722,-300.0,0.7287387859454705
76,-271.5531149911734,0,1,30,-0.7,-0.5,0.8009846178207318,0.19,19.014296122656845,-0.6000000000000002,-32.01742729998478,-1.7781302256771587,-300.0,0.7261982819203745
77,-248.26364313693819,0,1,31,-0.7,-0.5,0.7001241419179919,0.19,23.51602924755032,-0.6200000000000002,-31.036354080298356,-1.3121048771048696,-300.0,0.7235830837966997
78,-259.39936407712713,0,1,14,-0.7,-0.5,0.6731048836190265,0.18,24.011650158316634,-0.27999999999999997,-12.957327118073948,0.12155863277575718,-300.0,0.7224053442227516
79,-437.4872983880203,0,1,62,-0.7,-0.5,1.1120658804269747,0.16,6.12879615904666,-1.2400000000000007,-108.09425836725005,-2.3604160915188688,-300.0,0.7172143439132367
80,-258.26514115573804,0,1,21,-0.7,-0.5,0.8044008387667949,0.19,18.360981408621306,-0.4200000000000001,-18.952807278384935,0.38323897048928324,-300.0,0.7154652030122863
81,-247.49811122133798,0,1,25,-0.7,-0.5,0.614923924802006,0.17,26.373139046867017,-0.5000000000000001,-27.672220911948735,1.2131680930218605,-300.0,0.7133888702125961
82,385.5939421672444,1,0,19,-0.7,-0.5,0.17723569996324012,0.38,43.83545158232291,-0.38000000000000006,-13.062543846305921,2.863919881274005,300.0,0.7118151911294636
83,-254.65683959644048,0,1,18,-0.7,-0.5,0.44412936166753303,0.15,33.1722944040643,-0.36000000000000004,-24.663250019303483,1.157285336483898,-300.0,0.7103277809134164
84,-252.38446976134296,0,1,12,-0.7,-0.5,0.6281796799492225,0.18,26.076811924185133,-0.23999999999999996,-9.457913090960067,2.0875141857403814,-300.0,0.7093380317395046
85,-261.6925495481622,0,1,17,-0.7,-0.5,0.7406807029254847,0.18,21.89376611223617,-0.34,-16.71348210551605,-0.14411549137825969,-300.0,0.7079384260297993
86,-242.27684846934807,0,1,15,-0.7,-0.5,0.5279533270797024,0.14,30.148911806510213,-0.3,-12.058810097589847,1.4814147540634448,-300.0,0.7067059472908889
87,-240.39346170673235,0,1,20,-0.7,-0.5,0.7031650412694211,0.18,23.424277090219995,-0.4000000000000001,-9.522508827111654,1.2921379799702633,-300.0,0.7050662329196435
88,-306.660448544571,0,1,19,-0.7,-0.5,0.9630696132251569,0.19,12.347261912709108,-0.38000000000000006,-28.128616804258506,-1.2624173081500434,-300.0,0.703512296646215
89,-239.10174878093193,0,1,22,-0.7,-0.5,0.6560686921825315,0.19,25.32315284432267,-0.4400000000000001,-19.71993919160282,2.3979005194921736,-300.0,0.7017176066601971
90,-289.6276850679379,0,1,19,-0.7,-0.5,1.1715624334830672,0.19,3.761237686180378,-0.38000000000000006,-13.692118391236864,-1.8113007060805146,-300.0,0.7001716139374344
91,-388.2867807688019,0,1,31,-0.7,-0.5,1.5426926482429988,0.19,-11.048302818505238,-0.6200000000000002,-39.003732403557656,-2.5622391536919906,-300.0,0.697657074001002
92,-245.72845900219772,0,1,19,-0.7,-0.5,0.6085973475303679,0.18,26.761374314517248,-0.38000000000000006,-17.6959240382914,0.32265089216615195,-300.0,0.6961207136003946
93,-238.45231629691335,0,1,23,-0.7,-0.5,0.5847749515185295,0.12,27.77604081417887,-0.46000000000000013,-18.21753028355698,0.32304292939582363,-300.0,0.69426578428736
94,-241.2673340070692,0,1,19,-0.7,-0.5,0.7108217734263473,0.19,23.13296911905275,-0.38000000000000006,-11.497893928321101,1.0929382495463593,-300.0,0.6927374686428932
95,-317.4866584378753,0,1,38,-0.7,-0.5,1.4812680807706906,0.14,-8.33781090818544,-0.7600000000000003,-45.17676749423826,-2.974833764837908,-300.0,0.6896917050819646
96,-360.0227114021466,0,1,31,-0.7,-0.5,1.1179134715465389,0.17,5.871641339916794,-0.6200000000000002,-59.10073555767231,-0.2596815744646158,-300.0,0.6872176962126879
97,-263.788143463408,0,1,18,-0.7,-0.5,0.7388866636449214,0.18,21.96552247628841,-0.36000000000000004,-18.258552239390173,0.055339636021572214,-300.0,0.6857855681444651
98,-254.17250187092128,0,1,22,-0.7,-0.5,0.8767310589112988,0.19,16.496588636348953,-0.4400000000000001,-12.05871884141812,-1.7215304184408997,-300.0,0.6840395596940361
99,-221.99398680446387,0,1,29,-0.7,-0.5,0.6066289450798623,0.15,27.300682282614677,-0.5800000000000002,-19.703738867295666,-0.5059470396578355,-300.0,0.6817453270990272
100,372.3676779483096,1,0,16,-0.7,-0.5,0.2125271979177033,0.41,42.436273882917845,-0.32,-14.15626574752705,2.4258206894517227,300.0,0.6804830990935773
101,-256.45416012312006,0,1,21,-0.7,-0.5,0.5663055201226828,0.19,28.97617995699504,-0.4200000000000001,-26.518281456169174,-0.08223045910658242,-300.0,0.6788302512703207
102,-332.90448366242526,0,1,36,-0.7,-0.5,1.6537478815314754,0.18,-14.62891732542193,-0.7200000000000003,-33.27856179705661,-2.9613881126214014,-300.0,0.6760068725062734
103,-348.64943012963715,0,1,61,-0.7,-0.5,1.483715692606595,0.12,-8.168574336438748,-1.2200000000000006,-87.10812958863775,0.46958838456122687,-300.0,0.6712517221530635
104,-250.76012215635842,0,1,33,-0.7,-0.5,0.5045638871853764,0.18,31.368323389974137,-0.6600000000000003,-55.40881401604891,-0.20829541658068468,-300.0,0.668694337032285
105,-249.5711693997717,0,1,25,-0.7,-0.5,0.7030840710858084,0.15,22.794054307071182,-0.5000000000000001,-23.88312239947585,0.8768306490878987,-300.0,0.6667639350531164
106,-217.1125840896056,0,1,30,-0.7,-0.5,0.4598148421719818,0.18,33.17326380691973,-0.6000000000000002,-24.477157260092863,-0.5166314601580394,-300.0,0.664455401502387
107,-298.8405717312409,0,1,28,-0.7,-0.5,1.03721089424239,0.19,10.124907896490207,-0.5600000000000002,-35.93245731634855,-0.014845215349528401,-300.0,0.6623085667495062
108,-214.92363634058572,0,1,36,-0.7,-0.5,0.579002756961216,0.13,28.35772233999026,-0.7200000000000003,-34.903983323065845,0.13719101608982462,-300.0,0.6595593685343878
109,-248.52309090929174,0,1,19,-0.7,-0.5,0.5822640253937744,0.18,27.66584633935468,-0.38000000000000006,-19.180244965948596,-0.08847233183597758,-300.0,0.6581133828218408
110,-270.6428916078441,0,1,11,-0.7,-0.5,0.7657718293097034,0.15,20.57011006533808,-0.21999999999999997,-11.85445843682778,-0.33388645855324217,-300.0,0.6572778015142574
111,-269.0143423148728,0,1,24,-0.7,-0.5,0.8612191974254733,0.18,16.54903785091847,-0.48000000000000015,-21.083837616371035,-0.08454068364984355,-300.0,0.6554586981291196
112,-280.1888730990794,0,1,12,-0.7,-0.5,0.9860141987251829,0.17,12.149983852745347,-0.23999999999999996,-9.140930841683897,-0.651026404046803,-300.0,0.6545511908825185
113,-369.01112322102347,0,1,42,-0.7,-0.5,1.528086770551454,0.18,-9.557627761640317,-0.8400000000000004,-41.394564142985594,-2.9869732064279795,-300.0,0.6513856140405265
114,-249.544441523029,0,1,31,-0.7,-0.5,0.7872116163409684,0.17,20.032607205074772,-0.6200000000000002,-27.38850791393431,1.501782192410563,-300.0,0.6490597540502034
115,-257.11518402851925,0,1,15,-0.7,-0.5,0.7237672297752071,0.18,22.02822642959982,-0.3,-10.110622500257437,-0.25714779270474636,-300.0,0.6479375693882449
116,-240.5439485571316,0,1,15,-0.7,-0.5,0.5843196307979922,0.16,28.28733957359917,-0.3,-7.236276750445917,1.1005359506326151,-300.0,0.6468174868511696
117,-245.8945234877923,0,1,14,-0.7,-0.5,0.4420486143443998,0.15,33.49322711348535,-0.27999999999999997,-16.222619532495802,1.3965306999229181,-300.0,0.6457739695930951
118,-270.19385597749465,0,1,25,-0.7,-0.5,0.8687999817095926,0.18,16.827935093296244,-0.5000000000000001,-24.19844912224172,-0.281175016529194,-300.0,0.6439150819628054
119,394.8716713779845,1,0,30,-0.7,-0.5,0.23675365191575903,0.3,42.05084999199983,-0.6000000000000002,-32.92946890364446,2.999429978020996,300.0,0.6416920711557982
120,-227.36741000872848,0,1,21,-0.7,-0.5,0.369447566750438,0.19,35.94580977523462,-0.4200000000000001,-21.2078217032223,2.0466984324038187,-300.0,0.6401409162505295
121,-257.9675600027171,0,1,12,-0.7,-0.5,0.5097334877223696,0.12,30.148915309645496,-0.23999999999999996,-16.28129084313563,-0.2894121803887386,-300.0,0.6392563684528547
122,390.07485500638865,1,0,23,-0.7,-0.5,0.1608681664333994,0.32,44.54893774428458,-0.46000000000000013,-20.21729746317873,2.9241738126217927,300.0,0.6375646893474987
123,-276.7322148174777,0,1,34,-0.7,-0.5,0.9526408852664852,0.17,13.404762717117865,-0.6800000000000003,-34.113746949979955,-0.7524970673764557,-300.0,0.6350728383518912
124,417.31050019514885,1,0,33,-0.7,-0.5,0.2270870556117014,0.39,42.50706602670068,-0.6600000000000003,-19.62565657565478,1.3616482048655676,300.0,0.6326643837464259
125,-248.96503301625287,0,1,22,-0.7,-0.5,0.7570609819695719,0.19,21.238551741867255,-0.4400000000000001,-16.778853255952207,0.6365948272326144,-300.0,0.6310642578726121
126,-363.98747371830257,0,1,38,-0.7,-0.5,1.5335307403882337,0.18,-9.784593591144274,-0.7600000000000003,-43.73453941036496,-2.9676308581858795,-300.0,0.628310747412232
127,-275.1721628114731,0,1,25,-0.7,-0.5,0.8997802676405494,0.17,15.112248893661265,-0.5000000000000001,-25.17302844827185,0.02691516514818138,-300.0,0.6265063471703711
128,379.2420659046984,1,0,18,-0.7,-0.5,0.24484434782013118,0.32,41.796779430545826,-0.36000000000000004,-10.26891684176319,0.3681317604625685,300.0,0.6252106660770832
129,380.162132856389,1,0,19,-0.7,-0.5,0.24777247822566076,0.34,41.08844686287126,-0.38000000000000006,-13.310953491624145,2.3736025490723835,300.0,0.6238461617354438
130,-254.35600885601156,0,1,13,-0.7,-0.5,0.5903416087063339,0.12,27.341401498269,-0.25999999999999995,-9.989245351375097,-0.14429876982075343,-300.0,0.6229144189686536
131,-248.2091699037512,0,1,25,-0.7,-0.5,0.5290426952616581,0.19,30.22186975756657,-0.5000000000000001,-34.39095059586565,0.6203309878233907,-300.0,0.6211268559313448
132,-250.27297257753594,0,1,21,-0.7,-0.5,0.8262794872542537,0.19,18.223271692941744,-0.4200000000000001,-11.176167131258467,-0.921820000417952,-300.0,0.6196296139244034
133,-234.41784922543806,0,1,21,-0.7,-0.5,0.6996988163380202,0.19,22.99322113627069,-0.4200000000000001,-9.47753812832207,0.7388112104089475,-300.0,0.6181362970237744
134,-249.34383443171853,0,1,20,-0.7,-0.5,0.36801795352059957,0.19,35.98468409652743,-0.4000000000000001,-26.620207084121773,-0.10373547438924313,-300.0,0.6167177302285458
135,-388.9391980406958,0,1,37,-0.7,-0.5,2.1436728464169916,0.19,-34.18096958739207,-0.7400000000000003,-40.05297430474701,-2.719573346790855,-300.0,0.6141027126158716
136,-243.12193230233999,0,1,43,-0.7,-0.5,0.5092751852629523,0.18,31.25726810438661,-0.8600000000000004,-43.574084726479285,-2.8502071752193645,-300.0,0.6110787945954776
137,416.46686799019244,1,0,34,-0.7,-0.5,0.23888769102393445,0.41,41.611375515839626,-0.6800000000000003,-20.585517938028552,1.4249257366656263,300.0,0.6086992697903372
138,-284.34725546449806,0,1,19,-0.7,-0.5,0.8478346757717493,0.18,17.252274382179884,-0.38000000000000006,-24.221460655582018,-1.416824846246799,-300.0,0.6073739334844256
139,384.3664854624466,1,0,18,-0.7,-0.5,0.1933680932367956,0.32,43.82675802679519,-0.36000000000000004,-9.64268979614892,1.6932786759676173,300.0,0.6061212519293101
140,-458.1953259625525,0,1,50,-0.7,-0.5,1.4577633286022513,0.18,-7.586843740805257,-1.0000000000000004,-87.56587717327065,-2.6555984702198425,-300.0,0.6026563332546351
141,-282.9498338347392,0,1,14,-0.7,-0.5,1.0202180666344614,0.16,10.775331823956895,-0.27999999999999997,-11.995076487113701,-0.3802514363734394,-300.0,0.6016900304330168
142,363.780829030633,1,0,11,-0.7,-0.5,0.19899190180293683,0.38,42.977073558302024,-0.21999999999999997,-9.030982788126188,1.3766405513360955,300.0,0.6009319779217057
143,-252.79557882923982,0,1,27,-0.7,-0.5,0.7971739475682436,0.18,19.634044604609578,-0.5400000000000001,-24.822670310568483,-0.0060124562089723405,-300.0,0.5990757166990309
144,-233.4182342661379,0,1,20,-0.7,-0.5,0.6432287874882381,0.15,25.82721263418988,-0.4000000000000001,-7.528463318897451,1.787101042471153,-300.0,0.5977047418399065
145,-311.8748713783947,0,1,31,-0.7,-0.5,0.5764651408015793,0.15,27.679002774134943,-0.6200000000000002,-39.70969701858449,-2.6312335233431945,-300.0,0.5955864927235087
146,-247.86198361473294,0,1,12,-0.7,-0.5,0.5818208517835716,0.19,27.83001287489466,-0.23999999999999996,-7.0444486310651095,1.619499183759669,-300.0,0.5947687264624504
147,-250.05114881507785,0,1,17,-0.7,-0.5,0.6431541563170693,0.12,25.45403251812547,-0.34,-16.550699178974188,1.1627737592977359,-300.0,0.5936123220335808
148,-344.86404575079195,0,1,32,-0.7,-0.5,1.6390595268575825,0.13,-13.998406409233048,-0.6400000000000002,-31.305325536607228,-2.509987732030946,-300.0,0.5914422158512852
149,-242.64299580841117,0,1,34,-0.7,-0.5,0.8257204115407322,0.14,18.002891163700326,-0.6800000000000003,-23.092660731050994,1.6648277501980417,-300.0,0.5891459694139248
150,-266.6455368080113,0,1,18,-0.7,-0.5,0.47832421698318495,0.19,31.823987000745717,-0.36000000000000004,-28.583623024332397,-0.36086566855964786,-300.0,0.5879342546730191
151,396.4263261036251,1,0,21,-0.7,-0.5,0.18318706764800533,0.31,44.193532432448706,-0.4200000000000001,-8.420918507517447,2.618236350247228,300.0,0.5865240289854953
152,-252.39611827406242,0,1,20,-0.7,-0.5,0.5260709533012057,0.17,30.51858980082543,-0.4000000000000001,-34.67029837457576,2.0473475879145235,-300.0,0.5851843941542969
153,-250.1480156425472,0,1,16,-0.7,-0.5,0.6887485731980023,0.14,24.006435700129696,-0.32,-10.184727644395997,1.6461812185028084,-300.0,0.5841150950215541
154,364.31575402065914,1,0,11,-0.7,-0.5,0.2418569183677406,0.42,41.28217737692593,-0.21999999999999997,-8.80113668664002,2.6207929302911435,300.0,0.5833811914402396
155,-248.6596827882704,0,1,21,-0.7,-0.5,0.8280918067794393,0.16,18.504613456790917,-0.4200000000000001,-11.566287422332142,-0.9405921728160107,-300.0,0.581982901870693
