episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
38,-37.17299285107304,0,1,20,-0.7,-0.5,0.6408014713455313,0.15,25.105055693556327,-1.0000000000000002,-42.27873829674886,0.1039838807703819,-25.0,0.8355910382752054
39,-193.50753177476142,0,1,28,-0.7,-0.5,1.6112716627115289,0.13,-13.349016277863253,-1.4000000000000006,-136.54128296869757,-0.6900024878036477,-25.0,0.8333944600127
40,-33.03265953991976,0,1,16,-0.7,-0.5,0.6247258795794081,0.14,26.57681429564702,-0.8000000000000002,-39.22287922890046,0.2273659188499304,-25.0,0.8321420310870051
41,-21.665066728731457,0,1,12,-0.7,-0.5,0.6816064115707678,0.12,23.47308541632877,-0.6,-24.432289650822725,0.2266724136027829,-25.0,0.8312040235667738
42,-32.63967253627428,0,1,10,-0.7,-0.5,0.7066190522186403,0.19,22.791740959846777,-0.49999999999999994,-33.678347591496994,0.049682277023329724,-25.0,0.8304232100150506
43,-85.857385803981,0,1,18,-0.7,-0.5,0.8582274831398284,0.18,16.72740538241112,-0.9000000000000002,-76.880172997198,-0.02439123591150283,-25.0,0.8290197117643936
44,-47.62373955228583,0,1,14,-0.7,-0.5,0.9409387544139334,0.18,13.465908524760616,-0.7000000000000001,-37.65495687137158,0.012161723729021467,-25.0,0.827929847251094
45,-83.07987772029158,0,1,18,-0.7,-0.5,0.6299415246896172,0.12,26.36818551034818,-0.9000000000000002,-87.68571183543264,0.48524100938364756,-25.0,0.8265308330165869
46,-89.79589603565472,0,1,27,-0.7,-0.5,0.7842831315015303,0.15,19.73052550846507,-1.3500000000000005,-80.40418471790974,0.35863562167237606,-25.0,0.8244370276766376
47,-62.17802575941165,0,1,19,-0.7,-0.5,0.7647510628929686,0.18,20.931027597933802,-0.9500000000000003,-59.76185658226561,-0.12978384743944793,-25.0,0.8229669942979967
48,-25.902806536505523,0,1,19,-0.7,-0.5,0.6763510421340068,0.19,24.46700362270701,-0.9500000000000003,-31.76988598108712,0.3517108124664746,-25.0,0.8214997513310447
49,32.31566096553847,1,0,15,-0.7,-0.5,0.2237200776168455,0.36,42.216783430304645,-0.7500000000000001,-68.97515469042648,0.9413727552817199,50.0,0.8203433692074624
50,-16.90228165071612,0,1,15,-0.7,-0.5,0.6042659309566074,0.12,27.10420741140935,-0.7500000000000001,-24.731885388489065,0.3203265747237404,-25.0,0.8191887203567859
51,-102.10935683870832,0,1,27,-0.7,-0.5,0.38270630975933234,0.18,35.62847773388738,-1.3500000000000005,-117.22687250034689,0.5198270618756693,-25.0,0.817114711983087
52,-26.29831218729239,0,1,10,-0.7,-0.5,0.7534194990719447,0.16,20.96667891917968,-0.49999999999999994,-26.06991013530573,0.27483463240599804,-25.0,0.8163479807006395
53,-74.13313994047171,0,1,22,-0.7,-0.5,0.7934711040943266,0.15,19.827002606276466,-1.1000000000000003,-67.84032220344514,0.09535934529028911,-25.0,0.8146638683459468
54,-68.86269892876321,0,1,22,-0.7,-0.5,0.5470585216412617,0.19,29.07622210526788,-1.1000000000000003,-75.22514113505136,-0.001583369655948852,-25.0,0.8129834569658697
55,-105.71748891951466,0,1,21,-0.7,-0.5,1.284353059965017,0.15,-0.437431754800226,-1.0500000000000003,-74.08466166853849,-0.44872928644953314,-25.0,0.811382872907717
56,-39.062487491948225,0,1,18,-0.7,-0.5,0.5757289386450539,0.14,28.075381452308854,-0.9000000000000002,-47.71016585676766,-0.10032520370384135,-25.0,0.810013616437006
57,-101.44545808909835,0,1,27,-0.7,-0.5,0.7056396869850377,0.16,22.511441242936087,-1.3500000000000005,-97.34144171720791,0.3982486915431541,-25.0,0.8079643474307153
58,-65.67454854571582,0,1,17,-0.7,-0.5,0.463808600484055,0.18,32.58083776208076,-0.8500000000000002,-79.10199334642806,0.40725994637915497,-25.0,0.8066769026781824
59,-51.294879946669184,0,1,27,-0.7,-0.5,0.5145695142824408,0.19,30.983161461216937,-1.3500000000000005,-58.765843880788,0.37440668377164665,-25.0,0.8046366306476576
60,-25.1898322091632,0,1,12,-0.7,-0.5,0.7340995723601544,0.12,21.359811717757868,-0.6,-25.63232265623381,0.0221084353898936,-25.0,0.8037316098119843
61,-36.32326526966029,0,1,14,-0.7,-0.5,0.8771541274932013,0.16,15.874836286658436,-0.7000000000000001,-30.121906667145314,-0.22630450626038523,-25.0,0.8026771238706392
62,-104.90888255425081,0,1,25,-0.7,-0.5,0.8442831237337016,0.15,17.198827353713682,-1.2500000000000004,-91.01929121786063,-0.17137575093049673,-25.0,0.8007977812181024
63,-130.5335587241687,0,1,30,-0.7,-0.5,1.0854520978856719,0.16,7.6876954736363,-1.5000000000000007,-100.9445290996407,-0.154236540849374,-25.0,0.798548763088406
64,-32.76150104952724,0,1,12,-0.7,-0.5,0.7772847931457559,0.19,19.8696796089912,-0.6,-31.198417229879396,0.07952649235489428,-25.0,0.797651043312292
65,-57.15696299582437,0,1,26,-0.7,-0.5,0.44932536019625685,0.19,32.963718650983296,-1.3000000000000005,-68.73595028994373,0.13630607228013636,-25.0,0.7957096754715102
66,-19.460168536924055,0,1,10,-0.7,-0.5,0.46157083694576506,0.16,33.058162503044144,-0.49999999999999994,-32.325456545705755,0.25549396051565576,-25.0,0.7949643385266225
67,-23.62296420211155,0,1,13,-0.7,-0.5,0.5851780293032504,0.15,28.154316943194196,-0.65,-31.895661713109025,0.2601229947058675,-25.0,0.7939965141087114
68,-15.087810992962886,0,1,13,-0.7,-0.5,0.39476067044405816,0.19,35.775394397254566,-0.65,-33.01501405813886,0.5844055519261867,-25.0,0.7930299470450863
69,-79.97189845435074,0,1,20,-0.7,-0.5,0.9254108094402799,0.19,14.12036339911931,-1.0000000000000002,-67.3440183842876,-0.2932579132069859,-25.0,0.7915453722206788
70,-173.35641134179644,0,1,33,-0.7,-0.5,0.6169747849445225,0.18,26.276212994405522,-1.6500000000000008,-150.7046519160049,-0.46654970343242685,-25.0,0.789102305769078
71,59.85767800276338,1,0,17,-0.7,-0.5,0.22739703671811035,0.34,42.425116807353795,-0.8500000000000002,-40.05249345462001,0.8398675690131158,50.0,0.787846899247158
72,-26.21719774206331,0,1,16,-0.7,-0.5,0.6391184517861239,0.16,25.949657445469423,-0.8000000000000002,-31.382275699182834,0.31869094589941316,-25.0,0.7866672881488915
73,-86.65191453790278,0,1,24,-0.7,-0.5,0.8046467789967804,0.12,19.333782735534104,-1.2000000000000004,-77.08737152294403,0.15269883101018134,-25.0,0.7849014065628604
74,-47.87299284275523,0,1,22,-0.7,-0.5,0.7495295483295532,0.18,21.58467606087851,-1.1000000000000003,-47.030322804642395,0.034705368404783665,-25.0,0.783286400626338
75,-132.6859919099245,0,1,30,-0.7,-0.5,0.7979064963597774,0.19,19.185577902570188,-1.5000000000000007,-117.17314611186285,0.02717379424283517,-25.0,0.7810898379159464
76,-50.431997111077976,0,1,31,-0.7,-0.5,0.7080999671874353,0.12,23.190236686378984,-1.5500000000000007,-49.64747708989094,-0.17778338426723694,-25.0,0.7788269686779068
77,-31.27350131952995,0,1,16,-0.7,-0.5,0.5608532283891801,0.15,28.5033002168249,-0.8000000000000002,-39.574924678364276,0.520410557827872,-25.0,0.7776617779291951
78,-46.31973844477896,0,1,13,-0.7,-0.5,0.8986876558837178,0.18,14.790101439854784,-0.65,-38.02441484970862,-0.22719648197901288,-25.0,0.7767164322257306
79,-139.4345367539288,0,1,21,-0.7,-0.5,1.7577558735859165,0.12,-18.789243938061393,-1.0500000000000003,-83.2441671066292,-0.8639712015174081,-25.0,0.7751919290066914
80,-23.63862524758759,0,1,14,-0.7,-0.5,0.5661495624126349,0.19,28.875046555202104,-0.7000000000000001,-33.180093221907484,0.5464382432004666,-25.0,0.7741773706626341
81,-71.41392085423183,0,1,22,-0.7,-0.5,0.5448233511156085,0.17,29.145000732504695,-1.1000000000000003,-78.0778037194483,0.5608558590440729,-25.0,0.7725859316719464
82,-25.904175105194142,1,0,35,-0.7,-0.5,0.17346989925768624,0.4,44.58219929660994,-1.7500000000000009,-122.73325349543803,0.7319489602648839,50.0,0.7700613015909623
83,-36.98324045149677,0,1,26,-0.7,-0.5,0.5574487874025448,0.17,28.439657459069878,-1.3000000000000005,-44.64672887420897,0.3418442131638111,-25.0,0.7681915739060959
84,-25.143375630261943,0,1,10,-0.7,-0.5,0.5585993845744818,0.18,28.589027312074663,-0.49999999999999994,-33.40781255524176,0.4228172896938658,-25.0,0.7674737413083081
85,-57.35738545996966,0,1,22,-0.7,-0.5,0.51764361538308,0.16,30.232231610579028,-1.1000000000000003,-65.17035398858945,0.4602189964961704,-25.0,0.765897034091307
86,28.857265069494247,1,0,19,-0.7,-0.5,0.15978689320211414,0.26,44.56001578151195,-0.9500000000000003,-71.57589963781756,0.7328048654822313,50.0,0.7645381211026792
87,-33.00945084898973,0,1,14,-0.7,-0.5,0.6377696926464514,0.17,25.546680161702643,-0.7000000000000001,-38.90330864365334,0.1395404667909782,-25.0,0.7635384676538263
88,-32.45755647285247,0,1,22,-0.7,-0.5,0.7488030749897042,0.18,21.613730981325247,-1.1000000000000003,-30.21453588163104,0.0058678690534441635,-25.0,0.7619704085224828
89,-199.507649809254,0,1,37,-0.7,-0.5,2.0185876493409403,0.19,-30.003380413259464,-1.850000000000001,-107.19442052217065,-0.6351560377332868,-25.0,0.7593409854433788
90,-353.3306807875597,0,1,52,-0.7,-0.5,1.4002810128586376,0.18,-5.27420715572779,-2.5999999999999988,-254.2884455734279,-0.22977008850969893,-25.0,0.7556619860076145
91,-86.75599630579315,0,1,24,-0.7,-0.5,0.695907208365329,0.13,23.261684339130277,-1.2000000000000004,-86.08276413222171,0.20494532448813751,-25.0,0.7539704279228457
92,-49.41430786926594,0,1,18,-0.7,-0.5,0.7072376195773831,0.15,22.80810768476826,-0.9000000000000002,-49.166780958095416,0.2795763949269743,-25.0,0.7527044209007264
93,-51.61395970956035,0,1,15,-0.7,-0.5,0.5423840945449077,0.18,29.407484095079575,-0.7500000000000001,-61.21035691866628,0.4247979990806864,-25.0,0.7516511544167258
94,-94.70123377015335,0,1,30,-0.7,-0.5,0.5229744463638631,0.17,30.642450284939233,-1.5000000000000007,-98.21810949823653,-0.10516240965490042,-25.0,0.749549355228607
95,49.220488392779984,1,0,17,-0.7,-0.5,0.2465839479652433,0.33,41.275005377389824,-0.8500000000000002,-48.07004223729757,0.0401852461085882,50.0,0.7483611316009656
96,-32.740143141203916,0,1,12,-0.7,-0.5,0.7563007935603983,0.12,21.26896459187379,-0.6,-33.109902144063625,-0.05151166766494919,-25.0,0.7475236008619915
97,22.510091614584027,1,0,21,-0.7,-0.5,0.2346748253457062,0.37,41.36036189750217,-1.0500000000000003,-72.9125115776777,0.06321946535679968,50.0,0.7460603382636587
98,-71.07895237039736,0,1,14,-0.7,-0.5,0.8670775804509265,0.16,16.418749076929053,-0.7000000000000001,-62.34786140834149,-0.1495207209303111,-25.0,0.7450865356110008
99,-31.162877060652548,0,1,21,-0.7,-0.5,0.6905629589214605,0.16,23.34187021893628,-1.0500000000000003,-33.71341343330445,-0.2268127803579152,-25.0,0.7436283854797257
100,-30.578448916036855,0,1,10,-0.7,-0.5,0.8335715766784757,0.18,17.52524511331032,-0.49999999999999994,-25.736561124860575,-0.12179761555251689,-25.0,0.7429351037928628
101,-93.31871127730109,0,1,24,-0.7,-0.5,0.7449861871943032,0.18,21.1913878839513,-1.2000000000000004,-86.61204138943667,0.17093587062823423,-25.0,0.7412740536012938
102,-88.13071335904928,0,1,28,-0.7,-0.5,0.604815897803504,0.17,27.373290093389198,-1.4000000000000006,-88.48414337785825,0.1518941968827534,-25.0,0.7393411935181284
103,-47.9892548570883,0,1,24,-0.7,-0.5,0.5248097362821809,0.12,29.943228654074822,-1.2000000000000004,-56.905102536240506,0.013068883575170331,-25.0,0.7376887583690326
104,-55.36068292838364,0,1,16,-0.7,-0.5,1.0337070777458535,0.18,9.757104873760076,-0.8000000000000002,-40.810456856390445,-0.4909160358900726,-25.0,0.7365893361279784
105,-143.07755074702402,0,1,21,-0.7,-0.5,1.2504568881105187,0.16,1.123941357619751,-1.0500000000000003,-110.4290360725812,-0.20628852734806213,-25.0,0.7351490113924013
106,-28.490647121546218,0,1,19,-0.7,-0.5,0.5266462464048891,0.19,30.455155810300553,-0.9500000000000003,-39.48741621713738,0.17579988331984864,-25.0,0.7338484641818537
107,-73.04554411334055,0,1,16,-0.7,-0.5,0.6411170430577864,0.16,25.455214264244663,-0.8000000000000002,-77.4178957913242,0.286872711609794,-25.0,0.732755181498543
108,60.00060402451259,1,0,17,-0.7,-0.5,0.23499232029945893,0.26,41.32401642711814,-0.8500000000000002,-39.60645659392815,0.472238908290077,50.0,0.7315954837124076
109,-48.955902023754085,0,1,25,-0.7,-0.5,0.6853600203855389,0.13,23.718012161188113,-1.2500000000000004,-49.42661093679216,0.11148356433712114,-25.0,0.7298936232151337
110,-224.1096572987101,0,1,35,-0.7,-0.5,1.3069516463679165,0.15,-0.7570701052997286,-1.7500000000000009,-172.95446201548364,-0.4888432300589354,-25.0,0.7275181550281645
111,-29.260579652368442,0,1,24,-0.7,-0.5,0.4594752508425799,0.14,32.58199097096412,-1.2000000000000004,-40.796030566783195,-0.006630573713158006,-25.0,0.7258940611483178
112,-53.50767595679115,0,1,22,-0.7,-0.5,0.8512870508707218,0.12,17.00598599756784,-1.1000000000000003,-47.04816639041796,-0.454622733877049,-25.0,0.7244087286785922
113,-59.96295829696951,1,0,38,-0.7,-0.5,0.23191580117564767,0.39,42.27434704742096,-1.900000000000001,-148.22642953906993,0.4517074422412356,50.0,0.7218508385787968
114,-52.947178067039204,0,1,20,-0.7,-0.5,0.799506856671998,0.12,18.984502626353645,-1.0000000000000002,-47.8778382682122,0.20127836373384678,-25.0,0.7205084797079631
115,-100.15687168910844,0,1,34,-0.7,-0.5,0.5712149029923371,0.17,28.086137448859255,-1.7000000000000008,-100.45779734613762,0.5120951615346558,-25.0,0.718232622027422
116,-32.10786572561313,0,1,24,-0.7,-0.5,0.5721349764753891,0.16,28.635598056972032,-1.2000000000000004,-40.17616036569058,0.2603188956202487,-25.0,0.716630786705823
117,9.609817288016664,1,0,18,-0.7,-0.5,0.24644987170524307,0.39,41.0988814527838,-0.9000000000000002,-88.10278744742861,0.14862950637944727,50.0,0.7154319305839533
118,-48.23761776193589,0,1,21,-0.7,-0.5,0.5434354947465323,0.15,29.819247377408853,-1.0500000000000003,-57.92145786120844,-0.24079193368112062,-25.0,0.7140359897805788
119,-166.1059913186359,0,1,36,-0.7,-0.5,0.6629843431175623,0.18,24.581278040939008,-1.800000000000001,-155.7163514588412,0.6420423142167397,-25.0,0.7116497580116825
120,-99.09130830045461,0,1,29,-0.7,-0.5,0.69340432542043,0.12,23.829685000172326,-1.4500000000000006,-89.71246745837207,-0.48581669177180786,-25.0,0.7097337532631338
121,-158.36530996333494,0,1,34,-0.7,-0.5,0.39480057119432443,0.17,34.93176536867582,-1.7000000000000008,-162.01379087862813,0.15327180766203674,-25.0,0.707494467445108
122,-271.6448509060279,0,1,42,-0.7,-0.5,1.311364692969968,0.17,-1.5178900247774632,-2.1000000000000005,-205.3410361522967,-0.17500772523165287,-25.0,0.7047387816728173
123,-34.823463505173024,0,1,22,-0.7,-0.5,0.7547944260821978,0.12,20.910074548137747,-1.1000000000000003,-31.655967862849373,0.08212140164430237,-25.0,0.7032999396596845
124,-39.035381482614234,0,1,12,-0.7,-0.5,0.7208293593090984,0.17,22.687821515006185,-0.6,-40.23719160521984,0.027526969150708624,-25.0,0.7025164499199554
125,-68.39105320247806,0,1,13,-0.7,-0.5,0.9303093369900218,0.17,13.844130446468426,-0.65,-56.75636558926722,-0.45546334494523233,-25.0,0.7016687296726075
126,-87.5927640288637,0,1,25,-0.7,-0.5,0.3822161735220615,0.19,35.91883059881673,-1.2500000000000004,-103.3233183026891,0.48243869822331675,-25.0,0.7000415926172124
127,-37.02760043659247,0,1,23,-0.7,-0.5,0.8727480649412421,0.15,16.228394503692577,-1.1500000000000004,-30.37400359397165,-0.08594824910318866,-25.0,0.6985482149967869
128,-110.76964687122863,0,1,18,-0.7,-0.5,1.6493310869135727,0.15,-14.453589671394003,-0.9000000000000002,-63.23113827870016,-0.8759534377721889,-25.0,0.6973818782277957
129,-183.4519089135248,0,1,26,-0.7,-0.5,1.666030709730619,0.13,-15.886378699913344,-1.3000000000000005,-124.72668900996051,-0.7095696040615378,-25.0,0.6957008715999865
130,-220.52406236961178,0,1,31,-0.7,-0.5,1.557597573151648,0.17,-11.56629544273728,-1.5500000000000007,-155.1534282092852,-0.7882731206243081,-25.0,0.6937022982871852
131,-124.31332791694398,0,1,28,-0.7,-0.5,0.832320091242102,0.19,17.958360253143614,-1.4000000000000006,-112.713337442512,0.5059376702081404,-25.0,0.6919024528115459
132,-16.487062465103133,0,1,12,-0.7,-0.5,0.6368070834789066,0.19,26.093703699479214,-0.6,-23.703284379122156,0.41606114457084775,-25.0,0.6911326318531257
133,-108.41083044279344,0,1,24,-0.7,-0.5,0.8355578688593196,0.17,18.1391136220617,-1.2000000000000004,-98.0062497634748,0.5014803007398432,-25.0,0.6895957585223742
134,-27.732841088885905,0,1,12,-0.7,-0.5,0.4503477654815978,0.19,33.54263097601126,-0.6,-41.823469814834645,0.4083234753250542,-25.0,0.6888287039369451
135,-115.8387266850024,0,1,25,-0.7,-0.5,0.49329884124689116,0.16,31.005653738236656,-1.2500000000000004,-120.7780186821908,-0.4963925543329992,-25.0,0.6872336268542254
136,-42.211397209272654,0,1,11,-0.7,-0.5,0.9192906638962781,0.17,14.749381328569207,-0.5499999999999999,-33.3515742474744,-0.38983836867594057,-25.0,0.6865330552497092
137,-89.77517081378905,0,1,20,-0.7,-0.5,0.7074280744324443,0.16,22.450805496833986,-1.0000000000000002,-86.57876532707364,-0.29609644503004784,-25.0,0.6852612613570337
138,-106.89803747062854,0,1,30,-0.7,-0.5,0.9403027586101582,0.19,13.25569904584789,-1.5000000000000007,-84.22691170640616,-0.16295919784275714,-25.0,0.6833583333921057
139,-193.47458909928517,0,1,29,-0.7,-0.5,1.5659425968416276,0.16,-11.116697016710141,-1.4500000000000006,-137.3262515646665,-0.9823662028449831,-25.0,0.6815242549244299
140,-28.73721177483806,0,1,21,-0.7,-0.5,0.8597592895121609,0.19,16.84816355219852,-1.0500000000000003,-21.963572073412024,0.17292204568838732,-25.0,0.6801994455258246
141,-18.123882414842853,0,1,18,-0.7,-0.5,0.5710297717181018,0.18,28.72278372084088,-0.9000000000000002,-26.67587133413268,0.5980144103218201,-25.0,0.6790661068347015
142,-24.253181218735882,0,1,11,-0.7,-0.5,0.508773031631381,0.13,30.412674927707066,-0.5499999999999999,-35.19452403001731,0.3230412638622996,-25.0,0.6783745145626686
143,17.753618721603907,1,0,31,-0.7,-0.5,0.13873394628365845,0.44,45.40294136800757,-1.5500000000000007,-80.77861164427955,0.6555967148012669,50.0,0.676429569789499
144,-143.93865715733895,0,1,33,-0.7,-0.5,1.5968551905416535,0.18,-12.817700990125198,-1.6500000000000008,-89.87585917559713,-0.8875495611087494,-25.0,0.6743657593692947
145,-137.098690658938,0,1,30,-0.7,-0.5,0.8115943734016051,0.19,18.71993658368126,-1.5000000000000007,-122.99482283373226,-0.040833768526946645,-25.0,0.672495468929564
146,-69.92040293146346,0,1,20,-0.7,-0.5,0.946346352772049,0.19,13.10718375905302,-1.0000000000000002,-57.39461017945327,-0.15559252243004207,-25.0,0.6712517221530635
147,-87.11411898723686,0,1,27,-0.7,-0.5,0.551204113824218,0.18,29.47284209237364,-1.3500000000000005,-91.92853607795465,0.15963273313222515,-25.0,0.6695766049291362
148,-109.89400934958995,0,1,30,-0.7,-0.5,0.413818036585073,0.19,34.384229475041664,-1.5000000000000007,-116.3148831479268,-0.39512368116093,-25.0,0.6677206604230661
149,-97.18094810659115,0,1,24,-0.7,-0.5,0.6881290921386738,0.18,23.995834170669337,-1.2000000000000004,-94.70678549734762,-0.09797951345707667,-25.0,0.6662399084511779
150,46.01797734225063,1,0,26,-0.7,-0.5,0.23776937076309246,0.42,42.010234348903,-1.3000000000000005,-52.3863506960417,0.6022955080262148,50.0,0.664639765776096
151,-97.16271204455205,0,1,22,-0.7,-0.5,0.9552331544335558,0.18,13.356520495119874,-1.1000000000000003,-81.43065227335998,0.35762806251979185,-25.0,0.6632890446294407
152,-84.37809055148786,0,1,30,-0.7,-0.5,0.3414472309882264,0.19,37.32208596439659,-1.5000000000000007,-99.41606849260434,0.8374839509693034,-25.0,0.661451934538521
153,-55.117001919604164,0,1,23,-0.7,-0.5,0.5562779088442207,0.17,29.314723703356883,-1.1500000000000004,-62.66474581767578,0.431736172420324,-25.0,0.6600472111402395
154,-71.4662443647234,0,1,15,-0.7,-0.5,0.735317785812797,0.14,21.64379391300122,-0.7500000000000001,-69.85838478677542,0.021906485315982827,-25.0,0.6591328262836187
155,-93.65402321474754,0,1,26,-0.7,-0.5,0.923930537135442,0.13,14.56382456848629,-1.3000000000000005,-79.77774668667753,-0.23005297759401788,-25.0,0.6575511380210403
