episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
36,-215.14597197212055,0,1,4,0.0,0.5,2.658050155955164,0.021666666666666667,-10.0,-0.04,-5.485412605536235,0.4500883801833322,-200.0,0.8413532101556143
37,-212.67920299645635,0,1,2,1.7,0.5,4.167462914723769,0.02,-10.0,-0.02,-3.893666027204005,1.8767689925046642,-200.0,0.8407121775151982
38,-224.22038039584055,0,1,5,0.0,0.5,2.826425863164374,0.023333333333333334,-20.0,-0.05,-1.8220767664576256,-1.9301701983783646,-200.0,0.8391123976294861
39,-222.05191059322092,0,1,7,-0.7,-0.5,1.6055822681494218,0.021666666666666667,-7.706497677401316,-0.07,-10.27482449071828,-1.8302612182751359,-200.0,0.836879414238221
40,-216.70628868441156,0,1,2,-0.7,-0.5,2.212121120918506,0.021666666666666667,-10.0,-0.02,-3.4952913937822556,-1.936358421930117,-200.0,0.8362428531575699
41,-197.39608707368498,0,1,6,1.0,-0.5,3.6571977708967314,0.02,10.0,-0.060000000000000005,-3.5118291583042467,-1.9770108565866535,-200.0,0.8343369848299895
42,-234.2265335014581,0,1,6,1.0,-0.5,3.218369045585779,0.023333333333333334,-29.71865413983183,-0.060000000000000005,-1.796497654230434,-1.9399230304940014,-200.0,0.8324368255395544
43,-215.75659952249427,0,1,2,0.0,0.5,2.8785066387549403,0.021666666666666667,-10.0,-0.02,-3.5221458095458322,-1.5615384076380652,-200.0,0.8318047048270478
44,-208.38205185170278,0,1,7,-0.7,-0.5,2.155127729563626,0.023333333333333334,0.0,-0.07,-3.862098067887252,-1.991653345268042,-200.0,0.8295972536531468
45,-242.9467848380524,0,1,8,1.7,0.5,4.558621522327744,0.02,-39.99013338664952,-0.08,-1.9649497527306945,-1.9701303314266994,-200.0,0.8270838947075698
46,-198.12160712705656,0,1,4,1.0,-0.5,3.661051389433941,0.024999999999999998,10.0,-0.04,-3.6282758800721346,-1.966679551210867,-200.0,0.8258309802502499
47,-216.55696449629497,0,1,2,1.0,-0.5,3.8634895411586787,0.021666666666666667,-10.0,-0.02,-3.6679671913500043,-1.8610401493915447,-200.0,0.8252054620812108
48,-182.5552288242081,0,1,14,-0.7,-0.5,3.350230887475386,0.02,28.26344206727878,-0.13999999999999999,-3.78188929337505,-1.9964889760282198,-200.0,0.8208443057020103
49,197.99523297749099,1,0,1,-0.7,-0.5,0.22525260379982895,0.29,0.0,-0.01,0.0,-1.994767022509025,200.0,0.8205339611417648
50,-212.6108791061087,0,1,2,0.0,0.5,2.625098382788711,0.021666666666666667,-10.0,-0.02,-3.4690593109797505,1.8171331111379125,-200.0,0.8199137373442071
51,-229.24858989320182,0,1,8,1.7,0.5,2.52835737606745,0.023333333333333334,-29.737214846964584,-0.08,-1.7983518127620708,-1.6164170537400946,-200.0,0.8174390350989231
52,-240.16168371021314,0,1,13,-0.7,-0.5,3.39629409765232,0.024999999999999998,-32.0610652695114,-0.12999999999999998,-1.9184042275652788,-1.9737415683443376,-200.0,0.8134386965555613
53,-197.22731261830347,0,1,4,1.7,0.5,4.480542016937044,0.021666666666666667,10.0,-0.04,-3.516605777064385,-1.6630828346036068,-200.0,0.8122130452223337
54,-207.50508710817397,0,1,3,-0.7,-0.5,1.6438758256894757,0.023333333333333334,0.0,-0.03,-3.653654674773487,-1.9999865196671616,-200.0,0.8112954140499353
55,-212.9338802760194,0,1,2,0.0,0.5,2.658995344124887,0.02,-10.0,-0.02,-3.776796019057757,1.4280631565216915,-200.0,0.8106844241817355
56,-211.1481507374378,0,1,5,-0.7,-0.5,1.9495797221805906,0.023333333333333334,-5.599786801879194,-0.05,-1.807735083338504,-1.690042241846191,-200.0,0.809159619920776
57,-197.35861259438212,0,1,11,1.7,0.5,2.4300217488002818,0.021666666666666667,9.749147046531448,-0.10999999999999999,-5.527286413202326,-1.7505102775156411,-200.0,0.8058184386821747
58,-229.5804377748381,0,1,9,0.0,0.5,2.7088760717082128,0.02,-21.30038690163257,-0.09,-8.829086649571828,-0.16207936079663987,-200.0,0.8030983804292708
59,-200.76199615128166,0,1,13,1.7,0.5,4.457907452269067,0.021666666666666667,11.131841421816304,-0.12999999999999998,-5.987451158873484,-1.711672421315742,-200.0,0.7991909538502504
60,-216.84219093258102,0,1,2,1.0,-0.5,3.748826281424882,0.021666666666666667,-10.0,-0.02,-3.536813872988133,-1.6624440852264113,-200.0,0.7985920623920368
61,-216.25080998587498,0,1,2,1.7,0.5,4.57531185461638,0.02,-10.0,-0.02,-3.463802858861431,-1.6266439115894402,-200.0,0.7979937695259356
62,-202.92218275330688,0,1,10,0.0,0.5,2.0359082341095154,0.021666666666666667,1.674071248551332,-0.09999999999999999,-1.8101636954600735,-1.9550300309679083,-200.0,0.7950112631577786
63,-241.83425403526178,0,1,7,1.0,-0.5,2.351736411152278,0.023333333333333334,-40.0,-0.07,-1.8308902454627025,-1.6147545937531271,-200.0,0.7929323639325796
64,-202.24598019334076,0,1,3,1.7,0.5,1.4849634516730874,0.021666666666666667,0.0,-0.03,-1.8334650921133044,-1.7393231549177959,-200.0,0.7920436321021909
65,-217.93809705423433,0,1,6,-0.7,-0.5,2.1672613116170565,0.021666666666666667,-10.0,-0.060000000000000005,-3.4366157032671327,-1.8373962795061003,-200.0,0.7902701627400293
66,-233.23810768744892,0,1,15,0.0,0.5,3.1452144927349264,0.02,-27.693610178666752,-0.15,-2.1206698621244824,-1.9594794633158772,-200.0,0.7858596964421376
67,-243.07194187981395,0,1,6,1.7,0.5,4.191360438737712,0.02,-31.929496038404324,-0.060000000000000005,-7.744851173753693,-1.2072162009565968,-200.0,0.7841047510870527
68,-247.60741812117595,0,1,14,-0.7,-0.5,1.6579890720729191,0.023333333333333334,-41.45914815515572,-0.13999999999999999,-1.8039247910425886,-1.9752680669629,-200.0,0.7800302950628764
69,-217.14086554183245,0,1,2,-0.7,-0.5,1.8159888248867482,0.021666666666666667,-10.0,-0.02,-3.4014219488192867,-1.8133762422577053,-200.0,0.7794505546863135
70,-215.5038976725175,0,1,2,1.0,-0.5,3.7056379465802487,0.024999999999999998,-10.0,-0.02,-1.8017599153741282,-1.6829642574454236,-200.0,0.7788713937603535
71,-212.18511483128836,0,1,12,1.7,0.5,4.245052866107039,0.023333333333333334,-3.599475980389748,-0.11999999999999998,-4.812311220580454,-1.9899065100899678,-200.0,0.7754085642747306
72,-216.04311043637216,0,1,12,1.0,-0.5,1.4471122875498366,0.024999999999999998,-13.592633258571762,-0.11999999999999998,-4.295004816093345,0.5662414404782816,-200.0,0.7719664495595655
73,-241.25011149713072,0,1,8,0.0,0.5,2.7514197333068924,0.021666666666666667,-33.88129568500581,-0.08,-3.504326754149559,-1.999081135886976,-200.0,0.7696831533980444
74,-221.43658268891932,0,1,10,-0.7,-0.5,2.2702505856998596,0.023333333333333334,-14.573892410087726,-0.09999999999999999,-1.7878764324928391,-1.8900707213330417,-200.0,0.7668418468168934
75,-217.18092928924398,0,1,2,0.0,0.5,2.757112923116372,0.023333333333333334,-10.0,-0.02,-3.383557057799823,-1.9949188956466715,-200.0,0.7662752882965498
76,-227.10419072430147,0,1,3,0.0,0.5,2.7545779372078063,0.02,-20.0,-0.03,-5.507377787447014,-1.4645443080528426,-200.0,0.765426512105394
77,198.0079692007806,1,0,1,-0.7,-0.5,0.22217743714980648,0.2916666666666667,0.0,-0.01,0.0,-1.9820307992194093,200.0,0.765143869515877
78,-217.15347080031665,0,1,2,0.0,0.5,2.7533780953088267,0.023333333333333334,-10.0,-0.02,-3.2685067788793862,-1.9986762350844198,-200.0,0.7645790081241288
79,-251.7300934225127,0,1,10,1.0,-0.5,3.66950419056221,0.024999999999999998,-44.09473181575706,-0.09999999999999999,-3.7513354225427236,-1.9414934942277602,-200.0,0.761763158573735
80,-215.43416833386487,0,1,2,-0.7,-0.5,1.9956261592072944,0.021666666666666667,-10.0,-0.02,-1.8112593715858982,-1.6437765661120372,-200.0,0.7612016762031366
81,-216.79849165936062,0,1,35,1.0,-0.5,3.6204807300404105,0.023333333333333334,-8.820283035444358,-0.35000000000000014,-5.13717279141818,-1.9955740629599303,-200.0,0.7514660817799987
82,-216.0304950023317,0,1,3,1.0,-0.5,3.1375879855932496,0.02666666666666667,-8.818439739775599,-0.03,-5.447517247706056,-1.7424656746898575,-200.0,0.7506395027465873
83,-223.8397024964239,0,1,10,1.7,0.5,3.828433310058741,0.023333333333333334,-14.038332488050393,-0.09999999999999999,-6.891062870980127,-1.9485117210768637,-200.0,0.7478931767693078
84,-217.15667315245273,0,1,2,1.7,0.5,4.344869229064317,0.023333333333333334,-10.0,-0.02,-3.229384334456297,-1.9396006266825525,-200.0,0.747345557447834
85,-219.38124024234864,0,1,4,1.7,0.5,4.303521766406335,0.024999999999999998,-10.625527438235345,-0.04,-4.757337190902664,-1.9562994886999565,-200.0,0.746251960294624
86,-245.75788420353754,0,1,21,1.0,-0.5,1.5202876867279365,0.023333333333333334,-38.967689769555385,-0.21000000000000005,-5.386461333678973,-1.6325642130417484,-200.0,0.7405463217344292
87,-220.84726118182274,0,1,9,0.0,0.5,2.4528747909520314,0.02,-12.676667508758293,-0.09,-5.985555780937681,-1.8637613533338553,-200.0,0.7381193281178122
88,-201.39385969056025,0,1,4,1.7,0.5,4.565069395373899,0.023333333333333334,5.790720755757484,-0.04,-3.3872278275741676,-1.8461475151415714,-200.0,0.737044164983099
89,-247.30921221743742,0,1,17,0.0,0.5,2.968547013746534,0.023333333333333334,-40.0,-0.17,-5.468146351545445,-1.8558276372103628,-200.0,0.7324986354491048
90,-221.27561393239037,0,1,16,1.7,0.5,4.222561056802352,0.023333333333333334,-14.365941447190274,-0.16,-3.2179428032841315,-1.9999337854160615,-200.0,0.7282556409726975
91,235.82677712462052,1,0,9,1.0,-0.5,0.14483400173887567,0.21166666666666667,34.453548752826734,-0.09,-1.590947195011797,1.99625277317527,200.0,0.7258838311628202
92,-216.1276135598967,0,1,5,-0.7,-0.5,2.856881004068966,0.021666666666666667,-7.072265991432225,-0.05,-3.755386600759624,-1.9992700748738659,-200.0,0.7245707636032519
93,-189.27491642066073,0,1,24,1.0,-0.5,1.519911571404975,0.024999999999999998,14.988897226775123,-0.24000000000000007,-3.3754947199382865,-1.806428026594038,-200.0,0.718313532910756
94,-213.87441723591286,0,1,6,-0.7,-0.5,1.6572992949153247,0.023333333333333334,-6.839826730659766,-0.060000000000000005,-3.284599559278957,-1.9846995927929854,-200.0,0.7167609223922591
95,-263.2950658453216,0,1,22,1.7,0.5,4.467444248042641,0.023333333333333334,-43.180102724707154,-0.22000000000000006,-16.10556779124665,-1.8938701405235994,-200.0,0.7111077019615044
96,-215.71026536175006,0,1,2,1.7,0.5,4.4257611337130545,0.021666666666666667,-10.0,-0.02,-1.7934498746672813,-1.9074027787482346,-200.0,0.7105968497282307
97,-266.85633844799196,0,1,22,0.0,0.5,2.9722723299863576,0.023333333333333334,-62.37390783836983,-0.22000000000000006,-2.0886704299061467,-1.8519093400616777,-200.0,0.7050110625340289
98,-193.47961761312243,0,1,7,0.0,0.5,2.9431240887070618,0.023333333333333334,17.10201200006903,-0.07,-5.769639813097701,-1.660293657512436,-200.0,0.7032466134023483
99,-217.16864050524572,0,1,2,-0.7,-0.5,1.8013171957890122,0.023333333333333334,-10.0,-0.02,-3.3788289096855717,-1.825017156790052,-200.0,0.7027436183283993
100,-220.82142935496876,0,1,4,1.7,0.5,4.393567171686639,0.02,-10.0,-0.04,-7.069524195623977,-1.926657167608304,-200.0,0.7017391359089893
101,-244.30911236712444,0,1,18,0.0,0.5,2.862119336554146,0.023333333333333334,-37.33091470690301,-0.18000000000000002,-3.6415773056652174,-1.9269269956619555,-200.0,0.697243743296424
102,-215.74952423642296,0,1,2,1.7,0.5,4.293311577068495,0.023333333333333334,-10.0,-0.02,-1.7964611008549176,-1.9673617281616322,-200.0,0.6967467480921461
103,-215.78580862388836,0,1,2,1.7,0.5,4.305108417531915,0.023333333333333334,-10.0,-0.02,-1.808169799020231,-1.9608338842046087,-200.0,0.6962502496346575
104,-222.21453343598418,0,1,9,1.7,0.5,3.983756045136681,0.021666666666666667,-16.159035337579546,-0.09,-3.3163961878568733,-1.9399141068261228,-200.0,0.6940221405167497
105,-187.76006649948556,0,1,10,1.7,0.5,0.8076901724919153,0.024999999999999998,17.3086522855273,-0.09999999999999999,-5.580336924523172,-1.865296521538635,-200.0,0.6915581948116467
106,-219.00665803558536,0,1,10,1.7,0.5,4.4882914807258265,0.023333333333333334,-13.037921201115239,-0.09999999999999999,-1.807638232090392,-1.8872336274885644,-200.0,0.6891065380870163
107,-223.72315796024574,0,1,12,1.7,0.5,4.5153246728014205,0.021666666666666667,-15.740740341370412,-0.11999999999999998,-3.360119819483642,-1.6384862583433544,-200.0,0.6861806851947243
108,-237.90192738820625,0,1,4,1.7,0.5,4.214862030785261,0.02,-25.732239228692322,-0.04,-7.672442054359101,-1.8813325815039559,-200.0,0.6852092955377884
109,-170.16273325085103,0,1,34,1.7,0.5,3.7262611892843727,0.021666666666666667,34.60848672583971,-0.34000000000000014,-5.623666734981015,-1.9896146865368431,-200.0,0.6770304546341301
110,-214.72592495842503,0,1,8,1.0,-0.5,3.758950530066248,0.023333333333333334,-6.350219400997652,-0.08,-4.87769968993648,-1.658520637947945,-200.0,0.67512614397599
111,-236.59972722649275,0,1,18,1.0,-0.5,3.8199302846666203,0.023333333333333334,-26.000734273049204,-0.18000000000000002,-6.309741665430247,-1.8880597157349448,-200.0,0.6708691936908648
112,-204.6238907203719,0,1,21,-0.7,-0.5,2.2351138407059006,0.023333333333333334,8.606277626585754,-0.21000000000000005,-10.450067771738322,-1.7902167674397655,-200.0,0.6659509332110649
113,-227.13154179861192,0,1,3,1.7,0.5,4.178476366663216,0.02,-19.455797726341864,-0.03,-6.0860696594268555,-1.5919596671602356,-200.0,0.6652525307440489
114,-217.14412924124275,0,1,2,1.7,0.5,4.375628680079519,0.021666666666666667,-10.0,-0.02,-3.4113850577305067,-1.9300817874956604,-200.0,0.6647875107620476
115,-215.86958069828427,0,1,3,1.0,-0.5,3.1589023936844023,0.023333333333333334,-8.27271047308173,-0.03,-5.753644385067456,-1.87378951417831,-200.0,0.6640908521205091
116,-223.10850254070922,0,1,3,1.7,0.5,4.147113613827187,0.024999999999999998,-15.927715857654654,-0.03,-5.584755530153229,-1.7453996394137024,-200.0,0.6633952376835838
117,-217.09224958794118,0,1,2,-0.7,-0.5,1.8363205103419025,0.023333333333333334,-10.0,-0.02,-3.378762977163647,-1.7952026891034623,-200.0,0.6629320740663058
118,-217.16280836271233,0,1,2,1.7,0.5,4.383026453576229,0.024999999999999998,-10.0,-0.02,-3.4522268512065426,-1.9274454679043755,-200.0,0.6624693733811404
119,-231.37619147907517,0,1,8,1.7,0.5,4.461596241682385,0.023333333333333334,-22.65666663713123,-0.08,-4.752052840448831,-1.8972078621892663,-200.0,0.6606231907145255
120,-221.15849585490216,0,1,5,1.0,-0.5,3.285513043774665,0.023333333333333334,-12.687877848698825,-0.05,-5.472860641339888,-0.9479630468588851,-200.0,0.6594730709864198
121,-237.530027161304,0,1,9,1.0,-0.5,3.1518551706250624,0.023333333333333334,-33.83382784772549,-0.09,-1.8030002841284938,-1.968234597016203,-200.0,0.6574100873614209
122,213.97651556380674,1,0,2,1.0,-0.5,0.15677509797182387,0.26666666666666666,10.0,-0.02,0.0,1.9965221492321232,200.0,0.6569529059028871
123,-172.50824550173252,0,1,14,1.7,0.5,0.8163489132940255,0.021666666666666667,34.682724194411534,-0.13999999999999999,-7.609007496188513,-1.7913252326684137,-200.0,0.6537654048309376
124,-226.2744656731166,0,1,4,1.0,-0.5,3.227059888753282,0.021666666666666667,-15.07750122370588,-0.04,-7.3403519946653955,-1.9089247648701626,-200.0,0.6528587809473672
125,-221.9994029117047,0,1,7,1.0,-0.5,1.4290615881501203,0.023333333333333334,-18.152893699192077,-0.07,-1.8144654470840706,-1.9371962758616121,-200.0,0.6512765457408609
126,-201.83932606028307,0,1,32,0.0,0.5,2.9346137440447073,0.023333333333333334,4.406773954850848,-0.3200000000000001,-1.9266015103603416,-1.8567632395132412,-200.0,0.6441135775637598
127,-197.74542268041813,0,1,32,-0.7,-0.5,2.5977239317723813,0.02,10.019814072182527,-0.3200000000000001,-2.433611159275949,-1.9912771709553578,-200.0,0.6370643048879878
128,-225.5517461839325,0,1,4,1.0,-0.5,3.8844373995270645,0.021666666666666667,-20.032296745808544,-0.04,-1.7202522155361344,-1.9999758882505039,-200.0,0.6361910498243605
129,-268.58515254850164,0,1,28,-0.7,-0.5,1.6554417777830315,0.024999999999999998,-62.335984539242986,-0.2800000000000001,-3.2357580264627597,-1.9896934590358486,-200.0,0.6301269230612415
130,-217.59733506580662,0,1,4,0.0,0.5,2.7837866020958324,0.023333333333333334,-10.0,-0.04,-5.116104147024773,-1.6135168460888059,-200.0,0.6292675288957492
131,-216.88830487360934,0,1,2,0.0,0.5,2.7733271957070778,0.02,-10.0,-0.02,-3.447514895013734,-1.983927342469673,-200.0,0.6288384759290913
132,-186.65112158245924,0,1,9,1.7,0.5,3.33504204600932,0.02,20.0,-0.09,-5.3795921184702,-1.2004905255244696,-200.0,0.6269130382713153
133,-225.78102605517972,0,1,5,0.0,0.5,2.852988717910651,0.024999999999999998,-20.0,-0.05,-1.8178139585909436,-1.9280245354219936,-200.0,0.6258470886678233
134,-215.23421037102293,0,1,3,1.0,-0.5,3.142061483653085,0.02666666666666667,-7.594692549782067,-0.03,-5.753193530596695,-1.8888809627963257,-200.0,0.6252087968733473
135,-223.03436309387294,0,1,3,-0.7,-0.5,1.5725237523777682,0.023333333333333334,-15.490602928503456,-0.03,-6.003499915083656,-1.5360357322935465,-200.0,0.6245714617988434
136,-228.39320874868372,0,1,8,1.7,0.5,4.577824319242269,0.02,-19.836546008699116,-0.08,-5.299986121648637,-1.6337103031686577,-200.0,0.6228765679991053
137,-224.32974957480087,0,1,3,-0.7,-0.5,1.6021806141442771,0.023333333333333334,-17.047704280084783,-0.03,-5.731067066803126,-1.561183714228565,-200.0,0.6222427286454668
138,-270.41402055400204,0,1,9,-0.7,-0.5,2.9047886977599444,0.023333333333333334,-62.95448174171358,-0.09,-1.83184248593656,-1.9648753235109524,-200.0,0.6203469051685861
139,-200.75761809385386,0,1,17,-0.7,-0.5,2.2101251613177832,0.023333333333333334,9.745368020622902,-0.17,-6.989926243026142,-1.9508173945804486,-200.0,0.6167890985736166
140,-217.0328395242369,0,1,2,1.7,0.5,4.404424946456348,0.023333333333333334,-10.0,-0.02,-3.3874343747679965,-1.9231733204316612,-200.0,0.6163725178001447
141,-220.25781796833567,0,1,4,-0.7,-0.5,2.073096958048699,0.024999999999999998,-11.82989561581179,-0.04,-5.0006685753390165,-1.5961949842523924,-200.0,0.6155406049546941
142,-213.22078339723265,0,1,7,1.0,-0.5,1.3924007949061918,0.021666666666666667,-9.573251011126533,-0.07,-1.8060526077889476,-1.98955392744177,-200.0,0.6140887550567706
143,-208.00895997197688,0,1,14,0.0,0.5,2.911549887903009,0.023333333333333334,-3.7432232816818356,-0.13999999999999999,-1.853199291205651,-1.8921637996855007,-200.0,0.6112002553151663
144,-226.40714763191548,0,1,3,-0.7,-0.5,1.5991845569812713,0.02,-18.964016792331133,-0.03,-5.797322231482591,-1.475822782520057,-200.0,0.6105839173012675
145,-211.10126073336463,0,1,7,0.0,0.5,2.79732429571416,0.02,0.0,-0.07,-7.034501189568877,-1.9691351475694294,-200.0,0.6091493854858077
146,-221.730486427467,0,1,8,-0.7,-0.5,1.950509388913809,0.023333333333333334,-10.316249750334201,-0.08,-8.553544321014845,-1.6883905799839143,-200.0,0.607516056779049
147,-229.54680038307538,0,1,22,-0.7,-0.5,2.4621278839223693,0.023333333333333334,-23.800484710187355,-0.22000000000000006,-1.7779807693553689,-1.6717284762183837,-200.0,0.6030579447233251
148,-200.30168010313545,0,1,19,1.7,0.5,3.0926034783437077,0.023333333333333334,3.0535217865716646,-0.19000000000000003,-2.0845150329174498,-1.9396482589945045,-200.0,0.5992470247794377
149,-215.8630389028252,0,1,9,1.0,-0.5,3.0404110234882595,0.02,-11.256497771856031,-0.09,-2.417219778098621,-1.9877107406577843,-200.0,0.5974544494873073
150,-221.0261754086546,0,1,4,1.0,-0.5,3.2632306365411408,0.02,-15.405782219251165,-0.04,-5.390104962502992,1.6059676292019034,-200.0,0.5966603349675572
151,-227.88805149946407,0,1,3,0.0,0.5,2.7727127924247132,0.02,-20.0,-0.03,-5.441046800000356,-1.8164018544843563,-200.0,0.5960657904849449
152,-217.13403220748157,0,1,2,1.0,-0.5,3.5056052295504556,0.023333333333333334,-10.0,-0.02,-3.3621976742978052,-1.77589228406826,-200.0,0.5956699226613608
153,-215.27652983521017,0,1,2,0.0,0.5,2.8553562031382067,0.021666666666666667,-10.0,-0.02,-1.7717189851538333,-1.9247353519488717,-200.0,0.5952744505077323
154,-241.89143564512537,0,1,32,-0.7,-0.5,1.712010848198926,0.023333333333333334,-30.472860708924845,-0.3200000000000001,-6.441483500327721,-1.9200501653412432,-200.0,0.5890003856644999
155,-213.35921627049717,0,1,9,1.7,0.5,4.010323455019829,0.023333333333333334,-3.033235810173096,-0.09,-8.540899040709895,-1.2439867097347652,-200.0,0.5872538166566117
156,-210.53688874384466,0,1,17,1.7,0.5,4.438928015075079,0.023333333333333334,-4.77240217733133,-0.17,-1.7995065499598324,-1.9021108851198112,-200.0,0.5839761092062012
