episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
45,-283.98111540343905,0,1,25,-0.7,-0.5,0.44557196269229243,0.18,33.698119732087164,-0.5000000000000001,-46.28861282974996,-0.8325272901202072,-300.0,0.8035997183211092
46,-401.5799260816,0,1,28,-0.7,-0.5,1.6861601988776223,0.12,-16.82664173245767,-0.5600000000000002,-68.98908689106517,-1.631465180612281,-300.0,0.8009667297248708
47,336.7188436449019,1,0,16,-0.7,-0.5,0.21773630550954043,0.28,42.2515490245554,-0.32,-32.32168312515664,0.7484233511983389,300.0,0.7994662971980919
48,-286.0405807001141,0,1,23,-0.7,-0.5,0.6953339710197068,0.18,23.177944254056335,-0.46000000000000013,-35.045958064252744,-1.1222137945499875,-300.0,0.7973146760311158
49,-297.12030765593,0,1,20,-0.7,-0.5,0.6356890434301155,0.17,26.133866139129005,-0.4000000000000001,-51.15688238914666,1.9337058577718553,-300.0,0.7954487227544845
50,-304.04583450677285,0,1,31,-0.7,-0.5,0.39520944151193826,0.19,35.71261739764946,-0.6200000000000002,-78.11790714199402,-0.9765681062313618,-300.0,0.7925656984209903
51,-368.36844141948853,0,1,31,-0.7,-0.5,1.61218889933763,0.16,-12.966553743701228,-0.6200000000000002,-42.02717593288634,-1.8066272196656152,-300.0,0.7896938241895138
52,-297.0621661291437,0,1,21,-0.7,-0.5,0.8646170489525635,0.13,16.936313080346878,-0.4200000000000001,-35.253025467245756,-1.0381049238166238,-300.0,0.7877546741489408
53,-348.036285715366,0,1,27,-0.7,-0.5,1.5500846212795107,0.18,-11.239418882371526,-0.5400000000000001,-31.043498282181037,-1.5833495323174596,-300.0,0.7852689491441301
54,-272.25519094461185,0,1,17,-0.7,-0.5,0.6044629418195882,0.18,27.372531518973666,-0.34,-23.763600719716084,0.9273256536355823,-300.0,0.7837081615513437
55,-289.60121489618297,0,1,15,-0.7,-0.5,0.7850550107631179,0.12,20.118788616991505,-0.3,-24.23558449566635,-0.26715225148806043,-300.0,0.7823337476641146
56,-290.31384978055263,0,1,22,-0.7,-0.5,0.3919157277030359,0.18,35.27566100481408,-0.4400000000000001,-54.85612136039269,0.2274116605330061,-300.0,0.7803225964583902
57,-308.68018969862374,0,1,34,-0.7,-0.5,0.7135232890058457,0.14,23.024981570193408,-0.6800000000000003,-63.45814791449759,0.17248218074310406,-300.0,0.7772253118153657
58,-282.2177862390209,0,1,22,-0.7,-0.5,0.7271146112733816,0.12,21.879525295859864,-0.4400000000000001,-28.968422594405798,-0.07626297017001171,-300.0,0.7752281895096469
59,-285.49906409383055,0,1,21,-0.7,-0.5,0.6804229115131605,0.18,23.545919397189277,-0.4200000000000001,-32.2503755252945,0.7750387540796853,-300.0,0.7733269619650567
60,-274.0022072213802,0,1,19,-0.7,-0.5,0.8181622403793343,0.16,18.839367669881028,-0.38000000000000006,-15.428007255911195,-0.4586874270109105,-300.0,0.7716110988244141
61,-288.20429206825446,0,1,24,-0.7,-0.5,0.6350947913026571,0.15,25.76115584732259,-0.48000000000000015,-45.29303794253656,0.9088916548904413,-300.0,0.7694495095330697
62,-279.2646341623038,0,1,21,-0.7,-0.5,0.582613226734155,0.17,27.83297116493202,-0.4200000000000001,-31.96626491297174,-0.745998857448833,-300.0,0.7675634311314689
63,-297.479120507152,0,1,18,-0.7,-0.5,0.691015105123764,0.13,23.202794169364733,-0.36000000000000004,-37.27635017939364,-0.21810593306350912,-300.0,0.7659507283823747
64,-298.03165573605645,0,1,22,-0.7,-0.5,0.5946238353173416,0.16,26.95265386193676,-0.4400000000000001,-49.260860279790535,0.15189048242387937,-300.0,0.7639845685881304
65,-403.8714598873778,0,1,40,-0.7,-0.5,1.6041599590045468,0.14,-12.60055826095302,-0.8000000000000004,-75.82165091645672,-1.8760926258753101,-300.0,0.7604235556961934
66,-287.8808450591686,0,1,10,-0.7,-0.5,0.8186323074920676,0.13,18.769042668786888,-0.19999999999999998,-16.005088969213666,-0.13636318105954004,-300.0,0.7595360810387906
67,-411.23466870198877,0,1,35,-0.7,-0.5,1.54071177017978,0.17,-10.107474815053434,-0.7000000000000003,-85.96856967326104,-1.6971520320440932,-300.0,0.7564386412743068
68,349.9764554385199,1,0,19,-0.7,-0.5,0.2147923077324358,0.25,42.974193802477416,-0.38000000000000006,-24.10869047957224,0.14091169700403605,300.0,0.754762840302648
69,-277.43727905289177,0,1,21,-0.7,-0.5,0.6155325662624783,0.18,26.326441711876523,-0.4200000000000001,-31.82994857201278,0.30178059591861084,-300.0,0.7529152638518579
70,-266.72263876825843,0,1,14,-0.7,-0.5,0.4925088338635491,0.18,31.856157596845694,-0.27999999999999997,-20.641935293319193,1.360284783883889,-300.0,0.7516862378515252
71,-375.64567481059737,0,1,36,-0.7,-0.5,1.2386465375267477,0.19,2.020038870795551,-0.7200000000000003,-85.74193677903054,-0.13490511420696327,-300.0,0.7485357437094701
72,-287.4197894449667,0,1,20,-0.7,-0.5,0.9121272798240423,0.17,15.080800528007806,-0.4000000000000001,-21.50484958962254,-0.39814474958188883,-300.0,0.7467915854564283
73,353.04819444677935,1,0,25,-0.7,-0.5,0.19790981369270993,0.43,43.18706769720338,-0.5000000000000001,-35.67650554259247,1.9491045104424343,300.0,0.7446175105132421
74,-290.9288011852405,0,1,26,-0.7,-0.5,0.5001790925904307,0.17,31.11702278897038,-0.5200000000000001,-56.79820208560208,0.0696353634368061,-300.0,0.7423636680818756
75,-261.577641923465,0,1,20,-0.7,-0.5,0.6646684063783886,0.18,24.974691976291638,-0.4000000000000001,-13.012014872517781,0.7207471901964038,-300.0,0.7406349207462296
76,341.96688190307606,1,0,21,-0.7,-0.5,0.2398723332515164,0.38,41.341070018037016,-0.4200000000000001,-39.467230795295116,1.805222819202498,300.0,0.7388243814517402
77,-290.3308698170394,0,1,17,-0.7,-0.5,0.690238635724863,0.16,23.941351761362778,-0.34,-32.419876161352406,0.2182680497988676,-300.0,0.7373621837764134
78,343.3674571662832,1,0,32,-0.7,-0.5,0.21109615687396155,0.39,43.12199170003758,-0.6400000000000002,-51.22796063478016,1.5367191765567805,300.0,0.7346182266142406
79,-282.7540617011606,0,1,14,-0.7,-0.5,0.73232540608363,0.18,22.335263691416024,-0.27999999999999997,-21.44211940189907,-0.07538557305376026,-300.0,0.7334211924280717
80,-257.1156290432858,0,1,32,-0.7,-0.5,0.5857488126013173,0.19,27.52502564571521,-0.6400000000000002,-29.934148829105816,-0.35384293952796586,-300.0,0.7306929677453567
81,-304.4729550105348,0,1,25,-0.7,-0.5,0.9261048998227418,0.18,14.54635731714799,-0.5000000000000001,-36.88286411664032,-0.3920239604204232,-300.0,0.7285691224578038
82,-273.2433556686723,0,1,16,-0.7,-0.5,0.6266349086338681,0.18,26.455610518023846,-0.32,-21.340755325954795,0.39824915597274635,-300.0,0.7272133404468264
83,-388.90860924519495,0,1,59,-0.7,-0.5,0.6163660228546737,0.13,26.866353630090142,-1.1800000000000006,-154.972796442267,-1.632774530097076,-300.0,0.722237263897612
84,-292.6625759789494,0,1,34,-0.7,-0.5,0.37002996892562795,0.18,36.255308612185544,-0.6800000000000003,-67.96801008190798,0.30755659257379175,-300.0,0.7193863180771817
85,-297.1645298777525,0,1,20,-0.7,-0.5,0.5600832218855554,0.16,28.567630620237885,-0.4000000000000001,-52.51702283458079,0.9355545776720453,-300.0,0.7177149423721282
86,-282.42187931698834,0,1,24,-0.7,-0.5,0.6712392020784237,0.13,24.67144161713613,-0.48000000000000015,-35.477593058165716,0.035267661918259696,-300.0,0.7157147992597874
87,-267.4616946709943,0,1,22,-0.7,-0.5,0.5585233498885492,0.18,29.224977499810702,-0.4400000000000001,-26.684307212043095,0.9158300194634399,-300.0,0.7138865984900286
88,-360.11019789001546,0,1,38,-0.7,-0.5,1.4737995239244375,0.18,-7.990921781589906,-0.7600000000000003,-58.38444585710293,-0.5239894679018628,-300.0,0.7107406147736299
89,-412.7675080369459,0,1,48,-0.7,-0.5,1.585621362688995,0.15,-12.465881611199165,-0.9600000000000005,-75.3147997223996,-1.848112658807854,-300.0,0.7067880406650292
90,-291.8017332898765,0,1,34,-0.7,-0.5,0.2930702998556612,0.19,39.248101113573206,-0.6800000000000003,-79.03574899677807,0.17626535335542814,-300.0,0.7040026147149917
91,-296.9388508396116,0,1,29,-0.7,-0.5,0.814220071406947,0.19,18.95219231033881,-0.5800000000000002,-41.498120299804086,0.050676205528719986,-300.0,0.7016361470506962
92,345.1696152780158,1,0,27,-0.7,-0.5,0.2482988120436802,0.37,41.58904427493846,-0.5400000000000001,-41.0094639781803,0.9578746995598757,300.0,0.6994405821542339
93,-316.32520087218086,0,1,37,-0.7,-0.5,1.1651301441576594,0.16,4.909145396737502,-0.7400000000000003,-43.91401051480071,-0.20240561845598037,-300.0,0.6964438547357465
94,-266.992675196218,0,1,26,-0.7,-0.5,0.6187838836742052,0.12,26.35210663150911,-0.5200000000000001,-28.446781631282867,0.3311568816998891,-300.0,0.6943463225439321
95,-295.5122272140595,0,1,13,-0.7,-0.5,0.8780727906509013,0.18,16.441063161922497,-0.25999999999999995,-24.304025300687165,0.9370943045477278,-300.0,0.6933001100476727
96,-281.09366443701623,0,1,10,-0.7,-0.5,0.6286702032940965,0.18,26.215715226962388,-0.19999999999999998,-20.780601319385912,0.5399913781999899,-300.0,0.6924964872789818
97,-276.51685794180895,0,1,16,-0.7,-0.5,0.6963620760147942,0.16,23.71136812241,-0.32,-20.574855638284,0.6470311875426313,-300.0,0.6912127784411647
98,-279.055943694389,0,1,17,-0.7,-0.5,0.7133243358770306,0.18,23.030944526438855,-0.34,-21.80635622584449,0.33581129239595753,-300.0,0.6898516480002669
99,-352.8611751690719,0,1,24,-0.7,-0.5,1.647624250464009,0.13,-14.92410411087722,-0.48000000000000015,-39.48527210489857,-1.9232119406780872,-300.0,0.6879349695115078
100,-298.60165228685855,0,1,13,-0.7,-0.5,0.9073463130044741,0.19,15.22728738313324,-0.25999999999999995,-23.5541123785778,-0.09051582903073863,-300.0,0.6868991670035198
101,-267.4638139419755,0,1,24,-0.7,-0.5,0.6634812306650545,0.17,24.98200415793141,-0.48000000000000015,-22.659384995036667,0.03312904959800411,-300.0,0.6849913326848628
102,-279.96954489427407,0,1,34,-0.7,-0.5,0.6579388760242915,0.19,24.784296896442942,-0.6800000000000003,-50.7170764588329,-0.1823072453683583,-300.0,0.6822983461707991
103,-328.8995890291756,0,1,29,-0.7,-0.5,0.9454345698148204,0.18,13.70045576669272,-0.5800000000000002,-60.23429653330949,0.11043582776105243,-300.0,0.6800104140483062
104,-273.05422241581493,0,1,35,-0.7,-0.5,0.4441675815438017,0.13,33.33038436176514,-0.7000000000000003,-54.82841794537903,0.995101027616035,-300.0,0.6772601391001244
105,-261.5835204306612,0,1,21,-0.7,-0.5,0.5643591279428007,0.18,28.529096519398486,-0.4200000000000001,-23.39038123253816,0.9847296063427136,-300.0,0.6756157404524561
106,-394.83789876987066,0,1,53,-0.7,-0.5,1.004340913890285,0.12,11.3473595581406,-1.0600000000000005,-144.93712681161168,-1.6417463894142705,-300.0,0.6714847352360934
107,-259.93967504786406,0,1,25,-0.7,-0.5,0.6401870366151885,0.17,25.11626978125345,-0.5000000000000001,-19.689399435005548,-0.15218037238307502,-300.0,0.6695456268733476
108,-467.0124591066933,0,1,43,-0.7,-0.5,1.5315339870524676,0.18,-10.300358667002294,-0.8600000000000004,-145.15133603954,-1.9963867502848731,-300.0,0.6662245026460399
109,-295.64254973976483,0,1,28,-0.7,-0.5,0.6259255133109866,0.18,26.51385881369054,-0.5600000000000002,-61.47748557322647,0.6146094099831632,-300.0,0.6640714868622702
110,-277.8858663748737,0,1,24,-0.7,-0.5,0.8180415305426844,0.18,18.3801900548622,-0.48000000000000015,-22.932452004595852,-0.15256610702370477,-300.0,0.6622320329621239
111,-336.7021418591032,0,1,34,-0.7,-0.5,0.9218140872161944,0.19,14.26062088217231,-0.6800000000000003,-70.09379381249691,-0.2979793691689423,-300.0,0.6596355682178356
112,-340.7531413440205,0,1,31,-0.7,-0.5,1.539985739278292,0.17,-10.033589511012568,-0.6200000000000002,-28.81806555970148,-1.6371940882418707,-300.0,0.6572778015142574
113,-268.9273345365726,0,1,30,-0.7,-0.5,0.6605371326902871,0.12,25.09950536287576,-0.6000000000000002,-33.368489319224814,-0.37381560721433216,-300.0,0.6550047743482182
114,-267.011515469204,0,1,19,-0.7,-0.5,0.7358377962447245,0.17,22.11736697444648,-0.38000000000000006,-15.669653458374839,0.1392566090686509,-300.0,0.6535695929616477
115,300.9581856644108,1,0,33,-0.7,-0.5,0.2207330894227243,0.24,42.18362529104976,-0.6600000000000003,-92.72063976369773,0.5861615530257271,300.0,0.6510849963941806
116,-285.4554022648085,0,1,27,-0.7,-0.5,0.8056101392305843,0.19,18.730608440753926,-0.5400000000000001,-32.76642207773276,-0.17376236576539217,-300.0,0.6490597540502034
117,-290.27470520706976,0,1,22,-0.7,-0.5,0.857788452298224,0.17,17.244842080645835,-0.4400000000000001,-28.155885557642264,0.2720354111053609,-300.0,0.6474146028462586
118,-406.3075636631839,0,1,41,-0.7,-0.5,1.327715806005012,0.17,-1.5876292962129224,-0.8200000000000004,-104.53972224279585,-0.19115550497314082,-300.0,0.6443606853546618
119,-266.7334778245923,0,1,27,-0.7,-0.5,0.5523707104626558,0.16,29.426173591684954,-0.5400000000000001,-37.037731346329785,0.5018175511773317,-300.0,0.6423580993064382
120,-265.472820483007,0,1,40,-0.7,-0.5,0.5678172682841035,0.17,28.853155650205597,-0.8000000000000004,-48.23978094670674,0.39447538085154554,-300.0,0.639403700960764
121,-377.50001614583493,0,1,42,-0.7,-0.5,1.2193384835740704,0.18,2.747468967612603,-0.8400000000000004,-89.56850009355905,-0.2839911826575605,-300.0,0.6363174400543516
122,-266.98709598460783,0,1,24,-0.7,-0.5,0.6977613186271421,0.13,23.650975163274424,-0.48000000000000015,-20.201290265909257,-0.24744380414994982,-300.0,0.634561123526218
123,-292.83932814417517,0,1,28,-0.7,-0.5,0.6827564587626053,0.17,23.791594979832816,-0.5600000000000002,-50.72000886399986,0.7884985718495823,-300.0,0.632518735857234
124,342.7134328140072,1,0,26,-0.7,-0.5,0.23802799328528704,0.39,42.0403080972483,-0.5200000000000001,-43.24098561239248,1.0990797339337242,300.0,0.6306286230626817
125,-282.437469289297,0,1,30,-0.7,-0.5,0.4539947669750133,0.18,33.40605603340204,-0.6000000000000002,-58.82342128054829,1.4197026298508764,-300.0,0.628455343172802
126,-289.78581494311237,0,1,36,-0.7,-0.5,0.6794415862723305,0.18,24.388291593145116,-0.7200000000000003,-55.98440460217118,1.7491575776447754,-300.0,0.625858142213458
127,-280.8660926374532,0,1,34,-0.7,-0.5,0.5596308920861607,0.12,29.180669611358525,-0.6800000000000003,-53.190052718979565,-0.4505568918098133,-300.0,0.6234159384680342
128,-272.1045184731061,0,1,18,-0.7,-0.5,0.6493707116330029,0.12,25.54617470735989,-0.36000000000000004,-20.808565337417015,0.04733821134361804,-300.0,0.6221272029775932
129,-348.94729253891995,0,1,34,-0.7,-0.5,1.0837760219345114,0.18,7.609894229857071,-0.6800000000000003,-70.45923987323145,0.02542773392738762,-300.0,0.6197008220765607
130,-280.24343420845344,0,1,20,-0.7,-0.5,0.554925985485022,0.18,28.74006132514691,-0.4000000000000001,-34.970602225305925,0.33708599230122904,-300.0,0.6182783488537692
131,-298.5076745083981,0,1,31,-0.7,-0.5,0.8756749211178911,0.19,16.49399219309393,-0.6200000000000002,-39.72769793013343,0.3822403265526426,-300.0,0.6160805312736554
132,-292.23920773950374,0,1,18,-0.7,-0.5,0.4480891216289999,0.19,33.01236605961404,-0.36000000000000004,-45.65090744443801,-0.2129881946725205,-300.0,0.6148082818955701
133,-305.1570561917959,0,1,22,-0.7,-0.5,0.8198101812000215,0.15,18.728596389343046,-0.4400000000000001,-43.73768822814995,0.39885793629220956,-300.0,0.6132571928453106
134,-282.01785187045976,0,1,13,-0.7,-0.5,0.7545095511529718,0.14,20.552871544637938,-0.25999999999999995,-16.952410303815824,-0.191871599878918,-300.0,0.6123426431797887
135,-436.01844108920307,0,1,42,-0.7,-0.5,1.4344157331552216,0.19,-5.85562821966537,-0.8400000000000004,-119.43665755334874,-0.5558389437244853,-300.0,0.6093980805433048
136,-274.70126899411594,0,1,13,-0.7,-0.5,0.4630925054591192,0.19,32.43486257265742,-0.25999999999999995,-24.11495607770985,-0.3293692902783465,-300.0,0.6084897968427982
137,-295.60058800670436,0,1,32,-0.7,-0.5,0.7105164434836,0.14,22.530426012151164,-0.6400000000000002,-55.219553144162504,0.2825477593321444,-300.0,0.6062602996225298
138,323.71018639190345,1,0,34,-0.7,-0.5,0.23153203650754817,0.34,42.30464464870962,-0.6800000000000003,-69.0401728743262,1.8375994409214818,300.0,0.6039012099655754
139,-293.9409867488428,0,1,22,-0.7,-0.5,0.7571050505584347,0.19,20.771415500614374,-0.4400000000000001,-34.75279705398098,0.49514629094332996,-300.0,0.6023800741585371
140,-300.29951183572206,0,1,28,-0.7,-0.5,0.7788261786647318,0.17,19.82622602998093,-0.5600000000000002,-50.849373543854426,0.08798138046335868,-300.0,0.6004501232831719
141,-350.0359519940087,0,1,39,-0.7,-0.5,0.9873714263773051,0.16,11.518356759888409,-0.7800000000000004,-78.28276992068919,-0.5867087421711639,-300.0,0.597773209211758
142,-302.09631658147066,0,1,31,-0.7,-0.5,0.5626350228542601,0.16,29.01243781163343,-0.6200000000000002,-74.03826289732439,0.9523225657601644,-300.0,0.5956546952976713
143,-298.1004332866728,0,1,28,-0.7,-0.5,0.6066139988666461,0.13,27.301385497479433,-0.5600000000000002,-62.26691164880375,0.062155319160298816,-300.0,0.5937482421033901
144,-279.7855600934206,0,1,13,-0.7,-0.5,0.7610762669747619,0.16,21.122831787327343,-0.25999999999999995,-15.52980288306014,0.3346707637450279,-300.0,0.5928653687388588
145,-276.93060577256506,0,1,11,-0.7,-0.5,0.517214988743016,0.15,30.07415344005825,-0.21999999999999997,-20.78442095195023,-0.11347144388085306,-300.0,0.5921194417991363
146,-272.6364786919597,0,1,26,-0.7,-0.5,0.6224517183363824,0.13,25.6476641748431,-0.5200000000000001,-28.777995480136077,1.176404964968408,-300.0,0.5903604135824522
147,361.0086166761008,1,0,40,-0.7,-0.5,0.23615780443216025,0.34,42.11953731979528,-0.8000000000000004,-43.851496196775194,1.8786598499714273,300.0,0.5876653547762589
148,-295.41683937441616,0,1,26,-0.7,-0.5,0.8591879937628438,0.17,17.198338732791644,-0.5200000000000001,-35.44960035028764,-1.084606583083528,-300.0,0.5859207788447148
149,-273.31587763229464,0,1,10,-0.7,-0.5,0.545631745358297,0.17,29.198290905988273,-0.19999999999999998,-15.846019486734313,0.06658990829863898,-300.0,0.5852512963848685
150,-282.94319372399036,0,1,28,-0.7,-0.5,0.656846824471951,0.18,25.277106213340456,-0.5600000000000002,-45.27792478724045,1.240839291104645,-300.0,0.5833811914402396
151,-295.4143679438401,0,1,22,-0.7,-0.5,0.6875855323519333,0.17,24.06241874509061,-0.4400000000000001,-46.156530312215814,1.323211212146742,-300.0,0.5819164081639024
152,-340.03509199645964,0,1,22,-0.7,-0.5,1.5931066558392224,0.15,-12.203268030618766,-0.4400000000000001,-23.57409038738281,-1.5619369867784871,-300.0,0.5804556475079371
153,-285.4044653634938,0,1,36,-0.7,-0.5,0.5872915210441758,0.14,28.069767108057945,-0.7200000000000003,-54.603324306566726,0.04723602270642724,-300.0,0.5780739599103425
154,-327.13153545514086,0,1,53,-0.7,-0.5,0.31683473908400384,0.19,38.42932466961557,-1.0600000000000005,-140.49265748539455,-0.619549363746815,-300.0,0.5745870331245214
