episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
32,318.9696057936699,1,0,13,-0.7,-0.5,0.16785858975589332,0.33,77.43432705248858,-0.65,-43.8712614671264,13.805247390431909,50.0,0.8690428066706778
33,78.70075586284148,0,1,11,-0.7,-0.5,0.7639721333756807,0.16,36.76213774257095,-0.5499999999999999,-32.53212918489034,0.7777192697135371,-50.0,0.8685924569845253
34,206.6130339312426,0,1,22,-0.7,-0.5,0.5679653036041491,0.19,49.41437172196176,-1.1000000000000003,-95.680544184712,10.677078121308124,-50.0,0.8676925003487376
35,149.59450011059278,0,1,20,-0.7,-0.5,0.6744136334388968,0.14,41.55749987996341,-1.0000000000000002,-81.21327226374719,2.61972970820598,-50.0,0.866875216558391
36,137.22041799085224,0,1,18,-0.7,-0.5,0.6713909761981028,0.18,42.53613362819519,-0.9000000000000002,-55.732507673726424,1.128892154542953,-50.0,0.8661403595987232
37,129.22671213578067,0,1,16,-0.7,-0.5,0.46872994097746035,0.17,55.97971537714742,-0.8000000000000002,-69.42031236153989,5.442538075111911,-50.0,0.8654877084063292
38,29.275976313964343,0,1,19,-0.7,-0.5,0.8816308260112466,0.17,28.522843231699433,-0.9500000000000003,-71.12989264313063,4.556855252667173,-50.0,0.8647133629556695
39,-125.42423558152359,0,1,27,-0.7,-0.5,1.584657745375093,0.14,-20.685820066783318,-1.3500000000000005,-56.15434896101652,-18.297945860260167,-50.0,0.8636142419892606
40,339.1243061552118,0,1,29,-0.7,-0.5,0.4602692666974713,0.17,57.42144482052698,-1.4500000000000006,-78.22573150693943,15.053502747944144,-50.0,0.8624353562370971
41,28.811052494486802,0,1,21,-0.7,-0.5,0.9123125589757323,0.18,26.299866313070574,-1.0500000000000003,-79.31447227172364,-3.9458134378343557,-50.0,0.8615827468113302
42,187.0708413014723,0,1,16,-0.7,-0.5,0.5554959619065508,0.19,50.46789669643002,-0.8000000000000002,-47.247968582107674,14.351745727147453,-50.0,0.8609337402511189
43,43.74838647236169,0,1,33,-0.7,-0.5,1.028011853501882,0.14,18.20091720913743,-1.6500000000000008,-91.01939699650661,-0.09328048624812624,-50.0,0.8595968028563729
44,237.58321202667506,0,1,20,-0.7,-0.5,0.5517855768193809,0.19,51.524921475658246,-1.0000000000000002,-61.172924153089184,7.254565297774085,-50.0,0.8587876107170188
45,249.51169176346275,0,1,23,-0.7,-0.5,0.5159711174500384,0.18,52.82121867270713,-1.1500000000000004,-65.32676516070522,10.203646485265473,-50.0,0.85785803957055
46,154.38160653410375,0,1,16,-0.7,-0.5,0.8257000429561083,0.19,31.700888165837263,-0.8000000000000002,-22.54914407521838,2.2832543968251495,-50.0,0.8572120115845427
47,233.26576101274986,0,1,28,-0.7,-0.5,0.5690131576015481,0.13,49.10773423409083,-1.4000000000000006,-82.07915937285568,-13.704605221642737,-50.0,0.85608270546706
48,475.2415304308119,1,0,35,-0.7,-0.5,0.23049681732355815,0.33,72.65557132193622,-1.7500000000000009,-149.6778237865262,2.545398583596037,50.0,0.8546732943269336
49,186.3707548854001,0,1,19,-0.7,-0.5,0.8814433177032408,0.16,28.5391995513163,-0.9500000000000003,-31.84079875462105,-6.878355463540871,-50.0,0.85390921769119
50,70.64336925113801,0,1,17,-0.7,-0.5,0.6005469634474621,0.18,47.24935115670898,-0.8500000000000002,-80.03471262283877,-0.7283337030773263,-50.0,0.8532261851860914
51,70.31919890272633,0,1,25,-0.7,-0.5,0.7252090881434817,0.17,39.397094553201384,-1.2500000000000004,-114.80543134653381,-2.772655111337947,-50.0,0.8522227797136808
52,148.0401918892382,0,1,12,-0.7,-0.5,0.6181690361838742,0.17,46.14656709768537,-0.6,-25.947467690877954,8.025354662166107,-50.0,0.8517415904170772
53,41.325825801955325,0,1,20,-0.7,-0.5,0.9062089126864691,0.13,26.72159620305178,-1.0000000000000002,-67.74121530740196,-2.727422370204464,-50.0,0.8509402495638652
54,149.96496560794048,0,1,18,-0.7,-0.5,0.8101884290587944,0.13,32.07762216227734,-0.9000000000000002,-39.02538027678993,-6.378080712535348,-50.0,0.8502197276227664
55,-528.4627224898338,0,1,32,-0.7,-0.5,2.4328483199182727,0.19,-80.06688337874449,-1.6000000000000008,-164.35171345338028,-17.65197040789942,-50.0,0.8489403997937565
56,211.18302068846168,0,1,28,-0.7,-0.5,0.6381314463467508,0.16,44.12161449658751,-1.4000000000000006,-78.16168294313671,11.751585644885111,-50.0,0.8478226658303828
57,-310.49456451218947,0,1,29,-0.7,-0.5,1.6549572026396888,0.12,-26.49723910318254,-1.4500000000000006,-155.41050758479804,-15.83979772611427,-50.0,0.846666661270776
58,236.785339640107,0,1,35,-0.7,-0.5,0.4362686422253939,0.15,59.69369508791222,-1.7500000000000009,-148.13176537160626,-4.714846003486257,-50.0,0.8452737137980826
59,209.62154546598958,0,1,21,-0.7,-0.5,0.37403085526222923,0.17,63.172406268005545,-1.0500000000000003,-100.5246354225542,7.954394168745211,-50.0,0.8444391146398315
60,341.7147846099335,0,1,25,-0.7,-0.5,0.3404890750067056,0.18,66.32750750857826,-1.2500000000000004,-66.34855817296629,5.34536285057116,-50.0,0.8434466861435642
61,160.69387163988495,0,1,14,-0.7,-0.5,0.5048611019213932,0.14,54.087963876662954,-0.7000000000000001,-43.70356008758017,7.935538289120396,-50.0,0.8428914678123511
62,155.84970702273108,0,1,22,-0.7,-0.5,0.5930041613850102,0.16,48.72994573599862,-1.1000000000000003,-104.45870152762191,5.829889658355587,-50.0,0.8420197667212542
63,145.49315560597282,0,1,24,-0.7,-0.5,0.6819985719539077,0.15,41.68859480656194,-1.2000000000000004,-81.3768490594939,3.6415223561687804,-50.0,0.8410699130273874
64,105.14366573790124,0,1,11,-0.7,-0.5,0.6687434150475399,0.13,43.337677994231534,-0.5499999999999999,-33.43533836979563,3.106417204357159,-50.0,0.840634944202614
65,105.95681174287567,0,1,21,-0.7,-0.5,0.7817455477840611,0.18,34.70605011244066,-1.0500000000000003,-66.18541711723637,8.510095854920731,-50.0,0.8398052131962112
66,171.99141556394898,0,1,21,-0.7,-0.5,0.7595644070027323,0.19,36.06776995566862,-1.0500000000000003,-46.296409604893974,0.5028531607386855,-50.0,0.838976352950136
67,-178.94228644157354,0,1,23,-0.7,-0.5,1.66199041474571,0.15,-27.100807166906396,-1.1500000000000004,-69.13246196508848,-18.083476678748283,-50.0,0.838069551654925
68,61.47456533479537,0,1,10,-0.7,-0.5,0.8387178097786864,0.16,31.45149631258139,-0.49999999999999994,-24.287207402795197,-0.5198534825849155,-50.0,0.8376756153713755
69,487.29078102860177,1,0,32,-0.7,-0.5,0.21861761592195475,0.29,74.85850957579025,-1.6000000000000008,-151.17389059170074,11.486414756737137,50.0,0.836416342074064
70,244.19920457289254,0,1,20,-0.7,-0.5,0.594766086100886,0.17,48.58046694548189,-1.0000000000000002,-49.26422345556141,8.861900817071364,-50.0,0.8356303188091244
71,313.80267039891726,1,0,19,-0.7,-0.5,0.2116090697485257,0.36,74.35863943308155,-0.9500000000000003,-86.39573747358509,4.71264847616824,50.0,0.8348843244097005
72,-61.464432513154144,0,1,26,-0.7,-0.5,1.5829955605223556,0.15,-21.463847854805888,-1.3000000000000005,-30.885172835233476,-14.455086158611238,-50.0,0.8338646377279169
73,134.35176399593155,0,1,14,-0.7,-0.5,0.5601975638445166,0.18,50.0193074573045,-0.7000000000000001,-46.55505512291305,2.570495304552436,-50.0,0.8333161244835404
74,113.76769402530157,0,1,16,-0.7,-0.5,0.6308780573696696,0.13,45.269588512898906,-0.8000000000000002,-58.10544992555812,11.785937224360065,-50.0,0.8326897221782839
75,59.58811449605173,0,1,19,-0.7,-0.5,0.8399775563811837,0.17,30.634043953744108,-0.9500000000000003,-75.6774682879621,1.7685549595780659,-50.0,0.831946520019135
76,-338.981769414468,0,1,28,-0.7,-0.5,1.7270521942870187,0.16,-32.10283905845398,-1.4000000000000006,-137.63742351676785,-19.409032903705157,-50.0,0.8308525608412128
77,132.52928035650356,0,1,14,-0.7,-0.5,0.7180180376597827,0.12,39.31462394858373,-0.7000000000000001,-33.55554080943164,2.5559117173349555,-50.0,0.8303061553128704
78,125.28326383093115,0,1,17,-0.7,-0.5,0.5204588186094629,0.18,52.74159609302454,-0.8500000000000002,-78.54801241414062,-1.593000957933528,-50.0,0.8296431768866025
79,346.6413189408075,1,0,18,-0.7,-0.5,0.1655005011792216,0.32,78.65529027620256,-0.9000000000000002,-91.34592645752234,7.152923865608538,50.0,0.8289418136881859
80,64.89142240332693,0,1,13,-0.7,-0.5,0.8248160934950209,0.19,32.503105301591624,-0.65,-45.90825814464881,7.002512058100034,-50.0,0.8284356660250997
81,-55.821020617892906,0,1,29,-0.7,-0.5,1.2064020954088022,0.18,5.713596179965571,-1.4500000000000006,-99.63786080492744,-1.4766703120825087,-50.0,0.8273077522444742
82,117.44074509824202,0,1,19,-0.7,-0.5,0.7834373567957984,0.16,33.92594158151568,-0.9500000000000003,-55.52282066717238,1.2521349716426355,-50.0,0.8265696605289174
83,-18.122727512383506,0,1,25,-0.7,-0.5,0.9569452471596571,0.19,21.902735744093007,-1.2500000000000004,-116.86502972521515,-1.081689679273814,-50.0,0.8255995548955929
84,236.60911291369294,0,1,26,-0.7,-0.5,0.4288553004567666,0.19,59.390124668599725,-1.3000000000000005,-96.38153749949197,-4.84776001319799,-50.0,0.8245919305719461
85,167.69050998200186,0,1,17,-0.7,-0.5,0.8498849709971346,0.14,30.115661518616193,-0.8500000000000002,-30.931660426321564,2.5625577514214415,-50.0,0.8239338071730291
86,101.71474071261215,0,1,14,-0.7,-0.5,0.7104141244858976,0.15,39.8953697554866,-0.7000000000000001,-40.17087517572876,6.482667861532951,-50.0,0.8233922430775552
87,90.09611671076823,0,1,10,-0.7,-0.5,0.7394374549035806,0.15,36.93099304594392,-0.49999999999999994,-24.90547674494556,3.2163807767503827,-50.0,0.8230056436139365
88,176.12612428561275,0,1,18,-0.7,-0.5,0.6931553638904637,0.13,41.64085829044607,-0.9000000000000002,-38.51511283015529,3.7042436094461317,-50.0,0.8223102515080706
89,138.89962034836515,0,1,20,-0.7,-0.5,0.7701983844064854,0.16,35.32083030635563,-1.0000000000000002,-49.60549200504592,-4.12254068368354,-50.0,0.821538327283002
90,-287.75801231639286,0,1,45,-0.7,-0.5,1.7430819761446645,0.19,-33.180032228551184,-2.25,-289.44430265694183,-16.743577762544888,-50.0,0.8198043175391124
91,213.60236605051796,0,1,19,-0.7,-0.5,0.6150356780645876,0.19,47.18772261934191,-0.9500000000000003,-47.16451534572951,14.781138932557612,-50.0,0.8190733507016729
92,197.03689460590908,0,1,21,-0.7,-0.5,0.8394246706083484,0.16,31.402034204669686,-1.0500000000000003,-32.24624275666959,-6.064113628072172,-50.0,0.8182662474867766
93,54.34581646362282,0,1,22,-0.7,-0.5,0.9164380058978424,0.19,26.011142881403917,-1.1000000000000003,-77.9084366637799,0.548522937544631,-50.0,0.8174216192452406
94,-184.21091119132825,0,1,25,-0.7,-0.5,1.6108689610019897,0.14,-23.339235094864392,-1.2500000000000004,-96.9889247706884,-17.963108584160153,-50.0,0.8164629415195904
95,79.3969886133853,0,1,10,-0.7,-0.5,0.760985614960858,0.17,35.94590229605768,-0.49999999999999994,-24.19189959781412,0.36483510506622574,-50.0,0.8160798058407324
96,202.04233643159256,0,1,18,-0.7,-0.5,0.46424644587757996,0.18,57.046336717087016,-0.9000000000000002,-75.81187546517592,13.828807484369499,-50.0,0.8153906441847393
97,109.88352706536295,0,1,18,-0.7,-0.5,0.7434899681557039,0.19,38.195906680968335,-0.9000000000000002,-55.34042235100568,3.8803914124884287,-50.0,0.8147021024952099
98,327.2737701066505,0,1,25,-0.7,-0.5,0.3187840728460539,0.18,67.90877749347936,-1.2500000000000004,-81.20730544395981,5.091319534982146,-50.0,0.8137468220417597
99,92.85134214147769,0,1,15,-0.7,-0.5,0.5582669086101882,0.19,49.68780821281642,-0.7500000000000001,-68.81938694066687,-1.9055761891853162,-50.0,0.8131742266753312
100,138.90297174692813,0,1,21,-0.7,-0.5,0.6997385890373322,0.19,40.368863009081295,-1.0500000000000003,-72.61253027522113,2.3022460544075796,-50.0,0.8123733142899083
101,46.83496167538004,0,1,12,-0.7,-0.5,0.919860611094927,0.15,25.850127536212987,-0.6,-37.40061246299279,-1.4434895793471236,-50.0,0.8119160275010896
102,381.8024993377326,1,0,21,-0.7,-0.5,0.24428003395452824,0.38,73.13729425254314,-1.0500000000000003,-73.28665013761528,6.202984167809882,50.0,0.81111643553146
103,113.32089097258577,0,1,11,-0.7,-0.5,0.5746586004517289,0.19,48.98881743688344,-0.5499999999999999,-30.906499506509782,-1.0637728559292015,-50.0,0.8106979365896764
104,-203.66417711402798,0,1,22,-0.7,-0.5,1.5155312292850267,0.19,-15.92538732147138,-1.1000000000000003,-69.9922400153997,-11.759879346029596,-50.0,0.8098616289129776
105,185.61304943988398,0,1,18,-0.7,-0.5,0.6432341546746329,0.19,44.68701353096611,-0.9000000000000002,-55.684899838305526,5.019515910780521,-50.0,0.8091780610986132
106,78.3326334248845,0,1,20,-0.7,-0.5,0.94782122537673,0.17,23.0712079261612,-1.0000000000000002,-37.41667827771009,-7.002585414404807,-50.0,0.808419262500047
107,285.0585368210137,0,1,24,-0.7,-0.5,0.5739885386025073,0.19,49.98254516898403,-1.2000000000000004,-76.0384474721173,12.177548263944624,-50.0,0.8075097052285568
108,344.9533873624932,1,0,24,-0.7,-0.5,0.248333225388863,0.25,71.55478640248116,-1.2000000000000004,-126.19168048288232,4.694045440320358,50.0,0.8066012387711728
109,400.8156854519022,1,0,18,-0.7,-0.5,0.24881849219656357,0.4,72.22183539278343,-0.9000000000000002,-45.944813683885414,15.76108487425985,50.0,0.8059206039878742
110,-435.98578581775246,0,1,31,-0.7,-0.5,2.0507313035375967,0.19,-53.90899537765292,-1.5500000000000007,-75.50592791521106,-18.568566855256044,-50.0,0.8047498346323413
111,54.34606047265909,0,1,11,-0.7,-0.5,0.854706152412661,0.18,30.40764503855735,-0.5499999999999999,-30.912437616736096,0.36141958732292867,-50.0,0.8043348363582803
112,71.54190146951444,0,1,14,-0.7,-0.5,0.5434840518086606,0.19,51.130333912767945,-0.7000000000000001,-65.40386157638281,-5.160517788654406,-50.0,0.8038069867417491
113,-103.36747931891708,0,1,31,-0.7,-0.5,1.1243555616989678,0.17,11.535342528351649,-1.5500000000000007,-131.97516326879193,3.586561720933099,-50.0,0.8026394909552764
114,138.0359874836881,0,1,15,-0.7,-0.5,0.5027687569675643,0.17,53.94546508406739,-0.7500000000000001,-57.79881243028969,2.759810412323651,-50.0,0.8020752229640067
115,88.53462539258179,0,1,16,-0.7,-0.5,0.7663020063880006,0.19,36.520606627626485,-0.8000000000000002,-56.505642263629156,-1.7400639397753315,-50.0,0.8014738033855425
116,45.46384856543166,0,1,19,-0.7,-0.5,0.8392224096392246,0.18,30.60716097921484,-0.9500000000000003,-80.95224787959421,-3.053192177075137,-50.0,0.8007602422675232
117,42.07927468796661,0,1,12,-0.7,-0.5,0.7571006599963795,0.19,36.19271363541441,-0.6,-55.77196492052338,-1.0588892850209453,-50.0,0.8003099212319829
118,141.73058580610245,0,1,19,-0.7,-0.5,0.7030568923682338,0.19,40.94223503067241,-0.9500000000000003,-48.87645219733868,0.10123438270345009,-50.0,0.7995974652769737
119,115.2450104563655,0,1,14,-0.7,-0.5,0.6418656869520674,0.15,44.2489837297093,-0.7000000000000001,-49.531382050605814,7.279589785160436,-50.0,0.7990729306598143
120,175.78811754316342,0,1,18,-0.7,-0.5,0.5333067036081428,0.13,51.107397972301946,-0.9000000000000002,-57.80283727643722,-2.456161351285071,-50.0,0.7983990683057656
121,81.13100701505869,0,1,15,-0.7,-0.5,0.6421644453513659,0.18,44.23024130762807,-0.7500000000000001,-61.239155674785565,-2.3072258810211865,-50.0,0.7978379794391622
122,12.0853659954456,0,1,15,-0.7,-0.5,1.009729922205313,0.19,19.551404464554192,-0.7500000000000001,-55.50399204085972,-1.024150170105247,-50.0,0.7972773112314422
123,158.50804359971738,0,1,15,-0.7,-0.5,0.6751191184952132,0.14,41.9195981872602,-0.7500000000000001,-31.636280894006376,2.892449185910937,-50.0,0.7967170633672293
124,477.5760248922151,1,0,27,-0.7,-0.5,0.2455705292397985,0.35,71.57655612081332,-1.3500000000000005,-73.15247277992125,2.3704815867458207,50.0,0.7957096754715102
125,260.8924672482029,0,1,23,-0.7,-0.5,0.49453642699642886,0.15,54.52172764378193,-1.1500000000000004,-49.81062964527165,0.2974934678035601,-50.0,0.7948526022562733
126,201.00371378751726,0,1,23,-0.7,-0.5,0.7225016199453016,0.18,38.85312869773258,-1.1500000000000004,-65.76820291733257,9.177114802411587,-50.0,0.7939965141087114
127,161.54281739345078,0,1,14,-0.7,-0.5,0.5832685700572587,0.14,49.33298244986825,-0.7000000000000001,-33.77030148346843,5.765277286344281,-50.0,0.7934758987854569
128,-335.16685422352333,0,1,36,-0.7,-0.5,1.5660134321713395,0.19,-19.464722427672438,-1.800000000000001,-163.2570499492328,-17.11881769792135,-50.0,0.7921388458762657
129,39.87999872734962,0,1,13,-0.7,-0.5,0.7566055141144798,0.19,37.19935542515434,-0.65,-61.376210387367145,2.905985359258385,-50.0,0.7916566123693145
130,-161.0742910799354,0,1,24,-0.7,-0.5,1.3114322272753514,0.15,-1.5677568923473313,-1.2000000000000004,-113.51416473910012,-0.7343291935779739,-50.0,0.7907671582136991
131,103.37478593708835,0,1,17,-0.7,-0.5,0.81443664128048,0.13,31.779782560320697,-0.8500000000000002,-53.64065793231718,-0.10500229067902822,-50.0,0.7901377736555489
132,10.93228862186379,0,1,40,-0.7,-0.5,0.7796825717439432,0.12,34.603972220061834,-2.000000000000001,-156.37298550643808,-18.312129143842544,-50.0,0.788658977397428
133,338.49552852237343,1,0,17,-0.7,-0.5,0.21632912020686673,0.28,73.99621394486888,-0.8500000000000002,-67.50382541985427,4.244261770590567,50.0,0.7880313840316071
134,143.58008012676578,0,1,11,-0.7,-0.5,0.34218708085940475,0.18,64.81339894425491,-0.5499999999999999,-41.90003859795611,4.425294312611987,-50.0,0.7876255783771743
135,12.022153201529989,0,1,26,-0.7,-0.5,0.778639735953892,0.18,34.66138246426267,-1.3000000000000005,-133.6769133686128,-8.324897697107346,-50.0,0.7866672881488915
136,169.5757710499981,0,1,16,-0.7,-0.5,0.5476231740152713,0.19,51.23192082320584,-0.8000000000000002,-63.19062592032352,13.454978226112713,-50.0,0.7860781899890549
137,88.86653211076734,0,1,10,-0.7,-0.5,0.5836116936003461,0.18,49.30657141239305,-0.49999999999999994,-42.119698977539116,10.789982704072072,-50.0,0.7857102428885011
138,189.56013867721998,0,1,19,-0.7,-0.5,0.54551270891016,0.19,51.975857576711064,-0.9500000000000003,-63.164895888000856,-3.735431084798413,-50.0,0.7850116500418991
139,82.24731076517878,0,1,12,-0.7,-0.5,0.7681651238768014,0.19,35.063405579704686,-0.6,-32.10766567528418,-2.804894420767563,-50.0,0.7845707753275146
140,-120.1474017620964,0,1,26,-0.7,-0.5,1.2349927510007912,0.14,3.712250171780731,-1.3000000000000005,-112.41728791157698,-0.11211366198414119,-50.0,0.783616453763006
141,132.00683857706508,0,1,20,-0.7,-0.5,0.8260005922099063,0.14,32.420181112344295,-1.0000000000000002,-62.540923826244295,-8.02261000073484,-50.0,0.7828832039952311
142,193.08221990429738,0,1,16,-0.7,-0.5,0.551418278898715,0.16,50.830700661712605,-0.8000000000000002,-30.297656676680802,14.081701267340517,-50.0,0.7822971318921332
143,206.7651922460934,0,1,15,-0.7,-0.5,0.437564532308229,0.18,59.53223114718642,-0.7500000000000001,-41.85085914173562,7.673495516437985,-50.0,0.7817481149503025
144,179.8666447472686,0,1,23,-0.7,-0.5,0.6043069865655449,0.19,47.98196894763833,-1.1500000000000004,-92.82630831616859,7.402631412128122,-50.0,0.7809070883011211
145,112.59668975133496,0,1,12,-0.7,-0.5,0.6189106049427044,0.12,46.908756799268545,-0.6,-42.6625799857383,5.383376352726579,-50.0,0.7804686755851076
146,-19.068166789243776,0,1,14,-0.7,-0.5,1.1021266823373375,0.18,13.09136954154817,-0.7000000000000001,-52.78231257290146,-7.648817883598289,-50.0,0.7799575264352725
147,238.00384190649936,0,1,18,-0.7,-0.5,0.3511476514723887,0.18,65.57908676437603,-0.9000000000000002,-40.49592873915216,4.413104565811416,-50.0,0.779300860205609
148,387.94357572891386,1,0,22,-0.7,-0.5,0.24970995272689914,0.27,71.31099617592237,-1.1000000000000003,-79.82129458403678,-1.0483266809497316,50.0,0.7784990703246645
149,98.78370006764088,0,1,19,-0.7,-0.5,0.8765404497447552,0.19,28.097712071722132,-0.9500000000000003,-44.43253060037315,-0.34307730974181716,-50.0,0.7778073248389868
150,83.4625911776507,0,1,14,-0.7,-0.5,0.7924733810811643,0.18,34.7671955383302,-0.7000000000000001,-47.6922257062127,-0.9978510042744215,-50.0,0.7772980379827951
151,130.65158479700114,0,1,29,-0.7,-0.5,0.7144675938697633,0.15,40.2276484231727,-1.4500000000000006,-138.05021507060547,3.055548548226359,-50.0,0.7762442200303732
152,165.83490822247057,0,1,19,-0.7,-0.5,0.6791803215811321,0.16,41.62871571486995,-0.9500000000000003,-52.52611808066239,3.9751791481730114,-50.0,0.7755546156352959
153,96.77565126126981,0,1,11,-0.7,-0.5,0.7377457465851658,0.18,38.50815520580475,-0.5499999999999999,-33.17450941450337,5.506301968572114,-50.0,0.7751556703167158
154,209.01765035999702,0,1,24,-0.7,-0.5,0.7264834610424616,0.15,38.28406401003449,-1.2000000000000004,-50.10258778460089,-2.1058194850488565,-50.0,0.7742860054156363
155,234.01786533081403,0,1,22,-0.7,-0.5,0.7517879154682665,0.15,37.61506847567655,-1.1000000000000003,-32.91113762057152,-3.7832971952560435,-50.0,0.7734897288420858
156,287.07008945198,0,1,23,-0.7,-0.5,0.653599100074641,0.19,44.48837348245036,-1.1500000000000004,-36.758731240798966,0.12802791519760603,-50.0,0.7726581938781637
157,-549.2829078134805,0,1,35,-0.7,-0.5,1.586480219872143,0.19,-21.87186500130132,-1.7500000000000009,-221.95198221433694,-19.66853539295666,-50.0,0.7713946479640192
